hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2504.13, -30.1999, 2506.62, -150.098, 2508.26, 89.8268, 1094.16, -48.4781, 374.391, -168.578, 642.094, 71.9106
0, 0.00000, 2505.77, -30.1805, 2505.98, -150.136, 2507.44, 89.8518, 875.574, -48.3707, 625.753, -168.469, 580.223, 71.6917
0, 0.00000, 2504.23, -30.1884, 2506.43, -150.157, 2505.73, 89.7858, 938.625, -48.5362, 609.332, -168.373, 959.909, 71.6966
0, 0.00000, 2506.42, -30.1443, 2506.81, -150.152, 2506.19, 89.8398, 644.856, -48.3752, 656.572, -168.33, 745.369, 71.5696
0, 0.00000, 2505.61, -30.1499, 2507.28, -150.132, 2506.53, 89.8253, 734.468, -48.5523, 518.163, -168.339, 794.767, 71.7699
0, 0.00000, 2507.49, -30.1343, 2506.57, -150.149, 2506.79, 89.8749, 559.719, -48.1937, 706.249, -168.371, 564.677, 71.5303
0, 0.00000, 2507.53, -30.1046, 2507.85, -150.13, 2506.64, 89.8662, 439.865, -48.392, 551.656, -168.292, 660.719, 71.6526
0, 0.00000, 2508.36, -30.0983, 2507.8, -150.107, 2507.94, 89.9075, 415.069, -48.2857, 504.238, -168.305, 415.735, 71.6367
0, 0.00000, 2508.15, -30.1078, 2507.6, -150.103, 2508.24, 89.9091, 477.05, -48.2863, 492.96, -168.356, 381.683, 71.6909
0, 0.00000, 2508.04, -30.1322, 2506.24, -150.155, 2506.91, 89.8911, 518.733, -48.2676, 774.921, -168.348, 482.095, 71.5352
0, 0.00000, 2508.01, -30.1342, 2506.01, -150.174, 2506.24, 89.8798, 499.839, -48.2967, 858.999, -168.324, 560.21, 71.5103
0, 0.00000, 2507.27, -30.136, 2506.72, -150.14, 2507.05, 89.8741, 591.82, -48.3238, 652.213, -168.336, 555.194, 71.5707
0, 0.00000, 2506.34, -30.1612, 2506.34, -150.139, 2507.15, 89.8573, 752.753, -48.3429, 636.768, -168.463, 595.25, 71.667
0, 0.00000, 2506.62, -30.1612, 2506.23, -150.132, 2507.63, 89.8726, 754.366, -48.3181, 628.841, -168.44, 500.464, 71.6324
0, 0.00000, 2507.45, -30.1373, 2506.73, -150.123, 2507.87, 89.892, 618.964, -48.2669, 595.938, -168.389, 433.481, 71.6117
0, 0.00000, 2506.9, -30.1302, 2507.33, -150.123, 2507.24, 89.866, 603.904, -48.4028, 533.523, -168.293, 597.59, 71.6373
0, 0.00000, 2506.37, -30.1713, 2505.86, -150.147, 2507.16, 89.861, 788.798, -48.3085, 701.42, -168.427, 560.06, 71.5936
0, 0.00000, 2507.08, -30.1666, 2505.41, -150.168, 2506.74, 89.8715, 706.017, -48.2478, 839.148, -168.368, 530.785, 71.4389
0, 0.00000, 2506.09, -30.1928, 2505.04, -150.165, 2506.93, 89.8551, 878.522, -48.31, 811.07, -168.449, 563.453, 71.5185
0, 0.00000, 2504.59, -30.2383, 2503.92, -150.197, 2505.99, 89.8122, 1110.02, -48.3713, 942.484, -168.518, 739.7, 71.5077
0, 0.00000, 2502.65, -30.2715, 2503.74, -150.208, 2505.15, 89.7561, 1329.9, -48.5197, 916.469, -168.54, 996.134, 71.5845
0, 0.00000, 2503.27, -30.2463, 2504.65, -150.174, 2506.15, 89.7819, 1236.05, -48.5074, 752.883, -168.57, 870.598, 71.6864
0, 0.00000, 2504.51, -30.2241, 2504.48, -150.201, 2505.34, 89.7959, 1035.37, -48.3985, 916.247, -168.487, 867.923, 71.5199
0, 0.00000, 2502.49, -30.2882, 2503.43, -150.184, 2506.45, 89.777, 1457.54, -48.4966, 841.975, -168.584, 816.188, 71.6605
0, 0.00000, 2503.78, -30.2333, 2504.75, -150.182, 2505.81, 89.7867, 1139.63, -48.494, 797.392, -168.472, 880.113, 71.6232
0, 0.00000, 2503.56, -30.2392, 2504.7, -150.178, 2505.99, 89.7852, 1183.14, -48.4883, 776.621, -168.528, 871.867, 71.6588
0, 0.00000, 2505.22, -30.2118, 2504.78, -150.173, 2506.57, 89.8313, 992.7, -48.3525, 821.694, -168.518, 665.356, 71.5925
0, 0.00000, 2503.84, -30.244, 2504.46, -150.166, 2506.79, 89.8068, 1215.56, -48.424, 761.146, -168.592, 726.861, 71.667
0, 0.00000, 2504.93, -30.2092, 2505.13, -150.164, 2506.6, 89.8237, 1004.2, -48.375, 753.504, -168.506, 706.063, 71.5961
0, 0.00000, 2504.98, -30.2119, 2504.96, -150.169, 2506.54, 89.8247, 1008.19, -48.3727, 785.015, -168.499, 698.835, 71.5841
0, 0.00000, 2505.38, -30.1889, 2505.76, -150.151, 2506.81, 89.8335, 907.444, -48.3745, 681.467, -168.474, 681.579, 71.6253
0, 0.00000, 2505.63, -30.1784, 2506.11, -150.14, 2507.12, 89.8425, 863.763, -48.3809, 625.316, -168.486, 642.395, 71.6772
0, 0.00000, 2506.36, -30.1565, 2506.74, -150.114, 2507.97, 89.87, 769.184, -48.3411, 517.396, -168.461, 508.403, 71.7073
0, 0.00000, 2506.9, -30.1392, 2507.26, -150.094, 2508.6, 89.89, 694.126, -48.3171, 432.561, -168.459, 413.063, 71.7609
0, 0.00000, 2507.93, -30.1016, 2508.16, -150.084, 2508.61, 89.908, 484.753, -48.3108, 375.264, -168.34, 383.254, 71.7211
0, 0.00000, 2508.04, -30.1036, 2508.11, -150.074, 2509.13, 89.9195, 506.616, -48.271, 346.751, -168.376, 303.163, 71.7432
0, 0.00000, 2508.67, -30.0798, 2508.65, -150.071, 2508.98, 89.9278, 369.25, -48.2758, 325.313, -168.298, 305.51, 71.7098
0, 0.00000, 2509.03, -30.0674, 2508.97, -150.064, 2509.16, 89.9371, 306.01, -48.2711, 290.756, -168.281, 272.545, 71.7237
0, 0.00000, 2508.83, -30.0658, 2509.16, -150.063, 2508.99, 89.9289, 306.306, -48.3045, 266.779, -168.263, 322.46, 71.734
0, 0.00000, 2508.67, -30.0669, 2509.21, -150.064, 2508.86, 89.9227, 316.428, -48.3291, 260.051, -168.256, 356.092, 71.7437
0, 0.00000, 2508.68, -30.0635, 2509.29, -150.068, 2508.61, 89.9181, 292.383, -48.3447, 269.987, -168.233, 394.426, 71.732
0, 0.00000, 2508.59, -30.0677, 2509.2, -150.067, 2508.72, 89.9188, 318.385, -48.3364, 268.041, -168.247, 379.604, 71.7377
0, 0.00000, 2508.59, -30.0678, 2509.2, -150.066, 2508.74, 89.919, 320.108, -48.3388, 265.888, -168.251, 377.613, 71.7434
0, 0.00000, 2508.47, -30.0713, 2509.1, -150.071, 2508.59, 89.9142, 334.999, -48.3426, 284.253, -168.25, 401.836, 71.7284
0, 0.00000, 2508.62, -30.0628, 2509.4, -150.064, 2508.72, 89.9183, 298.345, -48.3538, 244.037, -168.231, 390, 71.7458
0, 0.00000, 2508.73, -30.0667, 2509.21, -150.06, 2509.07, 89.9278, 319.736, -48.3234, 246.928, -168.269, 323.247, 71.7611
0, 0.00000, 2508.08, -30.0833, 2508.95, -150.064, 2508.94, 89.9125, 421.12, -48.3515, 251.364, -168.297, 377.409, 71.7823
0, 0.00000, 2508.24, -30.077, 2509.03, -150.071, 2508.59, 89.9096, 371.849, -48.3677, 279.525, -168.27, 415.331, 71.7646
0, 0.00000, 2508.09, -30.0865, 2508.75, -150.072, 2508.73, 89.9102, 423.335, -48.3301, 296.755, -168.311, 391.996, 71.749
0, 0.00000, 2506.2, -30.1654, 2506.52, -150.112, 2508.19, 89.8716, 821.738, -48.335, 519.89, -168.477, 477.623, 71.7433
0, 0.00000, 2505.87, -30.1875, 2505.37, -150.166, 2506.58, 89.8424, 858.03, -48.3445, 783.674, -168.48, 648.781, 71.6334
0, 0.00000, 2505.85, -30.1553, 2506.89, -150.137, 2506.68, 89.8353, 744.931, -48.4456, 571.616, -168.395, 731.209, 71.7114
0, 0.00000, 2506.37, -30.1618, 2506.22, -150.147, 2506.87, 89.8537, 741.22, -48.3665, 677.529, -168.405, 622.561, 71.6464
0, 0.00000, 2506.59, -30.1649, 2505.75, -150.17, 2506.26, 89.8507, 712.327, -48.3344, 802.642, -168.37, 655.359, 71.5171
0, 0.00000, 2505.82, -30.1632, 2506.43, -150.155, 2506.23, 89.8295, 756.835, -48.4282, 667.691, -168.411, 764.82, 71.642
0, 0.00000, 2507.15, -30.144, 2506.23, -150.168, 2506.12, 89.8578, 590.726, -48.3652, 786.336, -168.294, 658.629, 71.5004
0, 0.00000, 2504.55, -30.2139, 2505.05, -150.179, 2505.92, 89.8038, 1018.4, -48.4509, 797.964, -168.48, 822.572, 71.6361
0, 0.00000, 2505.37, -30.1785, 2506.1, -150.158, 2506.25, 89.8217, 845.655, -48.4662, 681.896, -168.408, 777.59, 71.644
0, 0.00000, 2504.09, -30.2506, 2503.88, -150.185, 2506.45, 89.8092, 1207.89, -48.3617, 881.092, -168.644, 718.336, 71.6372
0, 0.00000, 2506.72, -30.1768, 2505.15, -150.178, 2506.43, 89.8597, 754.642, -48.2862, 877.239, -168.369, 585.343, 71.4357
0, 0.00000, 2506.3, -30.1844, 2504.92, -150.199, 2505.55, 89.8364, 774.72, -48.3423, 953.634, -168.356, 721.849, 71.4246
0, 0.00000, 2507.26, -30.1511, 2505.91, -150.166, 2506.49, 89.8682, 625.117, -48.2829, 804.686, -168.352, 581.774, 71.492
0, 0.00000, 2506.95, -30.1638, 2505.64, -150.163, 2506.76, 89.8677, 704.813, -48.283, 798.77, -168.426, 553.521, 71.5582
0, 0.00000, 2507.32, -30.1386, 2506.47, -150.153, 2506.64, 89.8691, 581.142, -48.2805, 721.323, -168.319, 591.9, 71.5132
0, 0.00000, 2506.63, -30.159, 2506.29, -150.134, 2507.48, 89.8697, 738.177, -48.2935, 634.839, -168.47, 524.571, 71.655
0, 0.00000, 2507.15, -30.1342, 2506.83, -150.144, 2506.75, 89.8655, 581.013, -48.3696, 653.828, -168.324, 612.009, 71.5983
0, 0.00000, 2507.5, -30.1552, 2505.49, -150.178, 2506.32, 89.873, 617.382, -48.2534, 889.001, -168.332, 557.228, 71.4201
0, 0.00000, 2507.01, -30.1962, 2503.77, -150.227, 2505.35, 89.8546, 761.75, -48.1986, 1165.81, -168.402, 620.622, 71.2873
0, 0.00000, 2506.74, -30.1996, 2503.5, -150.259, 2504.02, 89.8272, 737.24, -48.2638, 1292.92, -168.367, 800.89, 71.2603
0, 0.00000, 2506.1, -30.1837, 2505.15, -150.19, 2505.72, 89.8337, 792.208, -48.3819, 896.625, -168.425, 729.858, 71.5591
0, 0.00000, 2505.88, -30.2088, 2504.2, -150.203, 2505.83, 89.836, 904.854, -48.3459, 1000.11, -168.471, 674.51, 71.5157
0, 0.00000, 2504.78, -30.2281, 2504.32, -150.185, 2506.29, 89.8189, 1070.3, -48.3044, 877.86, -168.561, 711.922, 71.6286
0, 0.00000, 2503.94, -30.2414, 2504.37, -150.18, 2506.25, 89.7997, 1175.52, -48.3698, 821.873, -168.677, 787.922, 71.6744
0, 0.00000, 2504.63, -30.2228, 2504.36, -150.211, 2505, 89.7932, 1007.04, -48.3126, 966.552, -168.565, 897.816, 71.5157
0, 0.00000, 2505.26, -30.19, 2505.57, -150.174, 2505.88, 89.8158, 879.478, -48.3776, 774.711, -168.481, 803.653, 71.6072
0, 0.00000, 2505.74, -30.2254, 2503.39, -150.231, 2505.17, 89.8257, 947.779, -48.2877, 1151.58, -168.527, 724.995, 71.4587
0, 0.00000, 2506.48, -30.1963, 2504.41, -150.193, 2506.25, 89.8554, 835.566, -48.2413, 974.627, -168.455, 582.622, 71.4315
0, 0.00000, 2504.24, -30.2125, 2505.12, -150.198, 2504.93, 89.7794, 994.057, -48.4985, 848.815, -168.404, 983.244, 71.5457
0, 0.00000, 2504.23, -30.2138, 2505.22, -150.182, 2505.55, 89.7894, 1024.31, -48.4867, 784.752, -168.524, 908.378, 71.6587
0, 0.00000, 2505.42, -30.1743, 2506.27, -150.153, 2506.33, 89.8235, 830.38, -48.4551, 655.876, -168.405, 772.549, 71.6475
0, 0.00000, 2505.76, -30.1705, 2506.24, -150.149, 2506.62, 89.836, 804.609, -48.4332, 657.486, -168.406, 705.438, 71.6563
0, 0.00000, 2506.97, -30.1441, 2506.75, -150.123, 2507.7, 89.8786, 670.125, -48.3128, 575.731, -168.41, 495.685, 71.644
0, 0.00000, 2506.83, -30.135, 2507.47, -150.094, 2508.45, 89.8848, 677.051, -48.3166, 411.694, -168.451, 450.848, 71.751
0, 0.00000, 2507.56, -30.1156, 2507.86, -150.083, 2508.79, 89.9044, 569.875, -48.2773, 376.551, -168.416, 372.105, 71.7379
0, 0.00000, 2507.92, -30.1006, 2508.18, -150.086, 2508.51, 89.9056, 477.943, -48.2912, 378.909, -168.347, 400.61, 71.7065
0, 0.00000, 2508.45, -30.0871, 2508.54, -150.067, 2509.19, 89.9273, 420.181, -48.2871, 308.85, -168.327, 288.08, 71.7535
0, 0.00000, 2508.67, -30.0833, 2508.49, -150.074, 2508.98, 89.9288, 381.849, -48.2752, 346.752, -168.308, 294.82, 71.7187
0, 0.00000, 2508.61, -30.0857, 2508.46, -150.072, 2509.1, 89.9297, 400.324, -48.2728, 337.402, -168.317, 282.193, 71.7248
0, 0.00000, 2508.65, -30.0777, 2508.78, -150.067, 2509.08, 89.9286, 366.542, -48.2906, 298.652, -168.294, 301.252, 71.7327
0, 0.00000, 2508.7, -30.0733, 2508.99, -150.059, 2509.25, 89.9314, 354.439, -48.2958, 259.213, -168.288, 287.773, 71.753
0, 0.00000, 2508.27, -30.085, 2508.83, -150.057, 2509.39, 89.9254, 432.516, -48.3071, 243.999, -168.321, 293.805, 71.7833
0, 0.00000, 2508.66, -30.0749, 2508.94, -150.061, 2509.23, 89.9306, 362.118, -48.2925, 265.789, -168.3, 290.144, 71.7608
0, 0.00000, 2508.59, -30.0712, 2509.17, -150.055, 2509.26, 89.9283, 354.841, -48.3154, 227.365, -168.291, 306.388, 71.7806
0, 0.00000, 2508.81, -30.0698, 2509.08, -150.057, 2509.32, 89.9346, 336.565, -48.2853, 249.401, -168.29, 275.08, 71.7564
0, 0.00000, 2508.52, -30.0737, 2509.08, -150.06, 2509.12, 89.9246, 362.547, -48.3258, 247.038, -168.285, 326.417, 71.7722
0, 0.00000, 2508.25, -30.0761, 2509.13, -150.063, 2508.87, 89.9142, 379.679, -48.3547, 244.663, -168.271, 383.078, 71.7697
0, 0.00000, 2507.76, -30.1003, 2508.39, -150.075, 2508.79, 89.906, 499.15, -48.3364, 319.69, -168.343, 388.19, 71.7645
0, 0.00000, 2507.51, -30.1083, 2508.11, -150.089, 2508.3, 89.8934, 525.401, -48.39, 381.69, -168.319, 456.26, 71.7799
0, 0.00000, 2506.94, -30.1298, 2507.58, -150.095, 2508.31, 89.8841, 644.333, -48.3711, 414.983, -168.406, 467.784, 71.7948
0, 0.00000, 2506.14, -30.1392, 2507.25, -150.145, 2506.11, 89.8299, 641.729, -48.4103, 587.342, -168.33, 805.691, 71.6089
0, 0.00000, 2504.22, -30.2022, 2505.62, -150.188, 2504.96, 89.7766, 958.642, -48.4253, 776.391, -168.458, 1013.48, 71.5635
0, 0.00000, 2504.48, -30.1664, 2506.98, -150.172, 2504.68, 89.7698, 796.248, -48.5098, 635.53, -168.335, 1115.18, 71.6226
0, 0.00000, 2506.03, -30.1723, 2505.97, -150.153, 2506.72, 89.8451, 796.601, -48.3736, 701.512, -168.444, 654.089, 71.6608
0, 0.00000, 2504.68, -30.1813, 2506.68, -150.131, 2506.86, 89.8141, 929.178, -48.4625, 512.648, -168.459, 788.251, 71.7327
0, 0.00000, 2505.5, -30.1925, 2505.36, -150.171, 2506.25, 89.8287, 889.083, -48.3836, 787.503, -168.422, 720.691, 71.5746
0, 0.00000, 2504.85, -30.2108, 2505.61, -150.113, 2508.56, 89.8533, 1097.4, -48.3745, 527.688, -168.69, 481.964, 71.917
0, 0.00000, 2506.78, -30.1518, 2505.96, -150.189, 2505.28, 89.8364, 609.696, -48.3821, 866.643, -168.305, 784.268, 71.4964
0, 0.00000, 2505.86, -30.1776, 2505.18, -150.227, 2503.93, 89.797, 712.869, -48.3964, 1021.46, -168.288, 989.565, 71.3831
0, 0.00000, 2505.87, -30.1941, 2504.99, -150.181, 2506.21, 89.8381, 868.671, -48.344, 864.01, -168.334, 672.639, 71.4297
0, 0.00000, 2506.63, -30.1505, 2506.64, -150.131, 2507.33, 89.8655, 701.659, -48.3357, 599.626, -168.33, 564.307, 71.5772
0, 0.00000, 2506.88, -30.1343, 2506.99, -150.144, 2506.52, 89.8547, 590.203, -48.3416, 634.688, -168.317, 674.709, 71.5605
0, 0.00000, 2506, -30.1692, 2506.27, -150.137, 2507.23, 89.8516, 809.331, -48.3131, 617.909, -168.473, 607.555, 71.6632
0, 0.00000, 2505.16, -30.1831, 2506.19, -150.143, 2506.78, 89.8259, 899.334, -48.4351, 613.232, -168.453, 729.708, 71.6952
0, 0.00000, 2504.8, -30.2014, 2505.69, -150.145, 2507, 89.8246, 1000.6, -48.4153, 639.663, -168.499, 698.728, 71.6891
0, 0.00000, 2505.9, -30.1906, 2504.96, -150.197, 2505.52, 89.8268, 823.738, -48.2709, 924.778, -168.411, 761.605, 71.455
0, 0.00000, 2505.72, -30.2199, 2503.74, -150.218, 2505.46, 89.8283, 941.269, -48.2496, 1079.61, -168.563, 710.052, 71.4774
0, 0.00000, 2504.42, -30.2272, 2504.81, -150.16, 2506.94, 89.8199, 1119.43, -48.3638, 738.528, -168.613, 683.762, 71.6872
0, 0.00000, 2505, -30.2444, 2503.3, -150.212, 2505.88, 89.8224, 1099.75, -48.2798, 1058.95, -168.567, 684.272, 71.46
0, 0.00000, 2505.66, -30.2202, 2503.84, -150.21, 2505.72, 89.831, 957.761, -48.2645, 1041.89, -168.507, 686.316, 71.4438
0, 0.00000, 2505.74, -30.1958, 2504.81, -150.201, 2505.41, 89.8223, 849.108, -48.3631, 944.395, -168.422, 779.307, 71.4955
0, 0.00000, 2504.89, -30.2113, 2504.69, -150.205, 2505.09, 89.7988, 951.843, -48.4376, 931.943, -168.442, 882.92, 71.5301
0, 0.00000, 2505.48, -30.2201, 2504.1, -150.194, 2506.19, 89.8341, 989.495, -48.318, 958.811, -168.532, 652.641, 71.5439
0, 0.00000, 2504.52, -30.22, 2505.02, -150.16, 2506.79, 89.8185, 1080.51, -48.4002, 728.192, -168.519, 707.357, 71.6409
0, 0.00000, 2504.88, -30.2067, 2505.15, -150.176, 2506.05, 89.8127, 974.844, -48.4127, 794.24, -168.476, 785.361, 71.6093
0, 0.00000, 2504.55, -30.2136, 2505.02, -150.184, 2505.69, 89.7999, 1008.33, -48.4074, 819.048, -168.499, 852.049, 71.5804
0, 0.00000, 2505.65, -30.2095, 2504.39, -150.196, 2505.94, 89.8318, 928.263, -48.2969, 950.672, -168.49, 690.353, 71.4881
0, 0.00000, 2504.64, -30.243, 2503.76, -150.192, 2506.34, 89.8199, 1137.7, -48.3046, 938.843, -168.617, 681.742, 71.5846
0, 0.00000, 2506.34, -30.1638, 2506.22, -150.141, 2507.14, 89.8578, 762.336, -48.3371, 652.463, -168.444, 588.661, 71.6357
0, 0.00000, 2507.35, -30.1382, 2506.77, -150.121, 2507.89, 89.8901, 629.947, -48.2733, 581.841, -168.409, 440.624, 71.6323
0, 0.00000, 2508.06, -30.1166, 2507.26, -150.109, 2508.21, 89.9087, 514.688, -48.2542, 534.773, -168.357, 370.654, 71.6197
0, 0.00000, 2508.04, -30.094, 2508.47, -150.075, 2508.82, 89.9123, 458.304, -48.3141, 323.682, -168.334, 366.139, 71.7432
0, 0.00000, 2508.35, -30.083, 2508.75, -150.069, 2508.92, 89.9193, 400.583, -48.3122, 296.479, -168.313, 344.987, 71.7481
0, 0.00000, 2508.53, -30.0686, 2509.26, -150.061, 2508.92, 89.9205, 334.581, -48.334, 239.774, -168.26, 362.061, 71.7542
0, 0.00000, 2508.83, -30.0695, 2509.04, -150.06, 2509.21, 89.9335, 329.419, -48.2877, 263.966, -168.278, 285.082, 71.7399
0, 0.00000, 2508.76, -30.076, 2508.84, -150.06, 2509.35, 89.9353, 364.287, -48.2744, 275.594, -168.31, 260.241, 71.7532
0, 0.00000, 2508.82, -30.0676, 2509.19, -150.054, 2509.4, 89.9356, 330.814, -48.2875, 229.267, -168.284, 270.723, 71.7584
0, 0.00000, 2508.86, -30.069, 2509.11, -150.053, 2509.47, 89.9383, 336.565, -48.2776, 235.868, -168.298, 252.236, 71.7602
0, 0.00000, 2508.88, -30.0685, 2509.11, -150.054, 2509.44, 89.938, 332.232, -48.2774, 238.804, -168.303, 255.72, 71.7641
0, 0.00000, 2508.96, -30.0636, 2509.25, -150.055, 2509.33, 89.9371, 304.06, -48.2902, 235.263, -168.271, 272.396, 71.7495
0, 0.00000, 2508.98, -30.0655, 2509.17, -150.054, 2509.44, 89.9398, 314.381, -48.2748, 238.305, -168.288, 251.507, 71.7529
0, 0.00000, 2508.27, -30.0838, 2508.87, -150.057, 2509.33, 89.9241, 426.378, -48.3075, 242.443, -168.317, 304.384, 71.7762
0, 0.00000, 2508.68, -30.0725, 2509.07, -150.056, 2509.36, 89.9324, 357.397, -48.3005, 238.912, -168.287, 279.848, 71.7679
0, 0.00000, 2507.92, -30.0776, 2509.05, -150.087, 2507.76, 89.8879, 360.842, -48.361, 323.938, -168.219, 554.074, 71.6894
0, 0.00000, 2506.98, -30.1286, 2507.58, -150.098, 2508.19, 89.8828, 632.917, -48.3207, 426.817, -168.357, 480.798, 71.6797
0, 0.00000, 2505.22, -30.1968, 2505.67, -150.14, 2507.37, 89.8402, 970.899, -48.3526, 638.173, -168.541, 615.01, 71.6985
0, 0.00000, 2505.6, -30.2359, 2503.48, -150.189, 2506.97, 89.8534, 1072.4, -48.2721, 985.699, -168.57, 501.871, 71.5326
0, 0.00000, 2506.44, -30.1962, 2504.74, -150.161, 2507.43, 89.8731, 888.083, -48.2391, 832.351, -168.492, 449.816, 71.534
0, 0.00000, 2507.67, -30.1466, 2505.89, -150.159, 2506.93, 89.8852, 598.151, -48.2405, 797.584, -168.406, 487.58, 71.558
0, 0.00000, 2505.31, -30.211, 2504.71, -150.178, 2506.43, 89.8312, 977.487, -48.3859, 848.892, -168.477, 671.793, 71.5939
0, 0.00000, 2506.36, -30.1692, 2505.94, -150.148, 2507.05, 89.8581, 777.6, -48.3302, 699.752, -168.378, 581.667, 71.575
0, 0.00000, 2506.46, -30.1705, 2505.98, -150.131, 2507.82, 89.8737, 807.035, -48.2607, 636.862, -168.525, 473.784, 71.6554
0, 0.00000, 2506.96, -30.1551, 2506.44, -150.113, 2508.41, 89.8922, 740.62, -48.1961, 558.95, -168.581, 384.283, 71.7149
0, 0.00000, 2506.03, -30.1629, 2506.72, -150.112, 2507.99, 89.8631, 815.701, -48.3216, 497.964, -168.555, 532.102, 71.791
0, 0.00000, 2506.96, -30.1316, 2507.36, -150.11, 2507.8, 89.8768, 628.112, -48.3283, 487.36, -168.427, 521.131, 71.7258
0, 0.00000, 2506.45, -30.1566, 2506.41, -150.142, 2506.97, 89.8562, 719.815, -48.3891, 649.894, -168.437, 614.353, 71.7185
0, 0.00000, 2506.15, -30.1753, 2506.13, -150.117, 2508.26, 89.8737, 864.174, -48.2742, 563.523, -168.592, 449.67, 71.7729
0, 0.00000, 2506.69, -30.1306, 2507.6, -150.106, 2507.74, 89.8686, 640.58, -48.4003, 443.029, -168.402, 565.149, 71.7575
0, 0.00000, 2507.03, -30.1345, 2507.2, -150.111, 2507.91, 89.8812, 638.877, -48.3309, 504.237, -168.379, 490.068, 71.6818
0, 0.00000, 2507.18, -30.1315, 2507.22, -150.111, 2507.94, 89.8847, 618.654, -48.3493, 508.062, -168.393, 476.509, 71.727
0, 0.00000, 2507.53, -30.1081, 2508.01, -150.099, 2507.94, 89.8881, 508.578, -48.378, 423.612, -168.335, 496.417, 71.7305
0, 0.00000, 2507.4, -30.1309, 2507.06, -150.116, 2507.87, 89.8892, 598.681, -48.2884, 548.033, -168.371, 457.725, 71.6371
0, 0.00000, 2505.9, -30.1665, 2506.46, -150.133, 2507.21, 89.8482, 804.883, -48.3555, 587.769, -168.475, 629.601, 71.6797
0, 0.00000, 2503.67, -30.2503, 2504.04, -150.196, 2505.69, 89.7857, 1202.54, -48.3654, 893.517, -168.721, 865.01, 71.6934
0, 0.00000, 2504.74, -30.2089, 2504.9, -150.202, 2505.02, 89.793, 949.067, -48.4412, 902.027, -168.487, 918.571, 71.5725
0, 0.00000, 2503.87, -30.2217, 2505.03, -150.194, 2505.08, 89.7743, 1058.85, -48.4872, 825.173, -168.501, 988.684, 71.6044
0, 0.00000, 2503.37, -30.2368, 2504.4, -150.232, 2503.69, 89.7427, 1091.29, -48.4617, 988.528, -168.508, 1174.86, 71.4964
0, 0.00000, 2506.08, -30.1969, 2504.2, -150.239, 2504.22, 89.8124, 780.604, -48.2918, 1141.63, -168.371, 871.634, 71.346
0, 0.00000, 2505.37, -30.195, 2505.21, -150.185, 2505.71, 89.8172, 884.026, -48.3971, 843.072, -168.427, 794.769, 71.5421
0, 0.00000, 2504.53, -30.204, 2505.72, -150.149, 2506.74, 89.814, 1017.45, -48.4899, 641.409, -168.524, 756.461, 71.7631
0, 0.00000, 2505.49, -30.1905, 2505.62, -150.151, 2506.94, 89.839, 910.631, -48.3649, 696.075, -168.518, 646.843, 71.6762
0, 0.00000, 2505.14, -30.1995, 2505.56, -150.145, 2507.22, 89.8364, 979.896, -48.3933, 660.138, -168.533, 634.766, 71.7222
