hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.82, -30.0058, 2510.79, -150.002, 2510.96, 89.9981, 30.8043, -48.1962, 12.1426, -168.2, 2.58364E-007, 61.5873
0, 0.00000, 2510.78, -30.0063, 2510.81, -150.001, 2510.99, 89.9977, 36.5992, -48.1968, 5.52824, -168.2, 2.6656E-007, 63.4349
0, 0.00000, 2510.8, -30.0054, 2510.83, -150.001, 2510.98, 89.998, 31.3471, -48.1965, 4.07833, -168.199, 2.56613E-007, 62.3189
0, 0.00000, 2510.83, -30.0043, 2510.86, -150, 2510.98, 89.9984, 25.5508, -48.1963, 1.72204, -168.198, 2.54904E-007, 63.0605
0, 0.00000, 2510.81, -30.0047, 2510.85, -150, 2510.99, 89.9982, 28.2678, -48.1964, 0.996982, -168.199, 2.6669E-007, 61.645
0, 0.00000, 2510.86, -30.003, 2510.89, -150, 2510.97, 89.9988, 18.3947, -48.1959, 0.543816, -168.197, 2.65811E-007, 61.9984
0, 0.00000, 2510.84, -30.0039, 2510.87, -150, 2510.98, 89.9985, 23.3769, -48.1962, 1.08762, -168.198, 2.61647E-007, 61.9755
0, 0.00000, 2510.87, -30.0028, 2510.89, -150, 2510.97, 89.9989, 17.3076, -48.1958, 0.543817, -168.197, 2.65811E-007, 61.9984
0, 0.00000, 2510.9, -30.0018, 2510.91, -150, 2510.96, 89.9993, 10.7843, -48.1954, 0.996993, -168.196, 2.57483E-007, 61.9519
0, 0.00000, 2510.92, -30.0011, 2510.93, -150, 2510.96, 89.9996, 6.43472, -48.1952, 0.453184, -168.196, 2.74138E-007, 62.042
0, 0.00000, 2510.94, -30.0004, 2510.94, -150, 2510.95, 89.9999, 2.17525, -48.1949, 1.08763, -168.195, 2.63418E-007, 61.2602
0, 0.00000, 2510.91, -30.0013, 2510.92, -150, 2510.96, 89.9995, 7.70339, -48.1953, 0.453184, -168.196, 2.68247E-007, 62.7232
0, 0.00000, 2510.93, -30.0007, 2510.93, -150, 2510.95, 89.9997, 4.07848, -48.1951, 0.996997, -168.195, 2.59068E-007, 63.0665
0, 0.00000, 2510.93, -30.0008, 2510.93, -150, 2510.95, 89.9997, 4.89411, -48.1951, 0.543821, -168.196, 2.60777E-007, 62.3368
0, 0.00000, 2510.92, -30.0011, 2510.92, -150, 2510.96, 89.9996, 6.52534, -48.1952, 0.996996, -168.196, 2.59256E-007, 61.2253
0, 0.00000, 2510.94, -30.0004, 2510.94, -150, 2510.95, 89.9998, 2.44714, -48.195, 0.634457, -168.195, 2.62395E-007, 63.4349
0, 0.00000, 2510.91, -30.0012, 2510.92, -150, 2510.96, 89.9995, 7.34092, -48.1953, 0.906361, -168.196, 2.55094E-007, 61.1892
0, 0.00000, 2510.93, -30.0008, 2510.93, -150, 2510.95, 89.9997, 4.80349, -48.1951, 0.634456, -168.196, 2.55753E-007, 62.6885
0, 0.00000, 2510.94, -30.0005, 2510.94, -150, 2510.95, 89.9998, 2.80967, -48.195, 0.543821, -168.195, 2.59917E-007, 62.7004
0, 0.00000, 2510.91, -30.0013, 2510.92, -150, 2510.96, 89.9995, 7.34092, -48.1953, 0.996995, -168.196, 2.60158E-007, 60.8657
0, 0.00000, 2510.93, -30.0006, 2510.94, -150, 2510.95, 89.9998, 3.44408, -48.195, 0.453185, -168.195, 2.60777E-007, 62.3368
0, 0.00000, 2510.92, -30.001, 2510.93, -150, 2510.95, 89.9996, 5.52849, -48.1952, 0.906362, -168.196, 2.62527E-007, 61.6166
0, 0.00000, 2510.92, -30.0011, 2510.92, -150, 2510.95, 89.9996, 6.16286, -48.1952, 1.08763, -168.196, 2.60158E-007, 60.8657
0, 0.00000, 2510.94, -30.0006, 2510.92, -150.001, 2510.94, 89.9999, 2.08463, -48.1948, 3.80653, -168.195, 2.69974E-007, 62.0205
0, 0.00000, 2510.94, -30.0027, 2510.82, -150.004, 2510.89, 89.9996, 7.61315, -48.1945, 22.5596, -168.197, 2.65811E-007, 61.9984
0, 0.00000, 2510.94, -30.0013, 2510.89, -150.002, 2510.93, 89.9997, 4.5317, -48.1948, 9.60595, -168.196, 2.65732E-007, 63.7942
0, 0.00000, 2510.94, -30.0008, 2510.91, -150.001, 2510.94, 89.9998, 2.90033, -48.1949, 5.07526, -168.196, 2.59256E-007, 61.2253
0, 0.00000, 2510.92, -30.0014, 2510.91, -150.001, 2510.95, 89.9995, 7.52221, -48.1952, 3.53464, -168.196, 2.62527E-007, 61.6166
0, 0.00000, 2510.94, -30.0008, 2510.92, -150.001, 2510.94, 89.9998, 3.17222, -48.1949, 3.98778, -168.196, 2.57483E-007, 61.9519
0, 0.00000, 2510.96, -30.0023, 2510.82, -150.004, 2510.88, 89.9997, 4.98499, -48.1944, 23.1031, -168.197, 2.64941E-007, 62.354
0, 0.00000, 2510.93, -30.0017, 2510.88, -150.002, 2510.93, 89.9996, 6.88796, -48.1949, 9.60593, -168.196, 2.68247E-007, 62.7232
0, 0.00000, 2511.01, -30.0035, 2510.7, -150.008, 2510.79, 90, 1.90356, -48.1933, 50.0779, -168.199, 2.68479E-007, 60.9454
0, 0.00000, 2510.93, -30.0019, 2510.87, -150.002, 2510.92, 89.9996, 7.06924, -48.1949, 12.324, -168.197, 2.6758E-007, 61.294
0, 0.00000, 2510.91, -30.0028, 2510.85, -150.002, 2510.93, 89.9992, 12.5062, -48.1952, 12.4145, -168.197, 2.64941E-007, 62.354
0, 0.00000, 2510.86, -30.0036, 2510.86, -150.001, 2510.97, 89.9987, 20.4784, -48.1959, 4.2596, -168.198, 2.60777E-007, 62.3368
0, 0.00000, 2510.84, -30.004, 2510.86, -150, 2510.97, 89.9985, 23.1053, -48.1961, 3.35335, -168.198, 2.57483E-007, 61.9519
0, 0.00000, 2510.91, -30.0018, 2510.9, -150.001, 2510.95, 89.9994, 9.6064, -48.1953, 3.89714, -168.196, 2.5823E-007, 63.4349
0, 0.00000, 2510.92, -30.0015, 2510.91, -150.001, 2510.95, 89.9995, 7.61283, -48.1952, 3.44401, -168.196, 2.65811E-007, 61.9984
0, 0.00000, 2510.95, -30.0018, 2510.86, -150.002, 2510.91, 89.9997, 5.16616, -48.1946, 15.223, -168.197, 2.64082E-007, 62.712
0, 0.00000, 2510.93, -30.0013, 2510.9, -150.001, 2510.94, 89.9996, 5.98167, -48.195, 5.25649, -168.196, 2.64941E-007, 62.354
0, 0.00000, 2510.92, -30.0015, 2510.9, -150.001, 2510.95, 89.9995, 7.52222, -48.1951, 4.53151, -168.196, 2.59917E-007, 62.7004
0, 0.00000, 2510.93, -30.0017, 2510.88, -150.002, 2510.93, 89.9996, 6.97858, -48.1949, 9.42472, -168.196, 2.64082E-007, 62.712
0, 0.00000, 2510.93, -30.0088, 2510.51, -150.012, 2510.75, 89.9986, 25.5549, -48.1938, 73.681, -168.203, 2.57483E-007, 61.9519
0, 0.00000, 2510.92, -30.0033, 2510.81, -150.003, 2510.9, 89.9993, 11.8721, -48.1948, 21.2917, -168.198, 2.64941E-007, 62.354
0, 0.00000, 2510.94, -30.001, 2510.91, -150.001, 2510.94, 89.9998, 3.89726, -48.1949, 5.07525, -168.196, 2.65229E-007, 60.5546
0, 0.00000, 2510.92, -30.0021, 2510.87, -150.002, 2510.93, 89.9995, 9.06283, -48.195, 9.96834, -168.197, 2.62527E-007, 61.6166
0, 0.00000, 2510.93, -30.0012, 2510.91, -150.001, 2510.94, 89.9997, 5.61916, -48.1951, 3.89715, -168.196, 2.58364E-007, 61.5873
0, 0.00000, 2510.93, -30.0019, 2510.88, -150.002, 2510.93, 89.9996, 7.4317, -48.1949, 10.1496, -168.197, 2.65811E-007, 61.9984
0, 0.00000, 2510.87, -30.0034, 2510.86, -150.001, 2510.95, 89.9989, 18.2138, -48.1957, 7.1594, -168.198, 2.60777E-007, 62.3368
0, 0.00000, 2510.52, -30.0148, 2510.65, -150, 2511.07, 89.9943, 89.7992, -48.1999, 3.26259, -168.207, 2.58364E-007, 61.5873
0, 0.00000, 2510.74, -30.0074, 2510.8, -150, 2511.01, 89.9972, 44.2944, -48.1973, 2.44705, -168.201, 2.69105E-007, 62.3708
0, 0.00000, 2510.87, -30.0027, 2510.89, -150, 2510.97, 89.999, 16.4923, -48.1958, 0.634452, -168.197, 2.69974E-007, 62.0205
0, 0.00000, 2510.89, -30.002, 2510.91, -150, 2510.96, 89.9993, 11.781, -48.1955, 1.08763, -168.196, 2.6615E-007, 60.2054
0, 0.00000, 2510.82, -30.0044, 2510.86, -150, 2510.99, 89.9983, 27.181, -48.1964, 0.543813, -168.198, 2.65811E-007, 61.9984
0, 0.00000, 2510.81, -30.0056, 2510.81, -150.001, 2510.97, 89.998, 31.5284, -48.1964, 7.24996, -168.199, 2.59917E-007, 62.7004
0, 0.00000, 2510.73, -30.0076, 2510.79, -150, 2511.01, 89.9971, 45.9239, -48.1974, 2.6283, -168.201, 2.63418E-007, 61.2602
0, 0.00000, 2510.69, -30.0086, 2510.78, -150, 2511.02, 89.9967, 52.531, -48.1978, 0.634438, -168.202, 2.64082E-007, 62.712
0, 0.00000, 2510.7, -30.0084, 2510.78, -150, 2511.02, 89.9967, 51.3545, -48.1978, 0.996968, -168.202, 2.60777E-007, 62.3368
0, 0.00000, 2510.77, -30.006, 2510.83, -150, 2511, 89.9977, 36.5083, -48.1969, 0.54381, -168.2, 2.67398E-007, 63.078
0, 0.00000, 2510.75, -30.0067, 2510.82, -150, 2511.01, 89.9974, 40.8542, -48.1972, 0.996974, -168.2, 2.63418E-007, 61.2602
0, 0.00000, 2510.71, -30.0079, 2510.79, -150, 2511.02, 89.9969, 48.3676, -48.1976, 0.634439, -168.201, 2.65811E-007, 61.9984
0, 0.00000, 2510.71, -30.0081, 2510.79, -150, 2511.02, 89.9969, 49.3632, -48.1977, 0.543806, -168.201, 2.61647E-007, 61.9755
0, 0.00000, 2510.72, -30.0078, 2510.79, -150, 2511.02, 89.997, 47.4625, -48.1975, 0.99697, -168.201, 2.55753E-007, 62.6885
0, 0.00000, 2510.68, -30.0089, 2510.77, -150, 2511.03, 89.9965, 54.7935, -48.198, 0.543804, -168.202, 2.65811E-007, 61.9984
0, 0.00000, 2510.92, -30.0031, 2510.82, -150.003, 2510.9, 89.9993, 11.4191, -48.1948, 20.0237, -168.198, 2.65811E-007, 61.9984
0, 0.00000, 2510.91, -30.0014, 2510.92, -150, 2510.96, 89.9995, 7.88464, -48.1953, 1.2689, -168.196, 2.59917E-007, 62.7004
0, 0.00000, 2510.9, -30.0017, 2510.91, -150, 2510.96, 89.9994, 9.78756, -48.1954, 0.996993, -168.196, 2.54202E-007, 61.5571
0, 0.00000, 2510.9, -30.0017, 2510.91, -150, 2510.96, 89.9993, 10.4218, -48.1954, 0.543819, -168.196, 2.7327E-007, 62.387
0, 0.00000, 2510.91, -30.0013, 2510.92, -150, 2510.96, 89.9995, 7.88464, -48.1953, 0.90636, -168.196, 2.54202E-007, 61.5571
0, 0.00000, 2510.9, -30.0017, 2510.91, -150, 2510.96, 89.9993, 10.4218, -48.1954, 0.634454, -168.196, 2.6758E-007, 61.294
0, 0.00000, 2510.91, -30.0015, 2510.92, -150, 2510.96, 89.9995, 8.51896, -48.1953, 1.17826, -168.196, 2.6758E-007, 61.294
0, 0.00000, 2510.91, -30.0018, 2510.9, -150.001, 2510.95, 89.9994, 9.60639, -48.1953, 3.71589, -168.196, 2.61647E-007, 61.9755
0, 0.00000, 2510.91, -30.002, 2510.89, -150.001, 2510.95, 89.9994, 10.3313, -48.1953, 4.44088, -168.197, 2.68247E-007, 62.7232
0, 0.00000, 2510.94, -30.0026, 2510.82, -150.003, 2510.9, 89.9995, 7.97561, -48.1946, 20.5672, -168.197, 2.56613E-007, 62.3189
0, 0.00000, 2510.92, -30.0019, 2510.88, -150.001, 2510.94, 89.9995, 8.5191, -48.1951, 8.24679, -168.197, 2.63418E-007, 61.2602
0, 0.00000, 2510.92, -30.0016, 2510.9, -150.001, 2510.95, 89.9995, 8.06593, -48.1952, 3.89714, -168.196, 2.69974E-007, 62.0205
0, 0.00000, 2510.92, -30.0013, 2510.91, -150.001, 2510.95, 89.9996, 6.70662, -48.1951, 3.44402, -168.196, 2.61567E-007, 63.7999
0, 0.00000, 2510.88, -30.0029, 2510.88, -150.001, 2510.96, 89.999, 16.2206, -48.1957, 3.98775, -168.197, 2.57483E-007, 61.9519
0, 0.00000, 2510.85, -30.0036, 2510.87, -150.001, 2510.97, 89.9987, 20.4784, -48.1959, 3.53461, -168.198, 2.68247E-007, 62.7232
0, 0.00000, 2510.92, -30.0032, 2510.82, -150.003, 2510.91, 89.9993, 12.5064, -48.1949, 18.7556, -168.198, 2.7489E-007, 63.4349
0, 0.00000, 2510.76, -30.0075, 2510.77, -150.001, 2510.98, 89.9973, 42.1225, -48.1969, 9.87754, -168.201, 2.61647E-007, 61.9755
0, 0.00000, 2510.38, -30.0202, 2510.52, -150.001, 2511.1, 89.9923, 120.617, -48.2014, 9.51466, -168.211, 2.60777E-007, 62.3368
0, 0.00000, 2510.39, -30.0191, 2510.56, -150, 2511.11, 89.9926, 115.918, -48.2013, 4.16874, -168.21, 2.63233E-007, 63.0723
0, 0.00000, 2510.89, -30.0024, 2510.89, -150.001, 2510.96, 89.9992, 13.3214, -48.1955, 3.89713, -168.197, 2.63418E-007, 61.2602
0, 0.00000, 2510.88, -30.0027, 2510.88, -150.001, 2510.96, 89.999, 15.4052, -48.1956, 3.53462, -168.197, 2.61647E-007, 61.9755
0, 0.00000, 2510.83, -30.0045, 2510.85, -150.001, 2510.97, 89.9984, 26.0943, -48.1962, 3.98772, -168.199, 2.65811E-007, 61.9984
0, 0.00000, 2510.49, -30.0156, 2510.63, -150, 2511.08, 89.994, 94.7714, -48.2001, 3.44383, -168.207, 2.61567E-007, 63.7999
0, 0.00000, 2510.88, -30.0045, 2510.8, -150.003, 2510.92, 89.9988, 20.2979, -48.1954, 18.2121, -168.199, 2.5332E-007, 61.9275
0, 0.00000, 2510.86, -30.0039, 2510.85, -150.001, 2510.96, 89.9987, 21.1127, -48.1958, 6.79693, -168.198, 2.59068E-007, 63.0665
0, 0.00000, 2510.83, -30.0044, 2510.85, -150.001, 2510.97, 89.9984, 25.6414, -48.1962, 3.80647, -168.198, 2.62395E-007, 63.4349
0, 0.00000, 2510.44, -30.0173, 2510.6, -150, 2511.09, 89.9933, 104.985, -48.2007, 3.35319, -168.209, 2.60158E-007, 60.8657
0, 0.00000, 2510.88, -30.0032, 2510.86, -150.001, 2510.95, 89.999, 16.6737, -48.1956, 7.15941, -168.198, 2.59256E-007, 61.2253
0, 0.00000, 2510.87, -30.0035, 2510.85, -150.001, 2510.95, 89.9988, 18.7574, -48.1957, 7.61246, -168.198, 2.61647E-007, 61.9755
0, 0.00000, 2510.88, -30.0031, 2510.87, -150.001, 2510.96, 89.999, 16.6737, -48.1956, 5.70955, -168.197, 2.62527E-007, 61.6166
0, 0.00000, 2510.85, -30.004, 2510.85, -150.001, 2510.96, 89.9986, 22.6525, -48.196, 5.80015, -168.198, 2.5823E-007, 63.4349
0, 0.00000, 2510.74, -30.0075, 2510.78, -150.001, 2511, 89.9972, 44.0231, -48.1972, 5.25636, -168.201, 2.60158E-007, 60.8657
0, 0.00000, 2510.75, -30.0072, 2510.79, -150.001, 2510.99, 89.9974, 41.8505, -48.197, 5.70946, -168.201, 2.6669E-007, 61.645
0, 0.00000, 2510.74, -30.0072, 2510.8, -150, 2511, 89.9972, 43.3892, -48.1972, 2.62831, -168.201, 2.64941E-007, 62.354
0, 0.00000, 2510.77, -30.0075, 2510.75, -150.002, 2510.96, 89.9975, 40.2217, -48.1966, 14.7697, -168.201, 2.57483E-007, 61.9519
0, 0.00000, 2510.75, -30.007, 2510.8, -150, 2511, 89.9973, 41.9408, -48.1971, 3.53456, -168.201, 2.65811E-007, 61.9984
0, 0.00000, 2510.75, -30.0073, 2510.79, -150.001, 2511, 89.9973, 43.1177, -48.1972, 4.0783, -168.201, 2.63418E-007, 61.2602
0, 0.00000, 2510.73, -30.0075, 2510.8, -150, 2511.01, 89.9971, 45.7427, -48.1974, 1.26887, -168.201, 2.63233E-007, 63.0723
0, 0.00000, 2510.81, -30.0047, 2510.85, -150, 2510.99, 89.9982, 28.3584, -48.1964, 1.08762, -168.199, 2.62527E-007, 61.6166
0, 0.00000, 2510.88, -30.0023, 2510.9, -150, 2510.97, 89.9991, 14.1367, -48.1957, 0.543818, -168.197, 2.62527E-007, 61.6166
0, 0.00000, 2510.9, -30.0017, 2510.91, -150, 2510.96, 89.9994, 9.69696, -48.1954, 1.26889, -168.196, 2.6758E-007, 61.294
0, 0.00000, 2510.9, -30.0015, 2510.92, -150, 2510.96, 89.9994, 9.24387, -48.1954, 0.453183, -168.196, 2.59256E-007, 61.2253
0, 0.00000, 2510.92, -30.0012, 2510.92, -150, 2510.96, 89.9996, 6.79721, -48.1952, 1.08763, -168.196, 2.6669E-007, 61.645
0, 0.00000, 2510.9, -30.0018, 2510.91, -150, 2510.96, 89.9993, 10.6031, -48.1955, 0.543819, -168.196, 2.63233E-007, 63.0723
0, 0.00000, 2510.91, -30.0014, 2510.92, -150, 2510.96, 89.9995, 8.42834, -48.1953, 0.996994, -168.196, 2.59256E-007, 61.2253
0, 0.00000, 2510.9, -30.0016, 2510.92, -150, 2510.96, 89.9994, 9.33449, -48.1954, 0.72509, -168.196, 2.61647E-007, 61.9755
0, 0.00000, 2510.92, -30.0011, 2510.92, -150, 2510.96, 89.9996, 6.52534, -48.1952, 0.996996, -168.196, 2.61647E-007, 61.9755
0, 0.00000, 2510.9, -30.0015, 2510.92, -150, 2510.96, 89.9994, 9.24387, -48.1954, 0.634455, -168.196, 2.64941E-007, 62.354
0, 0.00000, 2510.91, -30.0014, 2510.92, -150, 2510.96, 89.9995, 8.2471, -48.1953, 0.815725, -168.196, 2.60777E-007, 62.3368
0, 0.00000, 2510.91, -30.0015, 2510.92, -150, 2510.96, 89.9994, 9.06264, -48.1954, 0.72509, -168.196, 2.60777E-007, 62.3368
0, 0.00000, 2510.92, -30.001, 2510.93, -150, 2510.96, 89.9996, 5.70974, -48.1952, 0.453184, -168.196, 2.61647E-007, 61.9755
0, 0.00000, 2510.93, -30.0006, 2510.93, -150, 2510.95, 89.9998, 3.17219, -48.195, 1.08763, -168.195, 2.64941E-007, 62.354
0, 0.00000, 2510.92, -30.0012, 2510.92, -150, 2510.96, 89.9995, 7.06906, -48.1953, 0.54382, -168.196, 2.62527E-007, 61.6166
0, 0.00000, 2510.93, -30.0008, 2510.93, -150, 2510.95, 89.9997, 4.89412, -48.1951, 0.815727, -168.196, 2.51588E-007, 62.6761
0, 0.00000, 2510.92, -30.0012, 2510.92, -150, 2510.96, 89.9996, 6.97845, -48.1952, 1.17826, -168.196, 2.7327E-007, 62.387
0, 0.00000, 2510.99, -30.003, 2510.75, -150.006, 2510.83, 89.9999, 3.26311, -48.1937, 39.3092, -168.198, 2.61647E-007, 61.9755
0, 0.00000, 2511.05, -30.0063, 2510.51, -150.014, 2510.68, 89.9999, 4.80443, -48.1922, 87.5096, -168.202, 2.6656E-007, 63.4349
0, 0.00000, 2511.04, -30.0063, 2510.53, -150.013, 2510.7, 89.9998, 6.61719, -48.1924, 82.6301, -168.202, 2.65811E-007, 61.9984
0, 0.00000, 2510.93, -30.001, 2510.91, -150.001, 2510.94, 89.9997, 4.89415, -48.195, 3.89715, -168.196, 2.62395E-007, 63.4349
0, 0.00000, 2510.92, -30.0012, 2510.91, -150.001, 2510.95, 89.9996, 6.07227, -48.1951, 3.35339, -168.196, 2.65811E-007, 61.9984
0, 0.00000, 2510.94, -30.0007, 2510.92, -150.001, 2510.94, 89.9998, 3.08158, -48.1949, 3.62528, -168.196, 2.60158E-007, 60.8657
0, 0.00000, 2510.93, -30.001, 2510.92, -150.001, 2510.95, 89.9997, 5.0754, -48.195, 3.53465, -168.196, 2.61647E-007, 61.9755
0, 0.00000, 2510.92, -30.0013, 2510.91, -150.001, 2510.95, 89.9996, 6.616, -48.1951, 3.44402, -168.196, 2.6669E-007, 61.645
0, 0.00000, 2510.93, -30.001, 2510.92, -150.001, 2510.94, 89.9997, 4.7129, -48.195, 3.53465, -168.196, 2.64082E-007, 62.712
0, 0.00000, 2510.93, -30.001, 2510.92, -150.001, 2510.95, 89.9997, 5.0754, -48.195, 3.53465, -168.196, 2.54904E-007, 63.0605
0, 0.00000, 2510.88, -30.0025, 2510.89, -150.001, 2510.96, 89.9991, 14.318, -48.1956, 3.444, -168.197, 2.58364E-007, 61.5873
0, 0.00000, 2510.92, -30.0013, 2510.91, -150.001, 2510.95, 89.9996, 6.79725, -48.1951, 3.53464, -168.196, 2.60158E-007, 60.8657
0, 0.00000, 2510.92, -30.0015, 2510.91, -150.001, 2510.95, 89.9995, 7.61283, -48.1952, 3.71589, -168.196, 2.65811E-007, 61.9984
0, 0.00000, 2510.93, -30.0009, 2510.92, -150.001, 2510.94, 89.9997, 4.25976, -48.195, 3.44402, -168.196, 2.64082E-007, 62.712
