hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2508.59, -30.0417, 2510.12, -150.074, 2507.64, 89.8947, 177.015, -48.4226, 231.648, -168.012, 582.471, 71.6774
0, 0.00000, 2507.98, -30.0611, 2509.51, -150.102, 2506.73, 89.8687, 253.509, -48.4772, 349.988, -167.957, 714.78, 71.5937
0, 0.00000, 2507.66, -30.0958, 2508.68, -150.069, 2508.82, 89.903, 490.829, -48.3197, 271.005, -168.371, 409.6, 71.7739
0, 0.00000, 2507.58, -30.083, 2509.16, -150.075, 2508.11, 89.886, 418.853, -48.3855, 259.965, -168.299, 541.566, 71.7903
0, 0.00000, 2508.98, -30.0512, 2509.55, -150.071, 2508.34, 89.9185, 214.459, -48.2956, 276.476, -168.171, 422.204, 71.6933
0, 0.00000, 2508.27, -30.0548, 2509.87, -150.069, 2508.01, 89.8955, 262.928, -48.3757, 216.112, -168.173, 543.729, 71.7265
0, 0.00000, 2508.85, -30.0524, 2509.66, -150.063, 2508.58, 89.9193, 238.17, -48.3024, 234.371, -168.19, 407.733, 71.7163
0, 0.00000, 2507.94, -30.0693, 2509.59, -150.062, 2508.47, 89.8977, 358.751, -48.3356, 195.645, -168.186, 491.968, 71.7365
0, 0.00000, 2508.01, -30.0596, 2510, -150.053, 2508.58, 89.8991, 322.379, -48.3779, 135.794, -168.188, 496.622, 71.7793
0, 0.00000, 2506.36, -30.1305, 2508.24, -150.061, 2509.21, 89.8835, 725.762, -48.3422, 216.674, -168.471, 436.075, 71.8341
0, 0.00000, 2508.18, -30.0742, 2509.29, -150.058, 2508.95, 89.9131, 381.214, -48.319, 210.944, -168.25, 388.919, 71.7491
0, 0.00000, 2508.94, -30.0575, 2509.31, -150.075, 2508.37, 89.9195, 242.544, -48.2855, 303.646, -168.171, 405.786, 71.6569
0, 0.00000, 2508.26, -30.0674, 2509.48, -150.06, 2508.71, 89.9097, 339.957, -48.3339, 210.268, -168.312, 426.088, 71.7772
0, 0.00000, 2508.41, -30.0527, 2509.96, -150.058, 2508.46, 89.906, 264.465, -48.4162, 175.62, -168.188, 477.738, 71.7738
0, 0.00000, 2508.97, -30.0433, 2510.05, -150.05, 2508.89, 89.9254, 209.111, -48.3128, 163.363, -168.194, 380.157, 71.7715
0, 0.00000, 2508.6, -30.0399, 2510.42, -150.049, 2508.57, 89.9097, 208.486, -48.4298, 117.332, -168.124, 475.569, 71.7953
0, 0.00000, 2508.99, -30.0512, 2509.72, -150.053, 2509.06, 89.9305, 244.358, -48.2976, 196.241, -168.206, 335.285, 71.7379
0, 0.00000, 2508.88, -30.0675, 2509.07, -150.063, 2509.05, 89.9314, 312.485, -48.2639, 276.473, -168.238, 304.513, 71.7002
0, 0.00000, 2507.48, -30.0832, 2509.28, -150.069, 2508.28, 89.886, 433.653, -48.4275, 224.742, -168.267, 534.989, 71.797
0, 0.00000, 2507.35, -30.0988, 2508.55, -150.091, 2507.81, 89.8788, 480.679, -48.3594, 351.004, -168.28, 563.497, 71.7392
0, 0.00000, 2507.4, -30.1036, 2508.49, -150.075, 2508.63, 89.8948, 529.297, -48.328, 296.738, -168.271, 445.04, 71.7483
0, 0.00000, 2506.77, -30.0887, 2509.5, -150.07, 2507.9, 89.8626, 486.844, -48.4923, 181.46, -168.19, 656.571, 71.8272
0, 0.00000, 2507.32, -30.0849, 2509.32, -150.067, 2508.28, 89.8823, 451.312, -48.4165, 208.294, -168.234, 550.097, 71.7967
0, 0.00000, 2507.81, -30.0717, 2509.37, -150.084, 2507.63, 89.8815, 340.757, -48.3903, 285.449, -168.213, 600.244, 71.7279
0, 0.00000, 2507.68, -30.0658, 2509.72, -150.079, 2507.52, 89.8748, 323.204, -48.3795, 238.779, -168.19, 647.677, 71.7435
0, 0.00000, 2507.98, -30.0714, 2509.22, -150.09, 2507.49, 89.8836, 322.237, -48.3316, 326.596, -168.196, 596.102, 71.6717
0, 0.00000, 2507.62, -30.0797, 2509.15, -150.087, 2507.59, 89.8779, 381.916, -48.3342, 304.925, -168.23, 607.256, 71.6871
0, 0.00000, 2508.27, -30.0675, 2509.37, -150.071, 2508.32, 89.9036, 323.086, -48.2907, 257.693, -168.239, 471.52, 71.7047
0, 0.00000, 2508.32, -30.0722, 2508.97, -150.091, 2507.74, 89.8969, 312.436, -48.2948, 360.613, -168.217, 518.571, 71.6649
0, 0.00000, 2508.16, -30.075, 2509.07, -150.079, 2508.15, 89.8999, 351.001, -48.3296, 304.917, -168.24, 483.7, 71.7137
0, 0.00000, 2508.59, -30.0607, 2509.51, -150.062, 2508.69, 89.9166, 291.285, -48.3156, 228.688, -168.248, 403.341, 71.7447
0, 0.00000, 2508.66, -30.0617, 2509.49, -150.055, 2509.03, 89.9241, 304.462, -48.2867, 208.479, -168.274, 351.738, 71.7546
0, 0.00000, 2508.92, -30.0484, 2509.95, -150.044, 2509.23, 89.9306, 246.246, -48.3019, 147.467, -168.229, 333.126, 71.7653
0, 0.00000, 2508.98, -30.0432, 2510.12, -150.042, 2509.19, 89.9303, 221.134, -48.2731, 130.235, -168.254, 344.55, 71.7652
0, 0.00000, 2509.26, -30.0393, 2510.13, -150.039, 2509.4, 89.9402, 195.771, -48.2421, 130.524, -168.26, 293.877, 71.764
0, 0.00000, 2509.38, -30.0347, 2510.23, -150.04, 2509.32, 89.941, 167.453, -48.2509, 130.69, -168.227, 300.106, 71.7548
0, 0.00000, 2509.75, -30.0315, 2510.19, -150.033, 2509.77, 89.9571, 149.069, -48.2487, 123.159, -168.216, 207.827, 71.7626
0, 0.00000, 2509.55, -30.0305, 2510.35, -150.033, 2509.58, 89.9485, 151.404, -48.2929, 104.231, -168.185, 259.431, 71.7725
0, 0.00000, 2509.53, -30.0297, 2510.4, -150.031, 2509.62, 89.9485, 151.477, -48.2889, 92.2111, -168.194, 258.941, 71.7778
0, 0.00000, 2509.66, -30.0286, 2510.39, -150.028, 2509.82, 89.9549, 146.51, -48.2672, 86.0352, -168.21, 221.608, 71.7807
0, 0.00000, 2509.8, -30.0272, 2510.39, -150.025, 2509.96, 89.9606, 137.859, -48.2446, 83.6364, -168.22, 190.063, 71.7789
0, 0.00000, 2509.89, -30.0307, 2510.1, -150.036, 2509.74, 89.9601, 135.579, -48.2175, 145.137, -168.216, 195.336, 71.7445
0, 0.00000, 2509.9, -30.0345, 2509.98, -150.032, 2510, 89.9657, 159.967, -48.2217, 141.236, -168.227, 151.214, 71.7529
0, 0.00000, 2510.07, -30.0284, 2510.14, -150.029, 2510.06, 89.9694, 127.533, -48.2194, 126.245, -168.215, 140.367, 71.7548
0, 0.00000, 2510.01, -30.0292, 2510.14, -150.03, 2510, 89.967, 132.778, -48.2256, 127.047, -168.209, 153.259, 71.7516
0, 0.00000, 2509.83, -30.033, 2510.13, -150.027, 2510.11, 89.965, 163.783, -48.2347, 107.765, -168.231, 152.925, 71.7758
0, 0.00000, 2509.72, -30.0337, 2510.17, -150.028, 2510.02, 89.9609, 169.845, -48.2456, 104.009, -168.224, 175.735, 71.7735
0, 0.00000, 2509.35, -30.0421, 2510.07, -150.028, 2509.97, 89.9526, 224.655, -48.26, 97.6653, -168.216, 205.303, 71.7782
0, 0.00000, 2509.09, -30.0464, 2509.98, -150.037, 2509.57, 89.9402, 241.85, -48.2676, 124.752, -168.227, 275.606, 71.7645
0, 0.00000, 2509.09, -30.0455, 2509.99, -150.041, 2509.4, 89.9371, 230.91, -48.2859, 138.384, -168.232, 299.005, 71.7716
0, 0.00000, 2508.19, -30.0714, 2509.29, -150.069, 2508.46, 89.9047, 348.96, -48.2954, 251.807, -168.315, 453.934, 71.7491
0, 0.00000, 2506.08, -30.1142, 2508.71, -150.096, 2507.18, 89.8392, 598.006, -48.4035, 302.667, -168.323, 759.821, 71.718
0, 0.00000, 2507.39, -30.0699, 2509.43, -150.113, 2506.12, 89.8454, 299.168, -48.3821, 373.574, -168.106, 840.115, 71.6953
0, 0.00000, 2508.45, -30.0699, 2509.17, -150.071, 2508.53, 89.9124, 328.722, -48.295, 278.338, -168.211, 415.418, 71.7059
0, 0.00000, 2507.53, -30.0766, 2509.64, -150.054, 2508.69, 89.8924, 423.318, -48.3347, 145.56, -168.371, 498.26, 71.805
0, 0.00000, 2507.93, -30.0616, 2509.87, -150.064, 2508.15, 89.8904, 316.777, -48.374, 183.984, -168.22, 552.544, 71.8086
0, 0.00000, 2508.35, -30.0477, 2510.29, -150.049, 2508.62, 89.9056, 257.018, -48.3914, 114.787, -168.199, 481.684, 71.8001
0, 0.00000, 2507.85, -30.0684, 2509.48, -150.083, 2507.59, 89.8813, 324.622, -48.4157, 276.007, -168.116, 608.061, 71.6855
0, 0.00000, 2507.15, -30.0914, 2508.77, -150.111, 2506.69, 89.8537, 419.631, -48.3976, 399.171, -168.299, 742.447, 71.6918
0, 0.00000, 2507.82, -30.0614, 2509.94, -150.065, 2508.04, 89.8856, 319.667, -48.3807, 175.949, -168.214, 581.438, 71.7488
0, 0.00000, 2508.29, -30.0552, 2509.97, -150.056, 2508.53, 89.9044, 285.417, -48.3175, 161.113, -168.265, 479.072, 71.7527
0, 0.00000, 2508.79, -30.0631, 2509.22, -150.071, 2508.56, 89.9201, 281.507, -48.2924, 290.504, -168.23, 386.823, 71.7002
0, 0.00000, 2508.92, -30.0624, 2509.05, -150.083, 2508.19, 89.9174, 254.25, -48.2745, 350.929, -168.224, 415.111, 71.6775
0, 0.00000, 2508.31, -30.0652, 2509.35, -150.08, 2507.94, 89.8981, 295.972, -48.3431, 294.236, -168.132, 516.336, 71.6557
0, 0.00000, 2508.63, -30.0684, 2508.93, -150.09, 2507.88, 89.9061, 283.308, -48.2457, 373.909, -168.198, 473.476, 71.6349
0, 0.00000, 2508.23, -30.0794, 2508.82, -150.084, 2508.16, 89.9029, 363.789, -48.3129, 340.675, -168.169, 461.215, 71.6365
0, 0.00000, 2507.81, -30.0794, 2509.19, -150.072, 2508.31, 89.8943, 398.285, -48.3733, 253.943, -168.191, 498.655, 71.7201
0, 0.00000, 2508.02, -30.0875, 2508.61, -150.087, 2508.12, 89.8989, 405.764, -48.2869, 359.527, -168.308, 469.855, 71.696
0, 0.00000, 2507.45, -30.0875, 2508.88, -150.095, 2507.41, 89.8725, 414.974, -48.3809, 345.251, -168.245, 628.18, 71.6965
0, 0.00000, 2508.01, -30.0727, 2509.3, -150.074, 2508.18, 89.8959, 354.069, -48.3691, 262.249, -168.218, 506.419, 71.726
0, 0.00000, 2508, -30.0609, 2509.83, -150.067, 2508.08, 89.8911, 307.009, -48.4124, 199.185, -168.135, 552.67, 71.7381
0, 0.00000, 2508.02, -30.0658, 2509.61, -150.069, 2508.15, 89.8939, 326.81, -48.3933, 224.187, -168.191, 528.335, 71.7371
0, 0.00000, 2507.76, -30.0842, 2508.83, -150.094, 2507.59, 89.8826, 388.898, -48.3969, 357.417, -168.195, 575.901, 71.6882
0, 0.00000, 2507.23, -30.075, 2509.69, -150.074, 2507.65, 89.8674, 393.8, -48.4135, 204.117, -168.15, 664.476, 71.7378
0, 0.00000, 2507.49, -30.075, 2509.42, -150.086, 2507.38, 89.8697, 364.952, -48.426, 277.831, -168.197, 662.911, 71.7373
0, 0.00000, 2507.64, -30.0646, 2509.77, -150.081, 2507.39, 89.8713, 316.269, -48.415, 240.041, -168.192, 671.845, 71.7228
0, 0.00000, 2508, -30.0709, 2509.36, -150.075, 2508.05, 89.8931, 342.685, -48.3565, 263.234, -168.216, 527.914, 71.7174
0, 0.00000, 2507.28, -30.107, 2508.38, -150.081, 2508.41, 89.8887, 540.65, -48.3171, 320.978, -168.42, 478.538, 71.7922
0, 0.00000, 2508.61, -30.0555, 2509.69, -150.063, 2508.49, 89.9123, 262.507, -48.328, 221.579, -168.212, 440.443, 71.7271
0, 0.00000, 2509.15, -30.0417, 2510.07, -150.044, 2509.23, 89.9352, 205.039, -48.2912, 145.664, -168.228, 321.051, 71.761
0, 0.00000, 2509.48, -30.035, 2510.22, -150.033, 2509.68, 89.9494, 177.005, -48.276, 108.799, -168.23, 244.09, 71.7829
0, 0.00000, 2509.66, -30.0336, 2510.22, -150.026, 2510.01, 89.959, 173.809, -48.2549, 93.2182, -168.246, 185.596, 71.7902
0, 0.00000, 2509.78, -30.0302, 2510.25, -150.028, 2509.92, 89.9602, 148.712, -48.2493, 103.728, -168.228, 188.688, 71.7765
0, 0.00000, 2509.89, -30.0295, 2510.21, -150.029, 2509.97, 89.9636, 140.537, -48.2345, 111.892, -168.229, 170.946, 71.7703
0, 0.00000, 2509.9, -30.0251, 2510.39, -150.027, 2509.93, 89.9622, 121.721, -48.256, 92.1826, -168.19, 186.646, 71.7701
0, 0.00000, 2509.93, -30.0273, 2510.25, -150.03, 2509.87, 89.9625, 125.081, -48.2459, 117.498, -168.195, 184.162, 71.7553
0, 0.00000, 2510.06, -30.0247, 2510.33, -150.024, 2510.11, 89.9692, 117.38, -48.2272, 95.47, -168.216, 145.136, 71.772
0, 0.00000, 2510.02, -30.025, 2510.36, -150.022, 2510.17, 89.9691, 123.424, -48.2347, 83.7694, -168.214, 143.605, 71.7769
0, 0.00000, 2510.03, -30.0254, 2510.34, -150.023, 2510.18, 89.9697, 125.133, -48.2337, 86.6829, -168.22, 138.996, 71.7812
0, 0.00000, 2510.01, -30.0229, 2510.47, -150.02, 2510.21, 89.969, 117.72, -48.2447, 65.3854, -168.21, 146.027, 71.7886
0, 0.00000, 2510.02, -30.0251, 2510.36, -150.023, 2510.16, 89.9689, 123.595, -48.2365, 84.8586, -168.215, 144.507, 71.778
0, 0.00000, 2509.67, -30.0239, 2510.53, -150.032, 2509.51, 89.9488, 115.671, -48.3223, 92.9662, -168.136, 271.187, 71.7727
0, 0.00000, 2510.02, -30.0242, 2510.34, -150.028, 2509.93, 89.9651, 110.449, -48.244, 106.768, -168.186, 173.45, 71.757
0, 0.00000, 2509.2, -30.0298, 2510.56, -150.035, 2509.22, 89.9333, 156.664, -48.3314, 83.3888, -168.187, 350.031, 71.8104
0, 0.00000, 2508.46, -30.0663, 2509.53, -150.047, 2509.34, 89.9248, 348.994, -48.2825, 166.15, -168.188, 329.095, 71.7385
0, 0.00000, 2508.35, -30.0443, 2510.14, -150.077, 2507.43, 89.8858, 194.454, -48.3954, 230.86, -167.975, 630.592, 71.6628
0, 0.00000, 2507.03, -30.0844, 2509.4, -150.081, 2507.55, 89.8629, 438.161, -48.4336, 239.434, -168.1, 675.29, 71.7137
0, 0.00000, 2507.91, -30.075, 2509.46, -150.054, 2508.93, 89.906, 401.593, -48.3539, 173.285, -168.217, 423.888, 71.7769
0, 0.00000, 2508.2, -30.063, 2509.78, -150.051, 2508.9, 89.9099, 335.594, -48.3391, 152.226, -168.204, 425.096, 71.7829
0, 0.00000, 2507.65, -30.0918, 2508.9, -150.064, 2508.88, 89.9025, 479.263, -48.3221, 237.321, -168.282, 415.966, 71.7761
0, 0.00000, 2508.44, -30.0807, 2508.8, -150.067, 2508.99, 89.9222, 388.578, -48.2746, 290.102, -168.285, 331.494, 71.7454
0, 0.00000, 2508.77, -30.0415, 2510.18, -150.058, 2508.4, 89.9115, 195.536, -48.3526, 174.736, -168.148, 470.966, 71.7668
0, 0.00000, 2509.39, -30.0374, 2510.09, -150.043, 2509.3, 89.9415, 176.453, -48.2834, 151.352, -168.196, 293.29, 71.7587
0, 0.00000, 2508.79, -30.0475, 2509.93, -150.058, 2508.58, 89.9166, 224.439, -48.3093, 193.534, -168.203, 428.652, 71.7555
0, 0.00000, 2509.05, -30.0474, 2509.76, -150.059, 2508.74, 89.9261, 212.746, -48.2778, 219.61, -168.196, 375.459, 71.7339
0, 0.00000, 2508.77, -30.0764, 2508.62, -150.082, 2508.56, 89.9227, 331.695, -48.2553, 369.678, -168.306, 352.361, 71.7247
0, 0.00000, 2508.79, -30.0724, 2509.07, -150.049, 2509.71, 89.941, 363.743, -48.2373, 218.189, -168.362, 224.207, 71.8037
0, 0.00000, 2509.17, -30.051, 2509.74, -150.039, 2509.7, 89.9456, 258.063, -48.2643, 152.768, -168.268, 236.225, 71.7798
0, 0.00000, 2509.13, -30.0566, 2509.43, -150.052, 2509.34, 89.9401, 266.688, -48.2686, 221.151, -168.229, 267.888, 71.7314
0, 0.00000, 2508.87, -30.0639, 2509.35, -150.048, 2509.53, 89.9382, 319.002, -48.262, 200.598, -168.32, 259.182, 71.7839
0, 0.00000, 2509.35, -30.0475, 2509.75, -150.04, 2509.69, 89.9493, 232.107, -48.2542, 163.458, -168.244, 223.922, 71.762
0, 0.00000, 2509.51, -30.043, 2509.79, -150.044, 2509.51, 89.9494, 197.831, -48.2473, 181.743, -168.21, 237.406, 71.7359
0, 0.00000, 2508.75, -30.0745, 2508.73, -150.079, 2508.58, 89.9222, 326.966, -48.2558, 352.914, -168.193, 356.992, 71.6294
0, 0.00000, 2508.43, -30.0883, 2508.17, -150.104, 2507.82, 89.9051, 368.656, -48.2667, 468.276, -168.183, 448.468, 71.5599
0, 0.00000, 2507.21, -30.0831, 2509.35, -150.08, 2507.67, 89.8691, 426.523, -48.415, 246.769, -168.226, 642.274, 71.7326
0, 0.00000, 2506.36, -30.1132, 2508.61, -150.091, 2507.54, 89.8522, 589.976, -48.4289, 303.343, -168.349, 682.648, 71.7651
0, 0.00000, 2506.06, -30.1164, 2508.44, -150.116, 2506.44, 89.8275, 576.377, -48.4436, 397.069, -168.248, 841.992, 71.6792
0, 0.00000, 2507.55, -30.0649, 2509.75, -150.088, 2507.04, 89.8633, 309.518, -48.4999, 265.184, -168.087, 723.682, 71.7053
0, 0.00000, 2508.32, -30.0583, 2509.72, -150.067, 2508.21, 89.9011, 280.772, -48.3933, 223.308, -168.187, 502.158, 71.7487
0, 0.00000, 2508.37, -30.0709, 2509.23, -150.066, 2508.7, 89.9134, 345.089, -48.3289, 252.118, -168.243, 402.226, 71.7398
0, 0.00000, 2507.93, -30.0769, 2509.23, -150.069, 2508.41, 89.8986, 385.017, -48.404, 247.298, -168.252, 477.116, 71.7796
0, 0.00000, 2507.79, -30.0697, 2509.62, -150.066, 2508.22, 89.8901, 359.672, -48.4003, 202.296, -168.256, 538.577, 71.7708
