hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.34, -30.05, 2509.59, -150.047, 2509.48, 89.9462, 233.549, -48.2582, 200.99, -168.256, 243.309, 71.7701
0, 0.00000, 2509.22, -30.0483, 2509.72, -150.05, 2509.25, 89.9387, 226.079, -48.2779, 195.265, -168.244, 292.013, 71.765
0, 0.00000, 2507.68, -30.1212, 2507.59, -150.081, 2509.13, 89.9144, 596.453, -48.2558, 393.658, -168.392, 300.057, 71.7701
0, 0.00000, 2506.59, -30.131, 2507.74, -150.098, 2508, 89.87, 659.751, -48.3761, 398.259, -168.357, 548.096, 71.7782
0, 0.00000, 2506.85, -30.1218, 2508.16, -150.073, 2508.86, 89.8885, 644.355, -48.3452, 287.781, -168.358, 438.083, 71.8021
0, 0.00000, 2506.92, -30.1177, 2508.16, -150.085, 2508.33, 89.8808, 602.069, -48.3468, 334.168, -168.34, 503.08, 71.7595
0, 0.00000, 2507.4, -30.0983, 2508.72, -150.072, 2508.57, 89.8926, 507.617, -48.3333, 269.708, -168.299, 466.696, 71.7549
0, 0.00000, 2507.65, -30.0988, 2508.49, -150.079, 2508.52, 89.8983, 490.131, -48.315, 321.027, -168.315, 439.538, 71.7451
0, 0.00000, 2508.27, -30.0717, 2509.11, -150.082, 2508.03, 89.8998, 326.368, -48.308, 316.579, -168.25, 494.196, 71.7078
0, 0.00000, 2507.86, -30.072, 2509.29, -150.088, 2507.49, 89.8806, 332.746, -48.3298, 309.415, -168.243, 609.841, 71.6959
0, 0.00000, 2507.89, -30.0665, 2509.47, -150.089, 2507.3, 89.8769, 302.386, -48.3567, 302.477, -168.225, 644.399, 71.6974
0, 0.00000, 2506.74, -30.1033, 2508.46, -150.123, 2506.3, 89.8395, 475.682, -48.3952, 446.486, -168.272, 808.596, 71.6729
0, 0.00000, 2507.82, -30.0826, 2508.88, -150.092, 2507.65, 89.8846, 381.799, -48.3219, 349.494, -168.277, 566.414, 71.7033
0, 0.00000, 2507.68, -30.0911, 2508.72, -150.084, 2508.11, 89.8905, 442.716, -48.3311, 324.736, -168.277, 505.758, 71.7247
0, 0.00000, 2507.29, -30.1026, 2508.72, -150.062, 2509.01, 89.8978, 549.088, -48.3398, 228.552, -168.323, 417.716, 71.8031
0, 0.00000, 2507.91, -30.0701, 2509.47, -150.073, 2508.04, 89.8903, 345.203, -48.3798, 245.521, -168.226, 543.682, 71.7588
0, 0.00000, 2508.44, -30.0538, 2509.83, -150.066, 2508.2, 89.9029, 255.532, -48.3368, 216.511, -168.222, 501.154, 71.7385
0, 0.00000, 2508.43, -30.047, 2510.04, -150.073, 2507.75, 89.8934, 211.616, -48.3804, 224.417, -168.184, 576.853, 71.7328
0, 0.00000, 2508.52, -30.0715, 2509.03, -150.075, 2508.48, 89.9138, 326.937, -48.3108, 306.686, -168.267, 407.647, 71.7454
0, 0.00000, 2508.55, -30.0781, 2508.62, -150.09, 2508.14, 89.9105, 335.222, -48.2967, 390.071, -168.274, 426.105, 71.7126
0, 0.00000, 2507.58, -30.0831, 2508.74, -150.119, 2506.45, 89.8592, 349.081, -48.4134, 449.917, -168.224, 737.225, 71.6815
0, 0.00000, 2506.67, -30.1054, 2508.29, -150.137, 2505.77, 89.8297, 465.887, -48.4133, 507.894, -168.273, 874.33, 71.6568
0, 0.00000, 2506.91, -30.1037, 2508.58, -150.097, 2507.42, 89.8624, 512.396, -48.3588, 350.97, -168.287, 651.9, 71.7044
0, 0.00000, 2507.33, -30.0782, 2509.11, -150.116, 2506.24, 89.8479, 339.088, -48.3977, 402.067, -168.223, 809.89, 71.6676
0, 0.00000, 2507.63, -30.0807, 2508.95, -150.104, 2506.98, 89.8685, 359.109, -48.3671, 382.926, -168.256, 675.277, 71.695
0, 0.00000, 2507.48, -30.1122, 2507.82, -150.106, 2507.75, 89.8847, 518.716, -48.3272, 462.353, -168.315, 514.582, 71.7074
0, 0.00000, 2507.06, -30.0952, 2508.66, -150.113, 2506.66, 89.8519, 438.183, -48.4109, 412.26, -168.275, 746.286, 71.71
0, 0.00000, 2506.97, -30.1244, 2507.77, -150.096, 2508.15, 89.8807, 615.505, -48.349, 404.737, -168.343, 499.936, 71.76
0, 0.00000, 2507.9, -30.1368, 2506.35, -150.136, 2507.7, 89.9008, 578.287, -48.2657, 689.14, -168.38, 396.358, 71.677
0, 0.00000, 2507.88, -30.107, 2507.84, -150.1, 2508.14, 89.9002, 488.974, -48.3018, 452.511, -168.312, 430.728, 71.7049
0, 0.00000, 2506.87, -30.1223, 2507.97, -150.09, 2508.25, 89.8793, 618.847, -48.3468, 364.306, -168.342, 506.578, 71.7526
0, 0.00000, 2507.41, -30.1032, 2508.34, -150.092, 2507.97, 89.8841, 499.355, -48.3382, 369.828, -168.307, 523.942, 71.7288
0, 0.00000, 2508.11, -30.0861, 2508.67, -150.08, 2508.44, 89.9061, 407.632, -48.3103, 331.761, -168.285, 424.162, 71.7332
0, 0.00000, 2508.02, -30.0779, 2509.1, -150.074, 2508.33, 89.8997, 379.105, -48.3337, 277.791, -168.261, 473.523, 71.7418
0, 0.00000, 2508.62, -30.0606, 2509.45, -150.068, 2508.48, 89.9136, 280.677, -48.3147, 255.873, -168.234, 425.864, 71.7359
0, 0.00000, 2508.97, -30.0604, 2509.3, -150.062, 2508.97, 89.9306, 275.996, -48.2857, 258.67, -168.253, 323.311, 71.7512
0, 0.00000, 2509.19, -30.0548, 2509.4, -150.059, 2509.08, 89.9369, 244.528, -48.2786, 249.819, -168.242, 297.102, 71.7511
0, 0.00000, 2509.12, -30.0544, 2509.48, -150.057, 2509.09, 89.9352, 248.97, -48.2877, 233.694, -168.242, 305.226, 71.7611
0, 0.00000, 2509.38, -30.0442, 2509.86, -150.041, 2509.58, 89.9473, 213.968, -48.2618, 159.674, -168.233, 243.342, 71.7648
0, 0.00000, 2509.23, -30.0415, 2510.04, -150.041, 2509.36, 89.9395, 204.425, -48.2851, 143.205, -168.215, 294.992, 71.7689
0, 0.00000, 2509.3, -30.0413, 2510.03, -150.039, 2509.5, 89.9434, 205.071, -48.2769, 138.4, -168.219, 270.67, 71.7709
0, 0.00000, 2509.37, -30.0421, 2509.98, -150.037, 2509.66, 89.948, 210.116, -48.2658, 136.112, -168.226, 240.241, 71.7717
0, 0.00000, 2509.54, -30.0396, 2510, -150.033, 2509.85, 89.9548, 197.48, -48.2543, 127.415, -168.228, 202.85, 71.7753
0, 0.00000, 2509.21, -30.0517, 2509.75, -150.033, 2510, 89.9516, 271.243, -48.2576, 129.313, -168.255, 193.824, 71.7907
0, 0.00000, 2509.3, -30.0461, 2509.93, -150.031, 2509.96, 89.952, 242.357, -48.2591, 114.581, -168.248, 202.653, 71.792
0, 0.00000, 2509.53, -30.039, 2510.06, -150.03, 2509.93, 89.9558, 199.073, -48.2542, 113.133, -168.24, 195.769, 71.7894
0, 0.00000, 2509.57, -30.0397, 2509.99, -150.033, 2509.89, 89.9564, 197.477, -48.2505, 128.049, -168.241, 193.515, 71.784
0, 0.00000, 2509.56, -30.0393, 2509.97, -150.037, 2509.72, 89.9533, 189.507, -48.2548, 143.973, -168.236, 215.873, 71.775
0, 0.00000, 2509.49, -30.0417, 2509.92, -150.038, 2509.71, 89.9517, 202.289, -48.2583, 148.056, -168.241, 220.775, 71.7783
0, 0.00000, 2509.26, -30.0459, 2509.7, -150.059, 2508.87, 89.9331, 197.912, -48.2655, 230.926, -168.23, 338.356, 71.7318
0, 0.00000, 2509.11, -30.0568, 2509.35, -150.061, 2508.99, 89.934, 253.914, -48.2715, 258.144, -168.258, 311.167, 71.7498
0, 0.00000, 2508.89, -30.0616, 2509.33, -150.059, 2509.07, 89.9307, 290.007, -48.2835, 241.214, -168.259, 317.182, 71.7563
0, 0.00000, 2507.14, -30.0998, 2508.9, -150.064, 2508.75, 89.889, 537.993, -48.3572, 216.188, -168.306, 475.737, 71.7971
0, 0.00000, 2506.17, -30.1604, 2506.57, -150.129, 2507.37, 89.856, 770.846, -48.3454, 578.385, -168.411, 594.485, 71.7186
0, 0.00000, 2506.03, -30.1166, 2508.54, -150.107, 2506.81, 89.8325, 594.056, -48.4422, 352.061, -168.306, 803.098, 71.7566
0, 0.00000, 2507.72, -30.1221, 2507.43, -150.091, 2508.8, 89.9106, 583.108, -48.2781, 443.492, -168.349, 330.036, 71.7201
0, 0.00000, 2507.96, -30.0867, 2508.61, -150.094, 2507.78, 89.8913, 392.209, -48.3636, 384.259, -168.272, 521.509, 71.747
0, 0.00000, 2507.64, -30.0959, 2508.4, -150.1, 2507.62, 89.8829, 442.031, -48.3227, 404.164, -168.295, 554.676, 71.7058
0, 0.00000, 2508.26, -30.0796, 2508.91, -150.071, 2508.68, 89.9124, 383.738, -48.3041, 289.232, -168.272, 393.982, 71.7421
0, 0.00000, 2506.91, -30.1244, 2507.73, -150.104, 2507.81, 89.8738, 605.498, -48.3595, 434.279, -168.318, 546.872, 71.7236
0, 0.00000, 2506.65, -30.1281, 2507.55, -150.125, 2506.9, 89.8531, 598.294, -48.3805, 515.9, -168.327, 678.206, 71.7062
0, 0.00000, 2507.93, -30.1022, 2508, -150.098, 2508.1, 89.8997, 465.514, -48.3084, 437.872, -168.289, 442.333, 71.695
0, 0.00000, 2508.23, -30.0848, 2508.7, -150.074, 2508.68, 89.9127, 405.574, -48.3055, 314.932, -168.269, 383.798, 71.7337
0, 0.00000, 2507.91, -30.0829, 2509.02, -150.069, 2508.6, 89.9025, 416.635, -48.328, 258.868, -168.273, 441.188, 71.7561
0, 0.00000, 2507.81, -30.09, 2508.72, -150.079, 2508.36, 89.8978, 439.453, -48.3251, 313.973, -168.286, 462.243, 71.7435
0, 0.00000, 2507.7, -30.0914, 2508.63, -150.09, 2507.9, 89.8876, 432.817, -48.3689, 355.341, -168.283, 528.226, 71.7553
0, 0.00000, 2507.44, -30.1118, 2508.11, -150.08, 2508.72, 89.8994, 560.632, -48.3298, 342.614, -168.319, 405.139, 71.7739
0, 0.00000, 2507.43, -30.1154, 2507.89, -150.089, 2508.46, 89.8956, 563.954, -48.3312, 392.71, -168.331, 428.542, 71.7604
0, 0.00000, 2507.86, -30.0899, 2508.41, -150.109, 2507.25, 89.881, 389.226, -48.3615, 447.084, -168.255, 587.573, 71.6919
0, 0.00000, 2506.75, -30.1323, 2507.7, -150.086, 2508.59, 89.8841, 678.923, -48.3358, 365.003, -168.36, 453.328, 71.7614
0, 0.00000, 2506.11, -30.1233, 2508.21, -150.109, 2506.96, 89.8388, 620.578, -48.4066, 388.137, -168.282, 754.969, 71.7016
0, 0.00000, 2507.53, -30.0993, 2508.3, -150.104, 2507.47, 89.8782, 456.11, -48.3471, 423.049, -168.282, 578.205, 71.6987
0, 0.00000, 2507.55, -30.0957, 2508.47, -150.1, 2507.55, 89.8791, 444.61, -48.3663, 395.385, -168.263, 576.282, 71.7137
0, 0.00000, 2507.05, -30.1027, 2508.55, -150.096, 2507.54, 89.8676, 504.385, -48.3823, 354.726, -168.276, 622.962, 71.7259
0, 0.00000, 2506.46, -30.1213, 2508.08, -150.109, 2507.17, 89.8508, 598.329, -48.3747, 410.685, -168.326, 690.482, 71.7079
0, 0.00000, 2506.66, -30.1083, 2508.59, -150.095, 2507.47, 89.8577, 548.831, -48.3773, 330.986, -168.302, 665.814, 71.7213
0, 0.00000, 2506.58, -30.1187, 2508.19, -150.1, 2507.53, 89.8591, 595.412, -48.3715, 373.817, -168.323, 639.898, 71.7244
0, 0.00000, 2507.26, -30.11, 2507.97, -150.114, 2507.24, 89.8701, 503.679, -48.3685, 470.551, -168.302, 610.17, 71.7077
0, 0.00000, 2507.23, -30.1075, 2508.15, -150.107, 2507.41, 89.8715, 503.571, -48.353, 430.594, -168.3, 600.656, 71.7026
0, 0.00000, 2506.74, -30.1011, 2508.59, -150.118, 2506.42, 89.8409, 472.726, -48.4253, 420.18, -168.254, 800.523, 71.6955
0, 0.00000, 2507.98, -30.0931, 2508.43, -150.086, 2508.3, 89.9019, 436.773, -48.3104, 367.062, -168.29, 438.99, 71.7211
0, 0.00000, 2508.44, -30.0628, 2509.48, -150.067, 2508.46, 89.9091, 299.639, -48.3271, 241.993, -168.23, 446.206, 71.7432
0, 0.00000, 2509.41, -30.0507, 2509.27, -150.075, 2508.5, 89.9323, 190.564, -48.2541, 326.616, -168.217, 348.081, 71.6935
0, 0.00000, 2509.37, -30.0394, 2510.04, -150.041, 2509.41, 89.9431, 189.433, -48.2774, 147.704, -168.225, 278.408, 71.7697
0, 0.00000, 2509.51, -30.0394, 2509.96, -150.041, 2509.53, 89.9488, 184.791, -48.2642, 157.804, -168.233, 245.382, 71.7709
0, 0.00000, 2509.47, -30.0423, 2509.95, -150.033, 2509.87, 89.954, 213.054, -48.2568, 129.23, -168.244, 201.618, 71.7884
0, 0.00000, 2509.57, -30.0356, 2510.14, -150.033, 2509.76, 89.9532, 176.367, -48.2609, 119.194, -168.231, 220.982, 71.782
0, 0.00000, 2509.53, -30.037, 2510.1, -150.034, 2509.71, 89.9517, 182.091, -48.2611, 126.064, -168.23, 227.83, 71.7774
0, 0.00000, 2509.72, -30.0341, 2510.13, -150.029, 2509.96, 89.9601, 168.998, -48.2468, 112.757, -168.233, 181.129, 71.7845
0, 0.00000, 2509.78, -30.031, 2510.2, -150.031, 2509.86, 89.9594, 148.993, -48.249, 115.292, -168.224, 193.193, 71.7781
0, 0.00000, 2509.83, -30.0306, 2510.19, -150.03, 2509.89, 89.961, 145.662, -48.2449, 117.187, -168.225, 185.266, 71.7771
0, 0.00000, 2509.92, -30.0273, 2510.27, -150.03, 2509.88, 89.9622, 126.801, -48.2455, 113.841, -168.216, 184.963, 71.775
0, 0.00000, 2509.74, -30.0318, 2510.21, -150.029, 2509.91, 89.9592, 156.558, -48.2493, 108.327, -168.227, 191.675, 71.7816
0, 0.00000, 2509.31, -30.0337, 2510.33, -150.038, 2509.32, 89.9387, 168.495, -48.303, 113.29, -168.205, 312.996, 71.7817
0, 0.00000, 2509.69, -30.0336, 2510.14, -150.033, 2509.76, 89.9559, 161.067, -48.2561, 125.977, -168.227, 210.685, 71.7782
0, 0.00000, 2508.99, -30.0369, 2510.31, -150.048, 2508.8, 89.9227, 180.139, -48.3244, 138.58, -168.208, 407.431, 71.7692
0, 0.00000, 2508.97, -30.0631, 2508.98, -150.085, 2508.17, 89.9184, 252.543, -48.3081, 365.829, -168.242, 409.472, 71.7305
0, 0.00000, 2507.93, -30.1209, 2507.16, -150.111, 2508.16, 89.9053, 536.837, -48.2532, 545.181, -168.365, 382.65, 71.6993
0, 0.00000, 2507.24, -30.1251, 2507.25, -150.131, 2507.03, 89.8699, 552.588, -48.2744, 580.926, -168.366, 594.596, 71.6617
0, 0.00000, 2507.83, -30.0979, 2508.27, -150.094, 2508.05, 89.8951, 454.251, -48.2898, 399.687, -168.312, 474.436, 71.7033
0, 0.00000, 2508.15, -30.0996, 2508.11, -150.083, 2508.76, 89.9155, 469.084, -48.2825, 382.397, -168.308, 343.12, 71.7235
0, 0.00000, 2506.93, -30.1215, 2507.92, -150.094, 2508.09, 89.8781, 605.393, -48.3053, 385.602, -168.365, 519.885, 71.7235
0, 0.00000, 2507.33, -30.0987, 2508.62, -150.086, 2508.01, 89.8817, 489.781, -48.3306, 325.125, -168.307, 541.599, 71.7347
0, 0.00000, 2507.74, -30.1055, 2508.32, -150.063, 2509.37, 89.9161, 544.774, -48.2859, 279.384, -168.347, 307.547, 71.7805
0, 0.00000, 2509, -30.0699, 2508.9, -150.063, 2509.23, 89.9381, 320.214, -48.2512, 292.521, -168.283, 260.958, 71.7459
0, 0.00000, 2508.43, -30.0839, 2508.69, -150.066, 2509.14, 89.9252, 407.328, -48.2868, 292.681, -168.294, 306.019, 71.7723
0, 0.00000, 2508.58, -30.081, 2508.72, -150.065, 2509.21, 89.9295, 388.927, -48.2732, 291.82, -168.298, 286.737, 71.7629
0, 0.00000, 2507.48, -30.0883, 2508.96, -150.082, 2507.93, 89.8817, 438.075, -48.3424, 294.62, -168.283, 561.261, 71.7345
0, 0.00000, 2508.31, -30.0637, 2509.52, -150.067, 2508.4, 89.9051, 309.312, -48.3368, 233.411, -168.24, 466.628, 71.7533
0, 0.00000, 2508.39, -30.0735, 2509.19, -150.058, 2509.09, 89.9209, 369.458, -48.2896, 227.403, -168.289, 346.091, 71.7715
0, 0.00000, 2508.08, -30.0749, 2509.37, -150.053, 2509.07, 89.9128, 395.113, -48.3129, 185.367, -168.287, 385.155, 71.7852
0, 0.00000, 2507.99, -30.0796, 2509.27, -150.051, 2509.24, 89.9142, 426.287, -48.3027, 178.301, -168.309, 364.029, 71.7954
0, 0.00000, 2508.88, -30.0556, 2509.64, -150.05, 2509.19, 89.9307, 274.37, -48.2811, 188.431, -168.257, 322.067, 71.7632
0, 0.00000, 2508.95, -30.0545, 2509.64, -150.051, 2509.19, 89.9322, 265.07, -48.2821, 193.721, -168.255, 316.67, 71.7657
0, 0.00000, 2507.52, -30.0886, 2508.98, -150.076, 2508.21, 89.8874, 448.211, -48.3439, 272, -168.297, 521.6, 71.758
0, 0.00000, 2506.53, -30.1401, 2507.46, -150.094, 2508.38, 89.8769, 713.995, -48.343, 399.384, -168.38, 484.399, 71.7731
0, 0.00000, 2507.29, -30.136, 2506.84, -150.127, 2507.56, 89.8824, 611.823, -48.2923, 595.985, -168.387, 494.92, 71.7025
0, 0.00000, 2506.23, -30.1356, 2507.42, -150.136, 2506.42, 89.8362, 634.97, -48.4112, 545.206, -168.335, 768.543, 71.6931
0, 0.00000, 2505.86, -30.137, 2507.48, -150.148, 2505.71, 89.8152, 635.494, -48.4346, 572.457, -168.342, 897.799, 71.6847
0, 0.00000, 2507.32, -30.1163, 2507.51, -150.132, 2506.77, 89.8657, 503.226, -48.3628, 572.712, -168.297, 639.147, 71.668
0, 0.00000, 2507.64, -30.0963, 2508.46, -150.093, 2507.89, 89.8872, 455.16, -48.331, 375.103, -168.291, 522.064, 71.7159
0, 0.00000, 2507.79, -30.0984, 2508.23, -150.099, 2507.83, 89.8907, 450.095, -48.2978, 419.769, -168.307, 503.934, 71.6974
0, 0.00000, 2507.38, -30.109, 2508.06, -150.101, 2507.8, 89.882, 515.949, -48.3313, 419.725, -168.297, 531.589, 71.6996
0, 0.00000, 2507.62, -30.1049, 2508.11, -150.095, 2508.05, 89.8914, 494.788, -48.3196, 407.544, -168.303, 481.344, 71.7105
0, 0.00000, 2506.72, -30.1221, 2507.87, -150.111, 2507.32, 89.8603, 589.274, -48.3531, 442.725, -168.32, 636.487, 71.696
