hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.49, -30.0186, 2510.33, -150.021, 2510.38, 89.9834, 76.3554, -48.2086, 100.582, -168.216, 74.2727, 71.7791
0, 0.00000, 2510.49, -30.0187, 2510.33, -150.02, 2510.42, 89.984, 77.986, -48.2085, 98.0471, -168.216, 69.5672, 71.7794
0, 0.00000, 2510.49, -30.0184, 2510.33, -150.021, 2510.37, 89.9831, 74.8209, -48.2092, 101.04, -168.215, 76.3497, 71.7773
0, 0.00000, 2510.5, -30.0179, 2510.34, -150.021, 2510.35, 89.9828, 71.7403, -48.209, 102.122, -168.214, 79.6074, 71.7758
0, 0.00000, 2510.49, -30.0183, 2510.34, -150.021, 2510.37, 89.9832, 74.73, -48.2079, 100.476, -168.214, 75.7174, 71.7768
0, 0.00000, 2510.36, -30.0224, 2510.24, -150.023, 2510.31, 89.9797, 95.9996, -48.2152, 110.265, -168.22, 89.0243, 71.7766
0, 0.00000, 2510.25, -30.0251, 2510.18, -150.026, 2510.19, 89.9756, 108.753, -48.221, 121.206, -168.221, 109.646, 71.7735
0, 0.00000, 2510.23, -30.027, 2510.09, -150.029, 2510.12, 89.9745, 114.179, -48.2191, 137.927, -168.225, 114.893, 71.7711
0, 0.00000, 2509.75, -30.0408, 2509.75, -150.041, 2509.74, 89.959, 182.289, -48.2449, 184.643, -168.241, 183.961, 71.7579
0, 0.00000, 2509.86, -30.0495, 2509.11, -150.067, 2509.11, 89.9537, 180.242, -48.2303, 328.094, -168.248, 220.233, 71.7075
0, 0.00000, 2510.24, -30.0556, 2508.47, -150.086, 2508.84, 89.9608, 165.331, -48.1958, 459.219, -168.256, 184.796, 71.6596
0, 0.00000, 2509.64, -30.0708, 2508.43, -150.066, 2509.62, 89.9616, 295.69, -48.2053, 363.436, -168.3, 127.087, 71.7194
0, 0.00000, 2509.54, -30.0522, 2509.41, -150.045, 2509.76, 89.9565, 240.194, -48.2219, 214.622, -168.259, 177.55, 71.7491
0, 0.00000, 2509.75, -30.0552, 2508.88, -150.075, 2508.9, 89.9488, 199.74, -48.2292, 368.939, -168.261, 243.275, 71.7033
0, 0.00000, 2509.46, -30.0684, 2508.74, -150.055, 2509.83, 89.9596, 308.143, -48.2097, 293.503, -168.29, 133.333, 71.7512
0, 0.00000, 2508.98, -30.0829, 2508.42, -150.063, 2509.64, 89.9475, 386.772, -48.2332, 323.045, -168.305, 177.11, 71.7599
0, 0.00000, 2509.58, -30.0702, 2508.49, -150.067, 2509.51, 89.958, 293.219, -48.221, 360.31, -168.288, 150.05, 71.733
0, 0.00000, 2509.39, -30.0652, 2508.65, -150.083, 2508.61, 89.9372, 249.552, -48.25, 400.986, -168.269, 296.082, 71.7148
0, 0.00000, 2509.41, -30.0609, 2509.09, -150.053, 2509.66, 89.9536, 277.174, -48.2279, 257.506, -168.279, 181.766, 71.7613
0, 0.00000, 2509.77, -30.0495, 2509.37, -150.045, 2509.89, 89.964, 219.632, -48.2146, 223.487, -168.264, 139.452, 71.7631
0, 0.00000, 2510.09, -30.04, 2509.55, -150.043, 2509.88, 89.9697, 162.17, -48.2161, 220.625, -168.246, 126.57, 71.7554
0, 0.00000, 2510.09, -30.0329, 2509.89, -150.036, 2509.95, 89.9693, 138.668, -48.2216, 168.559, -168.233, 137.406, 71.7631
0, 0.00000, 2509.79, -30.0343, 2509.94, -150.044, 2509.47, 89.9541, 143.802, -48.2352, 182.903, -168.222, 229.513, 71.7452
0, 0.00000, 2510.07, -30.0267, 2510.11, -150.039, 2509.61, 89.9618, 102.608, -48.2304, 166.712, -168.212, 197.815, 71.7468
0, 0.00000, 2510.16, -30.0312, 2509.77, -150.051, 2509.35, 89.961, 102.175, -48.2287, 238.678, -168.219, 204.125, 71.7276
0, 0.00000, 2509.98, -30.0492, 2509.09, -150.062, 2509.37, 89.9608, 182.045, -48.2199, 316.242, -168.25, 175.537, 71.7256
0, 0.00000, 2510, -30.046, 2509.22, -150.06, 2509.37, 89.9607, 168.823, -48.2168, 300.265, -168.243, 181.199, 71.7196
0, 0.00000, 2509.58, -30.0718, 2508.13, -150.099, 2508.37, 89.94, 250.718, -48.2179, 501.062, -168.274, 279.902, 71.6566
0, 0.00000, 2510.39, -30.0652, 2507.85, -150.102, 2508.63, 89.9636, 181.452, -48.1634, 568.896, -168.257, 163.498, 71.6479
0, 0.00000, 2509.92, -30.0596, 2508.39, -150.098, 2508.28, 89.9444, 178.091, -48.2168, 495.073, -168.258, 281.672, 71.6564
0, 0.00000, 2509.82, -30.0455, 2509.08, -150.089, 2508.12, 89.9355, 126.423, -48.2451, 409.458, -168.215, 354.591, 71.6545
0, 0.00000, 2509.24, -30.0517, 2509.32, -150.076, 2508.36, 89.9259, 199.394, -48.2799, 321.151, -168.225, 383.45, 71.7001
0, 0.00000, 2508.88, -30.0462, 2509.82, -150.069, 2508.18, 89.9122, 195.986, -48.3113, 247.25, -168.208, 467.923, 71.7124
0, 0.00000, 2509.46, -30.0583, 2508.93, -150.077, 2508.71, 89.939, 223.116, -48.2559, 359.436, -168.261, 294.325, 71.7209
0, 0.00000, 2509.4, -30.07, 2508.45, -150.084, 2508.73, 89.9406, 271.717, -48.2232, 417.516, -168.281, 266.649, 71.6951
0, 0.00000, 2509.32, -30.0625, 2509.06, -150.055, 2509.55, 89.9498, 284.533, -48.2333, 265.309, -168.271, 202.526, 71.743
0, 0.00000, 2509.38, -30.0499, 2509.41, -150.064, 2508.86, 89.9373, 204.133, -48.2551, 277.813, -168.238, 311.007, 71.7145
0, 0.00000, 2509.35, -30.053, 2509.29, -150.067, 2508.83, 89.9367, 216.254, -48.2578, 295.276, -168.242, 309.903, 71.7108
0, 0.00000, 2509.68, -30.0476, 2509.4, -150.056, 2509.33, 89.952, 195.003, -48.2391, 259.443, -168.247, 223.456, 71.7317
0, 0.00000, 2509.76, -30.0516, 2509.27, -150.048, 2509.83, 89.9634, 225.278, -48.2211, 242.328, -168.265, 141.346, 71.7528
0, 0.00000, 2510, -30.0357, 2509.8, -150.041, 2509.78, 89.9647, 147.908, -48.2288, 189.895, -168.234, 162.784, 71.7548
0, 0.00000, 2510.01, -30.0352, 2509.82, -150.039, 2509.83, 89.9658, 147.443, -48.228, 182.917, -168.235, 156.174, 71.7679
0, 0.00000, 2509.98, -30.0305, 2510.08, -150.033, 2509.92, 89.9654, 135.666, -48.2321, 140.117, -168.225, 162.219, 71.7761
0, 0.00000, 2510.08, -30.0279, 2510.13, -150.031, 2509.96, 89.9681, 121.306, -48.23, 135.962, -168.221, 151.275, 71.7775
0, 0.00000, 2510.41, -30.0258, 2510.05, -150.026, 2510.33, 89.9823, 106.667, -48.2016, 136.811, -168.229, 69.8475, 71.7721
0, 0.00000, 2510.38, -30.0255, 2510.08, -150.026, 2510.31, 89.981, 106.665, -48.2052, 132.126, -168.227, 77.6293, 71.7727
0, 0.00000, 2510.32, -30.027, 2510.07, -150.025, 2510.33, 89.98, 117.325, -48.2063, 127.878, -168.229, 79.2619, 71.7752
0, 0.00000, 2510.38, -30.0263, 2510.05, -150.027, 2510.31, 89.981, 109.372, -48.2033, 136.911, -168.228, 76.544, 71.7714
0, 0.00000, 2510.33, -30.0261, 2510.12, -150.023, 2510.43, 89.9818, 116.869, -48.206, 114.499, -168.229, 67.9489, 71.7809
0, 0.00000, 2510.34, -30.0253, 2510.15, -150.023, 2510.39, 89.981, 111.976, -48.2046, 114.593, -168.227, 74.9164, 71.7785
0, 0.00000, 2510.57, -30.0207, 2510.13, -150.027, 2510.26, 89.9839, 73.2069, -48.2016, 141.969, -168.218, 72.6408, 71.7661
0, 0.00000, 2510.57, -30.0177, 2510.3, -150.022, 2510.38, 89.9852, 67.5827, -48.2036, 108.713, -168.215, 66.4868, 71.7758
0, 0.00000, 2510.54, -30.0186, 2510.27, -150.024, 2510.31, 89.9834, 70.3005, -48.2055, 116.31, -168.215, 76.4403, 71.7719
0, 0.00000, 2510.51, -30.0215, 2510.15, -150.027, 2510.26, 89.9826, 80.7181, -48.2048, 135.091, -168.218, 77.9806, 71.7678
0, 0.00000, 2510.32, -30.0232, 2510.22, -150.025, 2510.26, 89.978, 99.8866, -48.2166, 114.423, -168.219, 98.4284, 71.7758
0, 0.00000, 2510, -30.0357, 2509.92, -150.027, 2510.3, 89.9734, 169.758, -48.2136, 131.689, -168.243, 99.8165, 71.7805
0, 0.00000, 2509.7, -30.049, 2509.57, -150.03, 2510.36, 89.9698, 242.439, -48.2093, 154.803, -168.266, 93.6891, 71.7828
0, 0.00000, 2509.89, -30.0433, 2509.6, -150.038, 2510.03, 89.9679, 194.898, -48.2189, 188.886, -168.246, 124.587, 71.7562
0, 0.00000, 2510.1, -30.059, 2508.44, -150.084, 2508.91, 89.9589, 190.223, -48.2141, 449.113, -168.265, 186.421, 71.6768
0, 0.00000, 2509.5, -30.0875, 2507.22, -150.137, 2507.33, 89.9249, 269.741, -48.2377, 702.237, -168.303, 369.496, 71.6178
0, 0.00000, 2508.62, -30.0456, 2509.75, -150.096, 2506.95, 89.8853, 159.822, -48.335, 339.676, -168.171, 649.263, 71.6597
0, 0.00000, 2510.22, -30.0525, 2508.65, -150.08, 2508.96, 89.9614, 160.535, -48.1888, 423.822, -168.262, 182.492, 71.6873
0, 0.00000, 2509.88, -30.0347, 2509.76, -150.056, 2509.06, 89.9499, 122, -48.2525, 246.031, -168.214, 264.671, 71.7313
0, 0.00000, 2510.05, -30.0415, 2509.29, -150.067, 2509, 89.9551, 132.922, -48.2206, 323.545, -168.228, 230.341, 71.6946
0, 0.00000, 2509.59, -30.0358, 2510.01, -150.045, 2509.33, 89.9468, 157.38, -48.249, 173.088, -168.225, 268.747, 71.742
0, 0.00000, 2509.68, -30.0513, 2509.13, -150.069, 2508.93, 89.9465, 191.503, -48.2327, 328.681, -168.245, 260.427, 71.7055
0, 0.00000, 2509.34, -30.066, 2508.45, -150.104, 2507.81, 89.9231, 221.51, -48.2697, 489.345, -168.254, 395.321, 71.6708
0, 0.00000, 2509.64, -30.0615, 2508.71, -150.075, 2509, 89.9492, 235.458, -48.2246, 375.611, -168.263, 227.203, 71.7042
0, 0.00000, 2509.45, -30.0545, 2509.32, -150.052, 2509.52, 89.9508, 244.573, -48.237, 241.023, -168.255, 211.141, 71.7517
0, 0.00000, 2510.01, -30.0477, 2509.1, -150.065, 2509.21, 89.9588, 167.769, -48.2256, 329.291, -168.25, 193.922, 71.722
0, 0.00000, 2509.9, -30.0414, 2509.39, -150.067, 2508.88, 89.9489, 137.505, -48.2339, 311.238, -168.223, 265.926, 71.7076
0, 0.00000, 2509.97, -30.046, 2509.2, -150.064, 2509.18, 89.9569, 162.093, -48.2314, 317.759, -168.239, 207.615, 71.7223
0, 0.00000, 2509.74, -30.0526, 2509.08, -150.065, 2509.19, 89.9527, 203.206, -48.2342, 317.457, -168.246, 217.129, 71.7253
0, 0.00000, 2509.96, -30.044, 2509.15, -150.078, 2508.57, 89.9463, 130.285, -48.2302, 372.359, -168.22, 286.148, 71.6708
0, 0.00000, 2510.46, -30.0559, 2508.32, -150.085, 2509.04, 89.97, 159.28, -48.1764, 477.396, -168.269, 130.999, 71.6759
0, 0.00000, 2509.71, -30.0625, 2508.64, -150.073, 2509.14, 89.9536, 239.727, -48.2121, 378.186, -168.273, 198.502, 71.7053
0, 0.00000, 2509.03, -30.0561, 2509.25, -150.08, 2508.19, 89.9187, 222.838, -48.2769, 332.457, -168.223, 418.871, 71.6899
0, 0.00000, 2509.66, -30.0449, 2509.39, -150.069, 2508.73, 89.9411, 161.267, -48.2524, 308.141, -168.219, 304.863, 71.6928
0, 0.00000, 2509.87, -30.0512, 2509.02, -150.069, 2509.09, 89.9541, 185.461, -48.2209, 340.776, -168.249, 216.127, 71.7008
0, 0.00000, 2509.71, -30.0558, 2508.93, -150.071, 2509.04, 89.9501, 211.162, -48.2185, 347.692, -168.257, 230.917, 71.7062
0, 0.00000, 2509.67, -30.0678, 2508.41, -150.08, 2509.01, 89.9515, 257.164, -48.2027, 418.116, -168.282, 205.622, 71.6956
0, 0.00000, 2508.58, -30.0782, 2508.89, -150.059, 2509.34, 89.9308, 384.63, -48.2515, 259.031, -168.288, 279.749, 71.7405
0, 0.00000, 2509.13, -30.0683, 2508.72, -150.08, 2508.65, 89.9318, 280.042, -48.2445, 371.761, -168.264, 316.761, 71.6895
0, 0.00000, 2509.36, -30.0553, 2509.11, -150.076, 2508.55, 89.933, 212.848, -48.2638, 341.431, -168.246, 335.063, 71.7072
0, 0.00000, 2509.46, -30.0574, 2509.03, -150.069, 2508.96, 89.9428, 230.395, -48.244, 325.195, -168.257, 267.366, 71.7146
0, 0.00000, 2509.69, -30.0563, 2508.89, -150.075, 2508.89, 89.9472, 208.03, -48.2331, 364.746, -168.253, 249.944, 71.7004
0, 0.00000, 2509.7, -30.0433, 2509.59, -150.051, 2509.42, 89.9531, 181.174, -48.2403, 227.978, -168.238, 221.809, 71.7376
0, 0.00000, 2510.04, -30.0328, 2509.93, -150.036, 2509.91, 89.9673, 139.954, -48.2252, 164.573, -168.228, 149.242, 71.7587
0, 0.00000, 2510.21, -30.0269, 2510.11, -150.029, 2510.12, 89.9738, 114.807, -48.2202, 134.493, -168.224, 118.865, 71.7713
0, 0.00000, 2510.45, -30.0179, 2510.35, -150.024, 2510.19, 89.979, 68.5793, -48.2159, 110.809, -168.211, 104.207, 71.7734
0, 0.00000, 2510.5, -30.0159, 2510.41, -150.023, 2510.22, 89.9803, 58.7125, -48.2141, 103.663, -168.208, 100.134, 71.7726
0, 0.00000, 2510.5, -30.0176, 2510.35, -150.022, 2510.34, 89.9827, 69.7555, -48.2105, 102.035, -168.214, 81.0562, 71.7771
0, 0.00000, 2510.52, -30.0172, 2510.36, -150.021, 2510.37, 89.9836, 68.4826, -48.2083, 99.0426, -168.213, 76.1671, 71.7765
0, 0.00000, 2510.45, -30.0193, 2510.32, -150.021, 2510.36, 89.982, 80.9741, -48.2107, 100.677, -168.215, 80.9614, 71.7763
0, 0.00000, 2510.55, -30.0164, 2510.39, -150.02, 2510.4, 89.9845, 64.6817, -48.2077, 95.0643, -168.213, 71.6449, 71.779
0, 0.00000, 2510.5, -30.0178, 2510.38, -150.018, 2510.46, 89.9846, 75.9933, -48.209, 88.0144, -168.216, 66.49, 71.7841
0, 0.00000, 2510.52, -30.0171, 2510.37, -150.02, 2510.38, 89.9836, 68.7563, -48.2091, 96.4253, -168.213, 75.8063, 71.7779
0, 0.00000, 2510.52, -30.0161, 2510.42, -150.019, 2510.39, 89.9838, 65.4955, -48.2097, 89.8239, -168.212, 75.8977, 71.7801
0, 0.00000, 2510.52, -30.0172, 2510.38, -150.02, 2510.41, 89.9842, 70.6556, -48.2087, 93.6215, -168.214, 71.0116, 71.7798
0, 0.00000, 2510.58, -30.0174, 2510.29, -150.024, 2510.3, 89.9839, 62.5154, -48.207, 117.31, -168.214, 76.4367, 71.7715
0, 0.00000, 2510.5, -30.0186, 2510.32, -150.021, 2510.37, 89.9834, 74.9127, -48.2088, 104.012, -168.216, 74.542, 71.7761
0, 0.00000, 2509.87, -30.0244, 2510.33, -150.038, 2509.44, 89.9533, 100.525, -48.2507, 137.662, -168.194, 250.387, 71.7482
0, 0.00000, 2509.95, -30.0362, 2509.59, -150.064, 2508.86, 89.9487, 113.866, -48.2654, 290.181, -168.226, 276.488, 71.7473
0, 0.00000, 2509.74, -30.0424, 2509.69, -150.042, 2509.73, 89.9589, 188.601, -48.2458, 192.53, -168.245, 182.552, 71.7661
0, 0.00000, 2508.34, -30.0573, 2509.78, -150.064, 2508.31, 89.9027, 280.188, -48.3175, 207.733, -168.229, 492.435, 71.7296
0, 0.00000, 2509.62, -30.0461, 2509.43, -150.062, 2509, 89.9448, 179.943, -48.2425, 277.969, -168.233, 274.157, 71.7172
0, 0.00000, 2510.13, -30.0488, 2508.95, -150.069, 2509.2, 89.9621, 163.1, -48.2065, 358.838, -168.251, 175.945, 71.7031
0, 0.00000, 2509.86, -30.0486, 2509.09, -150.072, 2508.87, 89.9497, 166.548, -48.2406, 349.855, -168.242, 250.866, 71.7143
0, 0.00000, 2510.12, -30.0528, 2508.76, -150.074, 2509.11, 89.9613, 174.764, -48.2091, 390.609, -168.254, 176.643, 71.6909
0, 0.00000, 2510.15, -30.0391, 2509.4, -150.06, 2509.27, 89.9612, 128.411, -48.2165, 294.58, -168.229, 193.924, 71.7131
0, 0.00000, 2510.32, -30.0275, 2509.91, -150.04, 2509.8, 89.9715, 96.1106, -48.2197, 193.357, -168.218, 140.895, 71.7437
0, 0.00000, 2509.91, -30.0451, 2509.32, -150.059, 2509.29, 89.9568, 168.265, -48.232, 287.643, -168.233, 205.185, 71.7251
0, 0.00000, 2509.87, -30.0413, 2509.61, -150.046, 2509.64, 89.9605, 171.603, -48.2333, 218.238, -168.238, 179.938, 71.7459
0, 0.00000, 2509.74, -30.0522, 2509.12, -150.063, 2509.25, 89.9534, 204.643, -48.2128, 307.597, -168.251, 212.456, 71.7182
0, 0.00000, 2510.48, -30.0313, 2509.57, -150.051, 2509.63, 89.9739, 92.1668, -48.2024, 262.008, -168.227, 129.232, 71.7267
0, 0.00000, 2510.32, -30.0302, 2509.79, -150.042, 2509.79, 89.9721, 106.167, -48.2116, 210.198, -168.225, 133.579, 71.741
0, 0.00000, 2510.46, -30.032, 2509.55, -150.052, 2509.59, 89.973, 94.7774, -48.2048, 267.241, -168.226, 133.842, 71.7147
0, 0.00000, 2510.51, -30.0272, 2509.8, -150.04, 2509.92, 89.9785, 87.0649, -48.2028, 209.89, -168.225, 102.123, 71.7406
0, 0.00000, 2510.45, -30.0271, 2509.88, -150.037, 2510, 89.9782, 94.573, -48.203, 188.205, -168.222, 100.68, 71.751
0, 0.00000, 2510.35, -30.0295, 2509.85, -150.037, 2510.01, 89.9762, 110.942, -48.2069, 185.251, -168.228, 106.116, 71.7535
0, 0.00000, 2510.09, -30.0411, 2509.3, -150.065, 2509.09, 89.9575, 132.353, -48.2295, 317.54, -168.232, 215.693, 71.7173
0, 0.00000, 2509.82, -30.0529, 2508.88, -150.08, 2508.68, 89.9466, 177.533, -48.2331, 390.676, -168.249, 266.116, 71.6992
0, 0.00000, 2509.41, -30.0549, 2509.11, -150.075, 2508.62, 89.9352, 210.868, -48.259, 339.369, -168.24, 322.503, 71.7026
0, 0.00000, 2509.18, -30.0689, 2508.66, -150.08, 2508.69, 89.9339, 280.925, -48.2605, 379.206, -168.255, 303.322, 71.702
0, 0.00000, 2508.32, -30.0627, 2509.11, -150.115, 2506.54, 89.8749, 227.064, -48.3418, 438.682, -168.188, 688.418, 71.6328
0, 0.00000, 2509.36, -30.0438, 2509.6, -150.071, 2508.39, 89.9274, 163.441, -48.2741, 288.495, -168.211, 387.724, 71.6982
0, 0.00000, 2509.69, -30.042, 2509.57, -150.06, 2508.99, 89.9454, 159.442, -48.2461, 264.898, -168.227, 278.089, 71.7189
0, 0.00000, 2509.77, -30.0427, 2509.45, -150.064, 2508.94, 89.9469, 154.121, -48.2479, 289.631, -168.23, 271.417, 71.7208
0, 0.00000, 2509.73, -30.0423, 2509.46, -150.068, 2508.74, 89.9425, 147.437, -48.2444, 302.58, -168.225, 301.475, 71.7048
