hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.67, -30.186, 2505.4, -150.182, 2505.75, 89.8233, 831.86, -48.398, 833.527, -168.443, 776.745, 71.606
0, 0.00000, 2506.61, -30.1543, 2506.26, -150.158, 2506.42, 89.851, 677.604, -48.352, 724.28, -168.409, 664.851, 71.6207
0, 0.00000, 2506.65, -30.1403, 2506.7, -150.165, 2505.75, 89.8378, 594.952, -48.3892, 721.902, -168.356, 778.245, 71.5865
0, 0.00000, 2506.99, -30.1378, 2506.6, -150.163, 2505.99, 89.85, 572.596, -48.3514, 735.966, -168.366, 712.495, 71.5802
0, 0.00000, 2507.11, -30.1334, 2506.89, -150.143, 2506.72, 89.8635, 579.257, -48.3417, 646.491, -168.367, 624.789, 71.6201
0, 0.00000, 2507.09, -30.1368, 2506.86, -150.134, 2507.16, 89.8711, 611.585, -48.3368, 613.369, -168.379, 564.961, 71.6466
0, 0.00000, 2507.4, -30.1319, 2506.77, -150.143, 2506.9, 89.8739, 560.669, -48.3196, 666.336, -168.375, 568.545, 71.62
0, 0.00000, 2507.61, -30.1267, 2506.9, -150.136, 2507.16, 89.8822, 538.44, -48.3162, 640.08, -168.368, 525.704, 71.6324
0, 0.00000, 2507.57, -30.1256, 2507, -150.133, 2507.22, 89.8819, 539.676, -48.3184, 618.911, -168.363, 526.695, 71.6357
0, 0.00000, 2507.42, -30.1276, 2507.05, -150.129, 2507.29, 89.8795, 560.472, -48.3299, 598.169, -168.363, 533.276, 71.6473
0, 0.00000, 2507.21, -30.1349, 2506.76, -150.144, 2506.8, 89.868, 580.564, -48.3402, 664.338, -168.372, 597.112, 71.618
0, 0.00000, 2506.81, -30.1583, 2505.84, -150.173, 2506.12, 89.8523, 666.448, -48.3348, 815.44, -168.395, 663.062, 71.5651
0, 0.00000, 2505.47, -30.1928, 2505.11, -150.198, 2505.24, 89.8117, 848.786, -48.4206, 901.823, -168.415, 842.822, 71.5601
0, 0.00000, 2505.59, -30.2018, 2504.42, -150.227, 2504.49, 89.805, 842.204, -48.3962, 1060.97, -168.448, 890.332, 71.5177
0, 0.00000, 2504.64, -30.2194, 2504.34, -150.226, 2504.33, 89.7819, 966.77, -48.4477, 1024.99, -168.447, 982.54, 71.5024
0, 0.00000, 2502.25, -30.3027, 2501.71, -150.321, 2501.49, 89.6947, 1319.29, -48.5457, 1455, -168.53, 1389.53, 71.3996
0, 0.00000, 2500.54, -30.3828, 2498.97, -150.397, 2499.79, 89.6429, 1660.17, -48.6268, 1851.85, -168.628, 1582.74, 71.3387
0, 0.00000, 2499.38, -30.367, 2500.63, -150.36, 2499.84, 89.6092, 1684.34, -48.7062, 1553.76, -168.603, 1772.25, 71.4072
0, 0.00000, 2501.88, -30.3519, 2499.71, -150.358, 2501.3, 89.6942, 1517.3, -48.4749, 1712.18, -168.676, 1322.5, 71.3676
0, 0.00000, 2500.93, -30.3892, 2498.1, -150.437, 2498.7, 89.6371, 1611.42, -48.5658, 2076.52, -168.687, 1643.65, 71.2905
0, 0.00000, 2499.81, -30.3778, 2499.08, -150.45, 2497.04, 89.5788, 1578.17, -48.6986, 2009.99, -168.613, 2012.73, 71.2327
0, 0.00000, 2500.34, -30.3187, 2501.39, -150.413, 2497.06, 89.578, 1326.98, -48.7565, 1735.63, -168.424, 2108.72, 71.2316
0, 0.00000, 2498.43, -30.3714, 2500.41, -150.425, 2496.79, 89.5368, 1639.62, -48.8041, 1769.53, -168.538, 2239.12, 71.2752
0, 0.00000, 2499.37, -30.3995, 2498.28, -150.476, 2496.41, 89.5627, 1661.69, -48.6868, 2139.39, -168.653, 2082.11, 71.2054
0, 0.00000, 2499.8, -30.3352, 2501.02, -150.419, 2496.94, 89.5659, 1417.63, -48.7361, 1760.7, -168.515, 2148.19, 71.2687
0, 0.00000, 2501.35, -30.2903, 2502.47, -150.35, 2499.36, 89.6338, 1247.73, -48.6456, 1469.51, -168.444, 1791.78, 71.3296
0, 0.00000, 2502.25, -30.2667, 2502.85, -150.346, 2499.45, 89.653, 1102.5, -48.6363, 1467.54, -168.415, 1730.87, 71.3189
0, 0.00000, 2503.02, -30.293, 2501.58, -150.325, 2501.62, 89.7146, 1235.77, -48.4833, 1510.17, -168.539, 1302.34, 71.3542
0, 0.00000, 2501.95, -30.2958, 2501.82, -150.356, 2499.71, 89.6567, 1240.87, -48.5852, 1563.29, -168.504, 1656.63, 71.2985
0, 0.00000, 2502.79, -30.3352, 2499.49, -150.389, 2500.28, 89.6976, 1351.42, -48.4352, 1878.55, -168.637, 1370.76, 71.2583
0, 0.00000, 2498.86, -30.4499, 2497.06, -150.435, 2499.09, 89.6046, 1993.2, -48.5804, 2051.66, -168.822, 1694.84, 71.284
0, 0.00000, 2497.79, -30.4679, 2496.26, -150.514, 2495.85, 89.5297, 1999.25, -48.706, 2352.61, -168.739, 2158.19, 71.1516
0, 0.00000, 2498.84, -30.4372, 2497.31, -150.461, 2497.72, 89.5792, 1891.86, -48.6262, 2127.65, -168.729, 1891.94, 71.2074
0, 0.00000, 2498.46, -30.3665, 2500.22, -150.462, 2495.27, 89.5123, 1556.53, -48.8196, 1916.73, -168.547, 2426.21, 71.208
0, 0.00000, 2499.25, -30.4127, 2497.58, -150.504, 2495.63, 89.5509, 1688, -48.692, 2287.34, -168.617, 2148.96, 71.0984
0, 0.00000, 2498.81, -30.3963, 2498.62, -150.489, 2495.4, 89.5315, 1649.26, -48.7604, 2139.78, -168.563, 2278.52, 71.1241
0, 0.00000, 2498.17, -30.4276, 2498.03, -150.466, 2496.74, 89.5436, 1862.16, -48.7328, 2071.57, -168.662, 2118.9, 71.2195
0, 0.00000, 2499.02, -30.3927, 2499.31, -150.418, 2498.16, 89.5797, 1733.47, -48.6815, 1840.25, -168.646, 1942.37, 71.2878
0, 0.00000, 2500.38, -30.3749, 2499.15, -150.419, 2498.56, 89.6173, 1591.71, -48.638, 1914.62, -168.629, 1769.6, 71.2568
0, 0.00000, 2499.08, -30.3896, 2499.24, -150.434, 2497.49, 89.5697, 1690.1, -48.7303, 1908.9, -168.622, 2021.39, 71.2774
0, 0.00000, 2498.35, -30.4415, 2497.19, -150.486, 2496.54, 89.5489, 1892.42, -48.7025, 2209.73, -168.696, 2078.47, 71.1742
0, 0.00000, 2499.57, -30.4189, 2497.52, -150.464, 2497.58, 89.5917, 1768.47, -48.6442, 2157.24, -168.702, 1863.56, 71.1994
0, 0.00000, 2499.07, -30.3657, 2500.3, -150.418, 2497.38, 89.562, 1599.12, -48.7557, 1774.97, -168.575, 2101.72, 71.2511
0, 0.00000, 2501.01, -30.3421, 2500.74, -150.344, 2500.88, 89.6622, 1523.38, -48.6049, 1556.83, -168.629, 1511.41, 71.4049
0, 0.00000, 2503.08, -30.2871, 2502.04, -150.296, 2502.57, 89.7298, 1249.08, -48.5109, 1377.14, -168.559, 1199.95, 71.4601
0, 0.00000, 2504.02, -30.2444, 2503.8, -150.222, 2504.8, 89.7794, 1120.47, -48.4457, 1021.38, -168.542, 937.499, 71.5706
0, 0.00000, 2505.53, -30.1897, 2505.36, -150.181, 2505.83, 89.8218, 858.034, -48.4097, 824.631, -168.448, 775.809, 71.6103
0, 0.00000, 2506.23, -30.1689, 2505.87, -150.165, 2506.31, 89.8429, 753.878, -48.375, 760.413, -168.429, 685.878, 71.6112
0, 0.00000, 2506.55, -30.1534, 2506.48, -150.142, 2506.94, 89.8576, 700.989, -48.362, 648.469, -168.411, 613.5, 71.6511
0, 0.00000, 2506.8, -30.1387, 2506.93, -150.138, 2506.86, 89.8593, 625.92, -48.3752, 610.905, -168.372, 631.634, 71.651
0, 0.00000, 2507.22, -30.1302, 2506.99, -150.138, 2506.91, 89.8689, 567.174, -48.3462, 624.316, -168.362, 595.78, 71.6359
0, 0.00000, 2507.2, -30.1298, 2507.08, -150.131, 2507.13, 89.8718, 576.718, -48.3476, 593.939, -168.361, 573.814, 71.6514
0, 0.00000, 2507.53, -30.1235, 2507.11, -150.133, 2507.13, 89.8789, 530.475, -48.3283, 610.8, -168.351, 548.589, 71.6312
0, 0.00000, 2507.41, -30.1212, 2507.37, -150.121, 2507.4, 89.8795, 541.699, -48.3389, 546.055, -168.349, 538.99, 71.6594
0, 0.00000, 2507.56, -30.116, 2507.47, -150.122, 2507.32, 89.8808, 508.933, -48.3365, 548.599, -168.336, 544.016, 71.6503
0, 0.00000, 2507.57, -30.1215, 2507.2, -150.128, 2507.28, 89.8819, 526.422, -48.3256, 588.829, -168.352, 531.309, 71.6381
0, 0.00000, 2506.76, -30.1217, 2507.55, -150.143, 2506.11, 89.8419, 534.209, -48.4041, 585.377, -168.31, 774.369, 71.6143
0, 0.00000, 2506.95, -30.1404, 2506.69, -150.146, 2506.68, 89.8605, 614.809, -48.3444, 665.859, -168.369, 629.78, 71.6194
0, 0.00000, 2505.41, -30.1977, 2504.45, -150.253, 2503.23, 89.779, 787.772, -48.4379, 1148.2, -168.343, 1073.45, 71.406
0, 0.00000, 2505.66, -30.2206, 2503.16, -150.279, 2503.13, 89.7897, 849.064, -48.3861, 1343.04, -168.474, 987.828, 71.4495
0, 0.00000, 2500.22, -30.2869, 2503.49, -150.328, 2499.27, 89.6017, 1307.62, -48.7501, 1272.69, -168.416, 1959.28, 71.4105
0, 0.00000, 2501.04, -30.347, 2499.99, -150.401, 2498.89, 89.6327, 1456.63, -48.6362, 1819.24, -168.566, 1724.47, 71.2948
0, 0.00000, 2501.05, -30.2972, 2502.41, -150.346, 2499.51, 89.6302, 1298.38, -48.705, 1448.15, -168.485, 1792.78, 71.3813
0, 0.00000, 2502.56, -30.281, 2502.23, -150.333, 2500.61, 89.6834, 1181.34, -48.5756, 1475.68, -168.498, 1514.01, 71.3403
0, 0.00000, 2502.38, -30.3234, 2499.88, -150.421, 2498.4, 89.6539, 1256.91, -48.5316, 1954.26, -168.61, 1677.21, 71.2494
0, 0.00000, 2499.86, -30.3571, 2500.98, -150.332, 2500.95, 89.6372, 1661.13, -48.6575, 1447.2, -168.609, 1608.03, 71.4136
0, 0.00000, 2502.04, -30.3539, 2499.42, -150.37, 2501.03, 89.6944, 1501.84, -48.4771, 1782.82, -168.706, 1328.52, 71.3709
0, 0.00000, 2501, -30.3228, 2502.03, -150.288, 2502.46, 89.682, 1518.19, -48.5975, 1257.91, -168.633, 1384.11, 71.5661
0, 0.00000, 2503.49, -30.3017, 2500.8, -150.342, 2501.58, 89.728, 1233.12, -48.4581, 1646.47, -168.583, 1223.19, 71.3865
0, 0.00000, 2504.06, -30.2925, 2501.06, -150.314, 2502.79, 89.7604, 1210.5, -48.4206, 1550.31, -168.584, 1031.33, 71.4125
0, 0.00000, 2503.16, -30.2894, 2501.51, -150.338, 2501.13, 89.7094, 1191.9, -48.485, 1567.88, -168.555, 1352.64, 71.3635
0, 0.00000, 2502.71, -30.2761, 2502.37, -150.328, 2500.74, 89.6883, 1158.25, -48.562, 1456.44, -168.489, 1492.63, 71.3505
0, 0.00000, 2503.62, -30.2592, 2502.91, -150.281, 2502.7, 89.7392, 1114.6, -48.4879, 1282.97, -168.513, 1193.12, 71.446
0, 0.00000, 2504, -30.2727, 2501.7, -150.33, 2501.52, 89.7336, 1089.77, -48.4498, 1563.78, -168.483, 1243.73, 71.299
0, 0.00000, 2504.02, -30.2916, 2500.83, -150.345, 2501.52, 89.7388, 1158.55, -48.3921, 1679.26, -168.544, 1188.22, 71.272
0, 0.00000, 2505.37, -30.2302, 2502.82, -150.295, 2502.57, 89.7756, 883.64, -48.3798, 1413.58, -168.422, 1063.47, 71.3066
0, 0.00000, 2503.45, -30.2527, 2503.1, -150.299, 2501.69, 89.7167, 1060.42, -48.5299, 1329.33, -168.455, 1352.95, 71.4136
0, 0.00000, 2503.31, -30.2772, 2501.74, -150.352, 2500.32, 89.6975, 1103.93, -48.5205, 1611.05, -168.474, 1461.19, 71.2853
0, 0.00000, 2499.78, -30.3744, 2499.1, -150.465, 2496.33, 89.566, 1539.8, -48.678, 2062.09, -168.554, 2108.14, 71.1467
0, 0.00000, 2498.96, -30.4311, 2497.24, -150.484, 2496.73, 89.5655, 1821.45, -48.6706, 2225.77, -168.656, 2005.68, 71.1178
0, 0.00000, 2497.12, -30.4846, 2495.75, -150.541, 2494.83, 89.5008, 2064.97, -48.7232, 2457.7, -168.777, 2314.48, 71.0729
0, 0.00000, 2496.68, -30.4886, 2495.75, -150.552, 2494.19, 89.4806, 2085.64, -48.778, 2481.16, -168.716, 2430.33, 71.0162
0, 0.00000, 2497.22, -30.4137, 2499.37, -150.44, 2496.62, 89.5137, 1870.92, -48.8556, 1845.69, -168.615, 2292.3, 71.2531
