hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2505.86, -30.1544, 2506.55, -150.178, 2505.13, 89.8104, 678.253, -48.6565, 746.839, -167.837, 911.242, 71.5375
0, 0.00000, 2506.17, -30.1497, 2506.76, -150.153, 2506.15, 89.8339, 680.573, -48.5029, 653.661, -168.165, 766.023, 71.6462
0, 0.00000, 2502.52, -30.2139, 2506.55, -150.151, 2505.57, 89.7436, 1136.66, -49.1173, 517.109, -168.251, 1126.68, 72.4276
0, 0.00000, 2506.13, -30.1655, 2505.99, -150.176, 2505.75, 89.83, 726.619, -48.5878, 788.78, -167.982, 772.806, 71.5869
0, 0.00000, 2506.19, -30.1342, 2507.21, -150.17, 2505.06, 89.8124, 577.379, -48.8687, 689.396, -167.632, 935.019, 71.6947
0, 0.00000, 2507.22, -30.1242, 2507.16, -150.148, 2506.35, 89.8582, 525.359, -48.502, 650.706, -167.778, 677.095, 71.4084
0, 0.00000, 2507.39, -30.1183, 2507.08, -150.17, 2505.44, 89.8467, 454.957, -48.524, 744.434, -167.716, 777.606, 71.2981
0, 0.00000, 2507.45, -30.1146, 2507.37, -150.147, 2506.26, 89.8606, 468.544, -48.5042, 642.751, -167.979, 685.007, 71.5142
0, 0.00000, 2505.86, -30.1595, 2506.63, -150.147, 2506.45, 89.8332, 751.344, -48.6011, 628.458, -168.069, 741.146, 71.6839
0, 0.00000, 2506.11, -30.1433, 2507.2, -150.136, 2506.56, 89.8371, 678.345, -48.6719, 560.236, -168.021, 743.429, 71.7879
0, 0.00000, 2506.76, -30.1321, 2507.3, -150.128, 2507.01, 89.8587, 610.366, -48.5487, 549.874, -168.124, 637.792, 71.7796
0, 0.00000, 2506.58, -30.119, 2507.91, -150.129, 2506.44, 89.8411, 549.485, -48.8178, 506.888, -167.932, 766.301, 71.9386
0, 0.00000, 2506.85, -30.1196, 2507.7, -150.131, 2506.6, 89.8512, 541.208, -48.69, 536.861, -167.887, 709.654, 71.7706
0, 0.00000, 2507.21, -30.1113, 2507.96, -150.114, 2507.26, 89.8694, 513.998, -48.5949, 469.039, -167.962, 608.324, 71.7669
0, 0.00000, 2506.72, -30.1173, 2507.81, -150.138, 2506.17, 89.8401, 523.109, -48.7992, 551.387, -167.773, 783.979, 71.8227
0, 0.00000, 2505.63, -30.1763, 2506.07, -150.154, 2506.52, 89.832, 831.26, -48.5643, 684.313, -168.21, 717.756, 71.755
0, 0.00000, 2504.32, -30.2277, 2504.06, -150.248, 2503.58, 89.7634, 991.687, -48.6873, 1111.33, -167.926, 1083.95, 71.4276
0, 0.00000, 2503.96, -30.2164, 2504.95, -150.221, 2503.99, 89.7571, 988.129, -48.7693, 938.741, -168.055, 1118.05, 71.7223
0, 0.00000, 2502.47, -30.2501, 2504.73, -150.203, 2504.64, 89.7368, 1239.42, -48.9158, 826.607, -168.188, 1138.67, 72.0177
0, 0.00000, 2502.28, -30.2719, 2503.72, -150.233, 2503.99, 89.7275, 1306.96, -48.7879, 997.24, -168.344, 1176.72, 71.7699
0, 0.00000, 2503.97, -30.2094, 2505.33, -150.207, 2504.33, 89.7611, 974.247, -48.8095, 861.774, -168.129, 1097.34, 71.8269
0, 0.00000, 2504.77, -30.1697, 2506.39, -150.207, 2503.71, 89.7622, 750.082, -49.0128, 823.89, -167.486, 1175.3, 71.6729
0, 0.00000, 2505.37, -30.181, 2505.71, -150.194, 2504.96, 89.8015, 805.494, -48.6524, 843.932, -167.71, 918.258, 71.3984
0, 0.00000, 2505.56, -30.1745, 2505.95, -150.18, 2505.43, 89.8124, 786.515, -48.6378, 784.678, -167.893, 857.766, 71.526
0, 0.00000, 2504.99, -30.1781, 2506.25, -150.171, 2505.5, 89.7993, 840.059, -48.7666, 706.271, -167.91, 913.164, 71.7397
