hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.78, -30.0408, 2509.75, -150.039, 2509.84, 89.9614, 184.62, -48.2375, 177.647, -168.238, 168.52, 71.7643
0, 0.00000, 2509.91, -30.0372, 2509.75, -150.045, 2509.62, 89.9604, 152.878, -48.2344, 203.143, -168.237, 187.68, 71.7579
0, 0.00000, 2509.93, -30.0291, 2510.23, -150.026, 2510.09, 89.9665, 141.633, -48.2306, 102.096, -168.223, 152.686, 71.774
0, 0.00000, 2510.17, -30.0219, 2510.43, -150.018, 2510.36, 89.9753, 110.137, -48.2216, 68.4981, -168.215, 109.879, 71.7834
0, 0.00000, 2510.41, -30.0154, 2510.54, -150.017, 2510.39, 89.9807, 70.1237, -48.2139, 66.5962, -168.21, 92.5802, 71.7856
0, 0.00000, 2510.47, -30.0132, 2510.61, -150.014, 2510.47, 89.9829, 61.7915, -48.2119, 53.6441, -168.208, 82.0781, 71.7883
0, 0.00000, 2510.54, -30.0112, 2510.67, -150.011, 2510.55, 89.9856, 52.9151, -48.2093, 43.5879, -168.206, 68.7663, 71.7912
0, 0.00000, 2510.55, -30.0121, 2510.62, -150.012, 2510.55, 89.986, 55.7239, -48.2093, 50.2912, -168.207, 65.4161, 71.791
0, 0.00000, 2510.58, -30.0104, 2510.69, -150.01, 2510.61, 89.9875, 49.3824, -48.2077, 39.4199, -168.205, 58.442, 71.7931
0, 0.00000, 2510.54, -30.0118, 2510.65, -150.011, 2510.6, 89.9865, 56.7195, -48.2091, 43.4966, -168.206, 61.3411, 71.7923
0, 0.00000, 2510.58, -30.0105, 2510.68, -150.01, 2510.61, 89.9874, 50.0167, -48.2079, 40.2353, -168.205, 58.4421, 71.793
0, 0.00000, 2510.58, -30.0111, 2510.65, -150.011, 2510.58, 89.9869, 50.9228, -48.2082, 46.3958, -168.206, 61.5213, 71.7919
0, 0.00000, 2510.58, -30.0113, 2510.64, -150.011, 2510.6, 89.9875, 52.1007, -48.208, 46.667, -168.206, 57.3553, 71.7925
0, 0.00000, 2510.58, -30.0104, 2510.68, -150.011, 2510.57, 89.9868, 47.5712, -48.208, 44.1314, -168.205, 63.4229, 71.7918
0, 0.00000, 2510.57, -30.0109, 2510.67, -150.011, 2510.6, 89.9871, 51.3755, -48.2082, 42.2284, -168.206, 59.8008, 71.7926
0, 0.00000, 2510.63, -30.0111, 2510.61, -150.012, 2510.57, 89.9881, 47.1196, -48.2069, 55.9061, -168.207, 55.7239, 71.7917
0, 0.00000, 2510.62, -30.0089, 2510.71, -150.011, 2510.56, 89.9872, 39.237, -48.2068, 43.2257, -168.204, 64.1465, 71.7916
0, 0.00000, 2510.51, -30.0122, 2510.58, -150.019, 2510.29, 89.9808, 47.301, -48.2114, 75.5649, -168.209, 100.723, 71.7829
0, 0.00000, 2510.72, -30.0363, 2509.16, -150.059, 2509.64, 89.9816, 94.8909, -48.212, 331.681, -168.251, 82.1574, 71.7588
0, 0.00000, 2510.57, -30.0231, 2510, -150.032, 2510.14, 89.9826, 76.9322, -48.212, 169.85, -168.226, 80.1725, 71.7763
0, 0.00000, 2509, -30.0359, 2510.44, -150.037, 2509.18, 89.9288, 192.418, -48.2607, 89.3659, -168.223, 364.42, 71.7469
0, 0.00000, 2509.66, -30.0326, 2510.24, -150.028, 2509.93, 89.9577, 166.587, -48.2387, 96.3091, -168.224, 196.734, 71.769
0, 0.00000, 2510.03, -30.0337, 2509.91, -150.035, 2509.98, 89.9683, 146.809, -48.2291, 160.904, -168.231, 140.198, 71.7694
0, 0.00000, 2509.89, -30.0284, 2510.17, -150.037, 2509.61, 89.9576, 121.003, -48.2331, 146.365, -168.225, 215.953, 71.7606
0, 0.00000, 2510.05, -30.0235, 2510.38, -150.024, 2510.1, 89.9685, 112.76, -48.2259, 88.8795, -168.217, 151.405, 71.7758
0, 0.00000, 2509.98, -30.0232, 2510.46, -150.022, 2510.11, 89.9666, 117.102, -48.2281, 72.7626, -168.216, 160.711, 71.7776
0, 0.00000, 2510.38, -30.0148, 2510.59, -150.016, 2510.38, 89.9796, 69.7609, -48.2149, 58.9902, -168.21, 99.2804, 71.7853
0, 0.00000, 2509.77, -30.0286, 2510.38, -150.022, 2510.11, 89.9625, 151.48, -48.2346, 70.0453, -168.219, 172.948, 71.7753
0, 0.00000, 2509.97, -30.0259, 2510.4, -150.018, 2510.31, 89.9703, 136.467, -48.228, 64.5156, -168.217, 130.698, 71.7816
0, 0.00000, 2509.91, -30.0413, 2509.67, -150.037, 2510.03, 89.9679, 186.246, -48.2326, 179.866, -168.237, 127.626, 71.7702
0, 0.00000, 2510.4, -30.0211, 2510.22, -150.028, 2510.14, 89.9778, 81.5432, -48.2164, 128.88, -168.221, 107.243, 71.7768
0, 0.00000, 2510.27, -30.0214, 2510.37, -150.019, 2510.37, 89.978, 101.273, -48.219, 81.9, -168.216, 96.9321, 71.7836
0, 0.00000, 2510.38, -30.0192, 2510.42, -150.016, 2510.49, 89.9823, 91.1328, -48.2152, 71.665, -168.214, 74.657, 71.7879
0, 0.00000, 2510.51, -30.0174, 2510.39, -150.018, 2510.48, 89.9852, 74.3853, -48.2113, 86.0605, -168.214, 63.243, 71.7878
0, 0.00000, 2510.33, -30.0213, 2510.38, -150.016, 2510.55, 89.9825, 104.348, -48.2163, 70.6672, -168.215, 68.1385, 71.7892
0, 0.00000, 2510.3, -30.0214, 2510.39, -150.015, 2510.55, 89.9817, 107.154, -48.2173, 66.5019, -168.215, 71.7617, 71.7891
0, 0.00000, 2509.79, -30.0298, 2510.24, -150.03, 2509.85, 89.9591, 143.348, -48.2353, 111.61, -168.223, 197.81, 71.7666
0, 0.00000, 2509.38, -30.0419, 2510.02, -150.033, 2509.81, 89.9505, 214.957, -48.2482, 119.848, -168.232, 222.427, 71.7633
0, 0.00000, 2509.54, -30.035, 2510.13, -150.038, 2509.51, 89.9484, 165.512, -48.2445, 138.592, -168.228, 255.021, 71.7557
0, 0.00000, 2509.32, -30.0436, 2509.91, -150.041, 2509.5, 89.9446, 211.983, -48.2512, 154.877, -168.236, 260.554, 71.7538
0, 0.00000, 2508.49, -30.0409, 2510.35, -150.06, 2508.08, 89.899, 199.381, -48.2804, 158.933, -168.229, 546.436, 71.7108
0, 0.00000, 2509.69, -30.0243, 2510.47, -150.036, 2509.39, 89.9477, 110.135, -48.2396, 112.899, -168.219, 280.833, 71.7536
0, 0.00000, 2510.09, -30.0284, 2510.1, -150.032, 2509.98, 89.9686, 122.913, -48.2268, 138.479, -168.226, 147.611, 71.7704
0, 0.00000, 2509.92, -30.0284, 2510.14, -150.039, 2509.58, 89.9576, 118.295, -48.2333, 154.424, -168.227, 217.315, 71.7589
