hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2507.87, -30.1148, 2507.32, -150.123, 2507.47, 89.8909, 489.488, -48.2616, 575.417, -168.361, 490.467, 71.6618
0, 0.00000, 2508, -30.1084, 2507.66, -150.105, 2508.08, 89.9027, 482.493, -48.2537, 488.284, -168.378, 418.646, 71.7194
0, 0.00000, 2508.29, -30.0991, 2507.98, -150.089, 2508.61, 89.9167, 450.942, -48.239, 420.065, -168.372, 343.942, 71.7335
0, 0.00000, 2508.17, -30.089, 2508.38, -150.095, 2507.98, 89.9009, 394.703, -48.3067, 411.282, -168.307, 462.386, 71.7222
0, 0.00000, 2508.25, -30.0885, 2508.32, -150.098, 2507.93, 89.902, 385.483, -48.3197, 428.206, -168.291, 459.538, 71.7073
0, 0.00000, 2508.5, -30.081, 2508.44, -150.1, 2507.79, 89.9045, 334.807, -48.3532, 439.974, -168.249, 464.241, 71.6949
0, 0.00000, 2508.4, -30.0853, 2508.36, -150.097, 2507.98, 89.906, 365.075, -48.335, 428.638, -168.278, 442.915, 71.7126
0, 0.00000, 2508.32, -30.0875, 2508.35, -150.094, 2508.08, 89.906, 383.353, -48.3255, 416.657, -168.291, 435.896, 71.7174
0, 0.00000, 2508.11, -30.0906, 2508.32, -150.099, 2507.82, 89.8969, 398.248, -48.3391, 429.083, -168.289, 485.847, 71.7086
0, 0.00000, 2508.37, -30.0858, 2508.42, -150.091, 2508.17, 89.9082, 377.487, -48.3238, 403.231, -168.284, 423.882, 71.7184
0, 0.00000, 2508.52, -30.0836, 2508.43, -150.089, 2508.32, 89.9143, 365.518, -48.2972, 398.325, -168.299, 391.594, 71.7199
0, 0.00000, 2507.57, -30.1131, 2507.79, -150.1, 2508.08, 89.8925, 529.696, -48.31, 444.748, -168.353, 461.854, 71.7278
0, 0.00000, 2507.77, -30.1163, 2507.44, -150.111, 2507.9, 89.8956, 520.445, -48.2897, 518.923, -168.351, 447.965, 71.6885
0, 0.00000, 2507.63, -30.113, 2507.58, -150.119, 2507.4, 89.8832, 496.34, -48.3159, 532.196, -168.332, 533.71, 71.6766
0, 0.00000, 2507.09, -30.1578, 2505.42, -150.202, 2505.21, 89.845, 607.523, -48.3077, 963.985, -168.308, 734.508, 71.4336
0, 0.00000, 2504.58, -30.1852, 2505.6, -150.235, 2502.94, 89.7491, 785.98, -48.5752, 967.532, -168.301, 1252.26, 71.523
0, 0.00000, 2504.93, -30.193, 2505.27, -150.216, 2504.14, 89.7795, 840.194, -48.4954, 937.184, -168.39, 1044.14, 71.5966
0, 0.00000, 2505.3, -30.1998, 2504.69, -150.227, 2504.22, 89.7922, 843.142, -48.3062, 1028.89, -168.455, 968.611, 71.5063
0, 0.00000, 2505.84, -30.1957, 2504.46, -150.232, 2504.26, 89.8059, 793.56, -48.2234, 1087.53, -168.469, 905.293, 71.458
0, 0.00000, 2506.39, -30.2294, 2502.27, -150.293, 2503.36, 89.8143, 843.287, -48.0288, 1485.61, -168.458, 844.419, 71.207
0, 0.00000, 2505.8, -30.1965, 2504.56, -150.222, 2504.65, 89.8112, 814.832, -48.2267, 1041.87, -168.49, 863.24, 71.5276
0, 0.00000, 2503.83, -30.2396, 2503.35, -150.303, 2501.43, 89.719, 976.098, -48.5522, 1342.71, -168.308, 1370.95, 71.3965
0, 0.00000, 2504.64, -30.2325, 2503.59, -150.253, 2503.7, 89.7745, 987.525, -48.3139, 1175.2, -168.515, 1023.67, 71.497
0, 0.00000, 2505.15, -30.2613, 2501.55, -150.322, 2502.32, 89.7727, 1002.29, -48.1005, 1587.72, -168.515, 1040.35, 71.2358
0, 0.00000, 2505.58, -30.2123, 2504.02, -150.229, 2504.72, 89.8108, 890.801, -48.2597, 1094.99, -168.508, 837.26, 71.5184
0, 0.00000, 2504.25, -30.2349, 2503.97, -150.229, 2504.42, 89.7765, 1053.06, -48.3422, 1043.07, -168.546, 982.621, 71.5808
0, 0.00000, 2506.23, -30.1881, 2504.7, -150.212, 2505.08, 89.8275, 772.68, -48.2063, 1014.7, -168.452, 779.498, 71.4643
0, 0.00000, 2506.25, -30.1623, 2505.66, -150.214, 2504.27, 89.809, 643.596, -48.4078, 955.34, -168.241, 941.392, 71.4286
0, 0.00000, 2506.04, -30.1852, 2505.07, -150.198, 2505.42, 89.8272, 788.621, -48.2105, 926.859, -168.507, 772.732, 71.5719
0, 0.00000, 2506.22, -30.1902, 2504.76, -150.198, 2505.68, 89.8375, 806.123, -48.2522, 958.904, -168.458, 703.109, 71.5247
0, 0.00000, 2507.22, -30.1784, 2504.36, -150.223, 2505.11, 89.8518, 670.347, -48.2554, 1121.36, -168.372, 671.163, 71.4296
0, 0.00000, 2505.02, -30.2683, 2501.94, -150.26, 2504.8, 89.8108, 1139.39, -48.1793, 1329.9, -168.614, 745.226, 71.5189
0, 0.00000, 2504.66, -30.2528, 2502.61, -150.274, 2503.52, 89.7772, 1054.5, -48.2437, 1320.18, -168.532, 985.475, 71.4042
0, 0.00000, 2504.09, -30.3131, 2500.45, -150.297, 2504.04, 89.7851, 1335.68, -48.0584, 1526.62, -168.777, 833.733, 71.3878
0, 0.00000, 2504.54, -30.2715, 2502.25, -150.245, 2505.11, 89.8041, 1197.53, -48.1981, 1231.82, -168.659, 762.663, 71.4939
0, 0.00000, 2504.68, -30.2504, 2502.77, -150.265, 2503.84, 89.7823, 1056.6, -48.3789, 1276.84, -168.517, 950.223, 71.5239
0, 0.00000, 2503.99, -30.2798, 2502.08, -150.264, 2504.22, 89.7775, 1227.21, -48.2333, 1292.49, -168.708, 915.167, 71.5782
0, 0.00000, 2505.2, -30.2494, 2502.4, -150.275, 2503.8, 89.7952, 1015.7, -48.3115, 1361.11, -168.538, 889.398, 71.4659
0, 0.00000, 2503.84, -30.2941, 2501.72, -150.254, 2504.93, 89.7885, 1319.63, -48.2431, 1273.64, -168.758, 811.055, 71.608
0, 0.00000, 2504.53, -30.2356, 2503.79, -150.226, 2504.76, 89.7897, 1050.78, -48.4449, 1059.06, -168.51, 901.53, 71.6208
0, 0.00000, 2504.19, -30.2538, 2502.86, -150.273, 2503.26, 89.7612, 1078.64, -48.3771, 1280.51, -168.542, 1072.1, 71.4785
0, 0.00000, 2504.34, -30.2234, 2504.33, -150.231, 2504.07, 89.7704, 989.646, -48.4309, 1029.96, -168.479, 1043.55, 71.5851
0, 0.00000, 2504.88, -30.2586, 2502.07, -150.294, 2503.11, 89.7779, 1043.39, -48.1582, 1436.4, -168.584, 989.163, 71.3452
0, 0.00000, 2505.32, -30.2444, 2502.36, -150.291, 2503.11, 89.786, 960.348, -48.1942, 1428.22, -168.538, 970.816, 71.3456
0, 0.00000, 2506.3, -30.2122, 2503.24, -150.265, 2503.85, 89.8157, 805.814, -48.1327, 1311.5, -168.452, 846.045, 71.3097
0, 0.00000, 2506.56, -30.2075, 2503.4, -150.25, 2504.47, 89.8311, 796.382, -48.1134, 1256.09, -168.486, 753.577, 71.3636
0, 0.00000, 2506.94, -30.1646, 2505.33, -150.194, 2505.6, 89.8487, 659.286, -48.2485, 933.197, -168.397, 690.944, 71.518
0, 0.00000, 2507.53, -30.1439, 2505.94, -150.175, 2506.15, 89.868, 565.005, -48.2677, 845.768, -168.333, 607.155, 71.524
0, 0.00000, 2507.38, -30.1393, 2506.48, -150.146, 2507.01, 89.8768, 594.141, -48.246, 695.061, -168.385, 538.569, 71.6166
0, 0.00000, 2507.59, -30.1273, 2506.99, -150.126, 2507.53, 89.8878, 557.778, -48.2683, 597.549, -168.363, 483.159, 71.6545
0, 0.00000, 2508.26, -30.1, 2507.76, -150.111, 2507.78, 89.9026, 420.618, -48.265, 516.382, -168.316, 444.093, 71.6667
0, 0.00000, 2508.18, -30.0967, 2507.94, -150.11, 2507.67, 89.898, 409.835, -48.3123, 495.525, -168.295, 476.08, 71.6804
0, 0.00000, 2508.1, -30.095, 2508.08, -150.108, 2507.63, 89.895, 407.03, -48.3323, 476.344, -168.286, 495.304, 71.6882
0, 0.00000, 2508.35, -30.0871, 2508.32, -150.098, 2507.96, 89.9048, 374.578, -48.3103, 432.121, -168.293, 446.924, 71.7068
0, 0.00000, 2508.54, -30.0853, 2508.33, -150.091, 2508.28, 89.9146, 368.305, -48.251, 416.995, -168.319, 389.2, 71.699
0, 0.00000, 2508.29, -30.0939, 2508.17, -150.09, 2508.4, 89.9119, 422.916, -48.2423, 411.73, -168.364, 384.174, 71.7271
0, 0.00000, 2508.53, -30.0935, 2508.06, -150.087, 2508.68, 89.9228, 416.237, -48.2334, 419.486, -168.35, 319.808, 71.718
0, 0.00000, 2508.75, -30.0862, 2508.19, -150.089, 2508.57, 89.9249, 369.27, -48.2326, 425.962, -168.328, 325.143, 71.6999
0, 0.00000, 2508.55, -30.0882, 2508.28, -150.085, 2508.63, 89.9211, 393.826, -48.2576, 395.56, -168.337, 338.578, 71.7346
0, 0.00000, 2508.31, -30.0939, 2508.09, -150.097, 2508.14, 89.9084, 410.188, -48.266, 446.124, -168.337, 411.316, 71.7093
0, 0.00000, 2508.53, -30.0968, 2507.68, -150.115, 2507.73, 89.9081, 388.952, -48.2393, 546.803, -168.316, 423.686, 71.6401
0, 0.00000, 2507.86, -30.1005, 2507.87, -150.123, 2507.06, 89.8806, 419.527, -48.3401, 534.809, -168.291, 579.651, 71.6634
0, 0.00000, 2507.19, -30.1287, 2507.02, -150.143, 2506.65, 89.8634, 552.607, -48.3681, 640.188, -168.333, 635.468, 71.659
0, 0.00000, 2506.77, -30.1371, 2506.84, -150.156, 2506.08, 89.8452, 589.313, -48.3523, 683.628, -168.34, 733.989, 71.6276
0, 0.00000, 2505.82, -30.2013, 2504.26, -150.232, 2504.42, 89.8092, 821.699, -48.1646, 1100.35, -168.496, 874.903, 71.4528
0, 0.00000, 2505.18, -30.2525, 2502.21, -150.284, 2503.51, 89.7908, 1017.24, -48.2021, 1406.25, -168.549, 918.673, 71.3538
0, 0.00000, 2505.21, -30.2621, 2501.87, -150.279, 2504.03, 89.8021, 1071.26, -48.1806, 1411.07, -168.62, 828.058, 71.4291
0, 0.00000, 2505.48, -30.2057, 2504.34, -150.228, 2504.47, 89.8024, 862.811, -48.2896, 1066.7, -168.484, 898.439, 71.5347
0, 0.00000, 2505.61, -30.2251, 2503.27, -150.255, 2504.12, 89.8049, 911.824, -48.2226, 1244.71, -168.489, 868.782, 71.4441
0, 0.00000, 2505.57, -30.244, 2502.26, -150.289, 2503.33, 89.7956, 950.935, -48.0115, 1436.73, -168.582, 916.916, 71.3192
0, 0.00000, 2503.28, -30.2053, 2505.92, -150.205, 2503.73, 89.7322, 979.767, -48.5939, 782.715, -168.47, 1274.53, 71.7538
0, 0.00000, 2504.27, -30.2113, 2504.44, -150.274, 2501.99, 89.7319, 864.393, -48.4252, 1178.47, -168.317, 1332.41, 71.4313
0, 0.00000, 2504.25, -30.2756, 2501.66, -150.31, 2502.54, 89.756, 1124.34, -48.1531, 1498.92, -168.61, 1092.58, 71.3926
0, 0.00000, 2504.74, -30.2336, 2503.46, -150.257, 2503.68, 89.777, 983.688, -48.2992, 1200.31, -168.515, 1010.28, 71.4967
0, 0.00000, 2505.15, -30.1768, 2505.88, -150.203, 2504.32, 89.7841, 773.521, -48.4035, 852.756, -168.351, 1040.6, 71.5556
0, 0.00000, 2506.13, -30.1691, 2505.44, -150.217, 2504.28, 89.8075, 676.518, -48.3384, 975.204, -168.307, 938.016, 71.4701
0, 0.00000, 2505.17, -30.1913, 2505.36, -150.199, 2504.9, 89.7975, 849.868, -48.3598, 876.544, -168.419, 929.329, 71.5856
0, 0.00000, 2505.01, -30.199, 2504.85, -150.231, 2503.81, 89.7781, 843.484, -48.5329, 1025.47, -168.316, 1052.74, 71.5577
0, 0.00000, 2504.58, -30.2141, 2504.61, -150.224, 2504.25, 89.7772, 945.386, -48.4766, 995.422, -168.469, 1017.55, 71.6716
0, 0.00000, 2503.95, -30.2636, 2502.94, -150.241, 2504.58, 89.7784, 1185.58, -48.2976, 1147.4, -168.648, 922.117, 71.5985
0, 0.00000, 2502.79, -30.2814, 2502.64, -150.277, 2502.93, 89.7257, 1261.81, -48.4183, 1250.54, -168.601, 1217.01, 71.5631
0, 0.00000, 2502.58, -30.2748, 2503.36, -150.24, 2503.97, 89.7353, 1295.28, -48.4828, 1057.25, -168.629, 1139.75, 71.6706
0, 0.00000, 2503, -30.2797, 2502.55, -150.279, 2502.93, 89.7309, 1241.55, -48.3761, 1273.01, -168.638, 1194.9, 71.5142
0, 0.00000, 2503.27, -30.2616, 2503.08, -150.277, 2502.68, 89.7296, 1144.94, -48.543, 1243.25, -168.511, 1236.6, 71.5873
0, 0.00000, 2502.86, -30.2664, 2503.19, -150.273, 2502.68, 89.72, 1191.06, -48.5812, 1204.12, -168.518, 1276.48, 71.6075
0, 0.00000, 2502.57, -30.2859, 2502.61, -150.275, 2502.96, 89.7214, 1293.94, -48.4193, 1237.71, -168.674, 1230.78, 71.6058
0, 0.00000, 2503.88, -30.2497, 2503.4, -150.253, 2503.67, 89.7584, 1100.83, -48.4473, 1157.94, -168.574, 1076.36, 71.6196
0, 0.00000, 2504.67, -30.2349, 2503.42, -150.258, 2503.6, 89.7746, 989.875, -48.3689, 1207.74, -168.525, 1022.68, 71.5154
0, 0.00000, 2504.53, -30.2524, 2502.73, -150.271, 2503.54, 89.7742, 1060.84, -48.2717, 1295.7, -168.603, 1000.56, 71.4851
0, 0.00000, 2503.8, -30.2611, 2502.93, -150.261, 2503.65, 89.7591, 1147.76, -48.4151, 1216.57, -168.562, 1055.89, 71.5394
0, 0.00000, 2503.52, -30.2979, 2501.58, -150.276, 2503.98, 89.7654, 1316.21, -48.2279, 1348.55, -168.719, 955.893, 71.5661
0, 0.00000, 2504.76, -30.2736, 2501.47, -150.304, 2503.12, 89.7788, 1106.48, -48.2432, 1510.73, -168.583, 959.29, 71.3873
0, 0.00000, 2505.79, -30.2014, 2504.38, -150.221, 2504.85, 89.8156, 842.438, -48.3006, 1049.46, -168.453, 824.968, 71.521
0, 0.00000, 2505.81, -30.1829, 2505.6, -150.165, 2506.44, 89.8371, 838.603, -48.3239, 760.192, -168.507, 688.073, 71.6978
0, 0.00000, 2507.81, -30.1402, 2505.91, -150.174, 2506.25, 89.8761, 536.36, -48.208, 859.01, -168.357, 568.807, 71.5078
0, 0.00000, 2507.89, -30.1201, 2507.03, -150.132, 2507.33, 89.8906, 501.796, -48.2639, 626.942, -168.356, 488.545, 71.6533
0, 0.00000, 2508.4, -30.1095, 2507.2, -150.123, 2507.71, 89.9075, 444.086, -48.224, 604.067, -168.332, 406.751, 71.6186
0, 0.00000, 2508.82, -30.0935, 2507.68, -150.109, 2508.08, 89.9206, 371.591, -48.214, 536.438, -168.311, 353.229, 71.6342
0, 0.00000, 2508.84, -30.0848, 2508.12, -150.096, 2508.31, 89.9228, 347.032, -48.2478, 462.103, -168.291, 347.386, 71.6659
0, 0.00000, 2508.73, -30.0891, 2508.08, -150.091, 2508.55, 89.9247, 381.116, -48.2263, 440.318, -168.335, 322.247, 71.6967
0, 0.00000, 2508.81, -30.0807, 2508.39, -150.086, 2508.55, 89.9248, 344.589, -48.2514, 403.36, -168.306, 334.919, 71.7056
0, 0.00000, 2508.82, -30.0804, 2508.39, -150.087, 2508.51, 89.9242, 340.84, -48.247, 407.653, -168.303, 340.214, 71.6943
0, 0.00000, 2508.98, -30.078, 2508.37, -150.088, 2508.53, 89.9282, 321.848, -48.2385, 418.328, -168.295, 323.373, 71.6838
0, 0.00000, 2508.84, -30.0794, 2508.43, -150.085, 2508.59, 89.9259, 338.644, -48.2542, 396.983, -168.301, 330.319, 71.7054
0, 0.00000, 2508.63, -30.0896, 2508.16, -150.086, 2508.68, 89.9243, 395.35, -48.2334, 412.289, -168.324, 318.463, 71.6886
0, 0.00000, 2508.13, -30.0998, 2508.09, -150.085, 2508.67, 89.9136, 466.872, -48.2753, 391.987, -168.342, 355.988, 71.7245
0, 0.00000, 2508.22, -30.0987, 2508.11, -150.082, 2508.82, 89.9182, 462.842, -48.2216, 382.311, -168.406, 329.312, 71.7668
0, 0.00000, 2508.3, -30.1237, 2506.62, -150.134, 2507.66, 89.9073, 500.795, -48.1296, 679.527, -168.417, 387.464, 71.5981
0, 0.00000, 2508.26, -30.1416, 2505.48, -150.185, 2506.23, 89.8877, 509.197, -48.1172, 945.133, -168.393, 510.449, 71.4991
0, 0.00000, 2506.01, -30.1928, 2504.26, -150.254, 2503.47, 89.7971, 739.407, -48.3106, 1189.53, -168.322, 982.201, 71.3448
0, 0.00000, 2505.1, -30.2479, 2502.72, -150.253, 2504.51, 89.8035, 1046.01, -48.1957, 1252.59, -168.619, 825.58, 71.4723
0, 0.00000, 2505.38, -30.2329, 2503.48, -150.216, 2505.67, 89.8258, 1020.77, -48.2462, 1077.15, -168.582, 693.538, 71.5747
0, 0.00000, 2505.5, -30.2165, 2504.13, -150.205, 2505.68, 89.8251, 953.284, -48.3288, 998.555, -168.45, 722.004, 71.5271
0, 0.00000, 2504.49, -30.2784, 2501.9, -150.257, 2504.83, 89.8002, 1214.45, -48.2761, 1299.95, -168.615, 780.105, 71.5128
0, 0.00000, 2504.3, -30.2124, 2504.8, -150.229, 2503.8, 89.7623, 940.64, -48.5179, 988.592, -168.359, 1110.57, 71.5821
0, 0.00000, 2503.76, -30.2458, 2504.21, -150.191, 2505.84, 89.7891, 1185.35, -48.3829, 866.511, -168.647, 848.871, 71.7767
0, 0.00000, 2506.02, -30.2004, 2504.53, -150.193, 2506.04, 89.8404, 871.682, -48.2813, 948.407, -168.508, 658.465, 71.6971
0, 0.00000, 2505.95, -30.2109, 2503.95, -150.218, 2505.37, 89.8304, 887.48, -48.2225, 1074.17, -168.521, 717.285, 71.5605
0, 0.00000, 2506, -30.1882, 2505.14, -150.18, 2506.18, 89.8392, 833.788, -48.2762, 854.65, -168.517, 679.044, 71.6711
0, 0.00000, 2506.62, -30.1924, 2504.26, -150.216, 2505.38, 89.8437, 773.991, -48.2591, 1074.79, -168.471, 679.933, 71.539
0, 0.00000, 2506.3, -30.1796, 2505.03, -150.207, 2505.11, 89.8277, 737.373, -48.3938, 975.394, -168.398, 788.737, 71.6277
0, 0.00000, 2506.27, -30.159, 2506.18, -150.17, 2505.84, 89.8336, 694.285, -48.397, 760.488, -168.363, 765.635, 71.6331
0, 0.00000, 2505.76, -30.161, 2506.51, -150.16, 2505.91, 89.8219, 739.97, -48.4221, 678.447, -168.372, 817.902, 71.6709
0, 0.00000, 2505.9, -30.1573, 2506.43, -150.175, 2505.32, 89.8151, 691.512, -48.3245, 745.541, -168.401, 880.751, 71.621
0, 0.00000, 2506.85, -30.1406, 2506.69, -150.153, 2506.37, 89.8529, 608.73, -48.3373, 685.592, -168.361, 679.397, 71.6347
0, 0.00000, 2505.65, -30.1662, 2506.38, -150.16, 2505.99, 89.8216, 769.32, -48.4095, 683.8, -168.409, 807.824, 71.6918
0, 0.00000, 2505.84, -30.1939, 2504.68, -150.216, 2504.86, 89.8153, 811.462, -48.3986, 1013.68, -168.383, 837.349, 71.5374
0, 0.00000, 2504.8, -30.251, 2502.19, -150.318, 2501.94, 89.7556, 974.434, -48.474, 1516.97, -168.303, 1151.27, 71.2686
0, 0.00000, 2504.81, -30.2753, 2501.37, -150.305, 2503.14, 89.7809, 1112.36, -48.2287, 1524.97, -168.523, 944.95, 71.2486
0, 0.00000, 2503.49, -30.3122, 2500.58, -150.325, 2502.54, 89.7458, 1313.18, -48.2926, 1595.72, -168.609, 1083.51, 71.318
0, 0.00000, 2504.49, -30.3057, 2499.77, -150.372, 2501.29, 89.7507, 1169.18, -48.335, 1868.81, -168.521, 1115.37, 71.1916
0, 0.00000, 2504.44, -30.2466, 2502.87, -150.285, 2502.8, 89.7587, 1016.38, -48.4604, 1332.88, -168.447, 1111.99, 71.4537
0, 0.00000, 2503.82, -30.2412, 2503.85, -150.243, 2503.76, 89.7563, 1077.81, -48.4846, 1087.29, -168.534, 1096.57, 71.6265
0, 0.00000, 2505.81, -30.217, 2503.19, -150.282, 2502.99, 89.7904, 821.15, -48.2985, 1359.91, -168.411, 995.261, 71.3496
