hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2507.52, -30.0989, 2508.57, -150.077, 2508.48, 89.8944, 497.991, -48.3283, 304.043, -168.323, 459.967, 71.7296
0, 0.00000, 2508.68, -30.0618, 2509.37, -150.067, 2508.58, 89.9172, 284.959, -48.2916, 261.861, -168.268, 402.732, 71.7212
0, 0.00000, 2507.78, -30.0911, 2508.9, -150.057, 2509.21, 89.9111, 481.564, -48.281, 217.994, -168.344, 362.536, 71.7667
0, 0.00000, 2508.35, -30.0716, 2509.29, -150.057, 2509.02, 89.9181, 362.81, -48.3049, 215.396, -168.289, 365.706, 71.7647
0, 0.00000, 2507.67, -30.0883, 2509.03, -150.062, 2508.84, 89.9015, 462.954, -48.346, 224.53, -168.305, 428.585, 71.7868
0, 0.00000, 2508.28, -30.0853, 2508.72, -150.067, 2509.01, 89.9195, 417.659, -48.2873, 289.05, -168.317, 336.694, 71.762
0, 0.00000, 2507.79, -30.0857, 2508.55, -150.116, 2506.82, 89.8712, 359.975, -48.3888, 458.988, -168.258, 659.564, 71.6763
0, 0.00000, 2508.11, -30.0785, 2509.03, -150.073, 2508.45, 89.9042, 380.734, -48.3371, 282.594, -168.273, 445.179, 71.7423
0, 0.00000, 2508.13, -30.0853, 2508.83, -150.065, 2508.98, 89.915, 427.05, -48.294, 266.651, -168.312, 360.418, 71.7687
0, 0.00000, 2508.53, -30.0679, 2509.18, -150.073, 2508.45, 89.9126, 311.71, -48.2987, 289.613, -168.276, 420.741, 71.7512
0, 0.00000, 2508.77, -30.0555, 2509.5, -150.072, 2508.27, 89.913, 241.672, -48.3025, 275.007, -168.247, 445.577, 71.7254
0, 0.00000, 2509.59, -30.0561, 2508.99, -150.071, 2508.94, 89.9454, 216.165, -48.2483, 341.222, -168.269, 257.441, 71.7236
0, 0.00000, 2508.73, -30.0751, 2508.95, -150.054, 2509.54, 89.9374, 370.795, -48.2532, 243.892, -168.308, 244.046, 71.7744
0, 0.00000, 2508.73, -30.0737, 2508.97, -150.058, 2509.34, 89.9339, 357.386, -48.2739, 257.25, -168.298, 271.428, 71.7601
0, 0.00000, 2508.81, -30.0772, 2508.65, -150.073, 2508.95, 89.9305, 348.335, -48.2539, 336.13, -168.301, 297.591, 71.7296
0, 0.00000, 2508.28, -30.1005, 2507.88, -150.095, 2508.43, 89.9139, 448.905, -48.2812, 449.162, -168.325, 362.371, 71.7137
0, 0.00000, 2507.51, -30.0947, 2508.5, -150.103, 2507.35, 89.8748, 434.825, -48.3341, 405.457, -168.306, 607.364, 71.6884
0, 0.00000, 2507.86, -30.0829, 2508.8, -150.096, 2507.54, 89.8842, 375.221, -48.322, 371.531, -168.277, 572.514, 71.6824
0, 0.00000, 2508.19, -30.0718, 2508.86, -150.112, 2506.81, 89.8781, 280.625, -48.3447, 443.014, -168.236, 648.16, 71.6427
0, 0.00000, 2507.94, -30.0797, 2508.93, -150.089, 2507.75, 89.8887, 366.679, -48.3339, 341.374, -168.281, 546.989, 71.7012
0, 0.00000, 2507.51, -30.0847, 2509.04, -150.086, 2507.72, 89.8782, 413.478, -48.3455, 302.408, -168.293, 592.783, 71.7132
0, 0.00000, 2507.87, -30.0795, 2508.89, -150.099, 2507.3, 89.8796, 352.284, -48.3528, 378.389, -168.272, 609.661, 71.6842
0, 0.00000, 2507.54, -30.0853, 2508.98, -150.088, 2507.67, 89.8784, 411.852, -48.3438, 316.636, -168.286, 592.381, 71.698
0, 0.00000, 2507.24, -30.0966, 2508.77, -150.084, 2507.95, 89.8778, 485.314, -48.3325, 303.915, -168.327, 566.997, 71.7205
0, 0.00000, 2507.91, -30.0734, 2509.37, -150.07, 2508.26, 89.8949, 367.145, -48.3273, 239.737, -168.28, 507.216, 71.7279
0, 0.00000, 2507.89, -30.0829, 2508.87, -150.087, 2507.9, 89.8906, 388.921, -48.3218, 334.378, -168.295, 526.744, 71.7036
0, 0.00000, 2508.13, -30.0867, 2508.6, -150.083, 2508.33, 89.9048, 404.033, -48.2994, 350.53, -168.311, 433.574, 71.7187
0, 0.00000, 2508.65, -30.0694, 2509.09, -150.068, 2508.76, 89.9211, 322.648, -48.2879, 283.067, -168.283, 364.363, 71.7329
0, 0.00000, 2508.92, -30.0646, 2509.13, -150.066, 2508.91, 89.9295, 293.141, -48.2663, 281.998, -168.281, 324.074, 71.7308
0, 0.00000, 2509.26, -30.0546, 2509.37, -150.058, 2509.17, 89.9402, 242.573, -48.2575, 250.528, -168.263, 277.502, 71.7381
0, 0.00000, 2509.16, -30.0465, 2509.8, -150.052, 2509.06, 89.9338, 214.918, -48.2782, 196.238, -168.241, 326.93, 71.745
0, 0.00000, 2509.28, -30.0424, 2509.95, -150.044, 2509.31, 89.94, 202.715, -48.2737, 161.933, -168.236, 292.76, 71.7627
0, 0.00000, 2509.13, -30.0416, 2510.12, -150.039, 2509.39, 89.9374, 213.177, -48.2823, 123.814, -168.234, 304.06, 71.771
0, 0.00000, 2509.58, -30.0368, 2510.09, -150.033, 2509.81, 89.9544, 182.339, -48.2536, 121.778, -168.238, 211.053, 71.7735
0, 0.00000, 2509.46, -30.0335, 2510.26, -150.036, 2509.5, 89.9458, 164.988, -48.2741, 117.194, -168.224, 271.133, 71.7654
0, 0.00000, 2509.54, -30.0335, 2510.21, -150.035, 2509.57, 89.9488, 163.107, -48.2683, 122.065, -168.225, 253.072, 71.7651
0, 0.00000, 2509.69, -30.0326, 2510.18, -150.033, 2509.76, 89.9557, 156.702, -48.2553, 121.417, -168.228, 213.365, 71.7687
0, 0.00000, 2509.8, -30.03, 2510.25, -150.028, 2509.93, 89.9609, 147.032, -48.2452, 104.952, -168.229, 184.96, 71.775
0, 0.00000, 2509.54, -30.0383, 2510.08, -150.03, 2509.93, 89.956, 195.552, -48.2438, 112.015, -168.246, 196.362, 71.781
0, 0.00000, 2509.65, -30.0378, 2510.03, -150.03, 2510.01, 89.96, 189.537, -48.2365, 118.513, -168.248, 174.001, 71.7805
0, 0.00000, 2509.8, -30.033, 2510.16, -150.026, 2510.13, 89.9647, 166.53, -48.236, 99.8837, -168.24, 153.667, 71.7847
0, 0.00000, 2509.76, -30.0345, 2510.12, -150.027, 2510.1, 89.9634, 173.803, -48.2345, 105.037, -168.244, 159.091, 71.7837
0, 0.00000, 2509.73, -30.0368, 2510.04, -150.028, 2510.1, 89.9631, 184.414, -48.2398, 114.803, -168.246, 156.656, 71.7838
0, 0.00000, 2509.66, -30.0358, 2510.1, -150.03, 2509.93, 89.9585, 178.128, -48.253, 115.811, -168.238, 187.948, 71.7807
0, 0.00000, 2509.53, -30.0401, 2509.93, -150.04, 2509.6, 89.9506, 188.892, -48.2634, 157.651, -168.234, 232.497, 71.7661
0, 0.00000, 2509.24, -30.0428, 2509.95, -150.046, 2509.24, 89.9379, 204.032, -48.2842, 165.462, -168.232, 305.143, 71.7563
0, 0.00000, 2509.67, -30.0458, 2509.45, -150.058, 2509.19, 89.9493, 183.234, -48.2453, 263.473, -168.25, 245.104, 71.7298
0, 0.00000, 2508.3, -30.0656, 2509.36, -150.077, 2508.05, 89.8996, 302.277, -48.2966, 282.947, -168.271, 504.427, 71.7005
0, 0.00000, 2505.87, -30.126, 2508.4, -150.094, 2507.44, 89.8409, 667.946, -48.3633, 307.568, -168.395, 722.7, 71.716
0, 0.00000, 2508.32, -30.0982, 2507.52, -150.139, 2506.69, 89.8861, 363.744, -48.297, 640.162, -168.313, 570.176, 71.6189
0, 0.00000, 2508.09, -30.1006, 2508.31, -150.061, 2509.56, 89.9271, 510.265, -48.2322, 288.136, -168.387, 253.767, 71.7689
0, 0.00000, 2507.76, -30.0855, 2509.08, -150.062, 2508.82, 89.9029, 445.619, -48.3316, 225.059, -168.293, 426.72, 71.759
0, 0.00000, 2508.58, -30.0652, 2509.14, -150.084, 2508, 89.9062, 279.378, -48.3095, 333.275, -168.258, 474.009, 71.6945
0, 0.00000, 2508.21, -30.0767, 2509.29, -150.046, 2509.52, 89.9238, 412.401, -48.2953, 167.01, -168.303, 309.95, 71.7812
0, 0.00000, 2507.4, -30.0743, 2509.55, -150.081, 2507.52, 89.8696, 374.081, -48.3624, 243.943, -168.264, 660.114, 71.7036
0, 0.00000, 2506.06, -30.1011, 2509.24, -150.094, 2506.85, 89.8302, 536.687, -48.489, 257.617, -168.276, 838.054, 71.747
0, 0.00000, 2507.82, -30.077, 2509.31, -150.068, 2508.38, 89.8952, 392.176, -48.3343, 232.048, -168.286, 495.201, 71.7384
0, 0.00000, 2508.52, -30.0616, 2509.47, -150.067, 2508.47, 89.9112, 290.111, -48.3176, 247.392, -168.256, 437.242, 71.7372
0, 0.00000, 2508.11, -30.0718, 2509.42, -150.059, 2508.81, 89.9084, 370.643, -48.3085, 201.678, -168.286, 422.014, 71.7573
0, 0.00000, 2507.85, -30.0737, 2509.45, -150.065, 2508.43, 89.896, 379.221, -48.3466, 211.942, -168.27, 495.04, 71.7501
0, 0.00000, 2507.59, -30.1024, 2508.5, -150.066, 2509.05, 89.9062, 529.915, -48.2784, 272.08, -168.367, 374.332, 71.7654
0, 0.00000, 2507.7, -30.0842, 2509.09, -150.07, 2508.42, 89.8944, 428.725, -48.2957, 250.067, -168.321, 486.489, 71.7316
0, 0.00000, 2507.49, -30.1048, 2508.41, -150.072, 2508.83, 89.9008, 536.281, -48.2742, 295.235, -168.373, 405.55, 71.7458
0, 0.00000, 2507.4, -30.1174, 2508.05, -150.066, 2509.38, 89.9103, 612.468, -48.2988, 295.116, -168.376, 316.98, 71.7771
0, 0.00000, 2507.51, -30.0876, 2508.95, -150.084, 2507.87, 89.8814, 430.212, -48.3547, 303.499, -168.295, 566.369, 71.721
0, 0.00000, 2506.77, -30.0782, 2509.73, -150.087, 2506.91, 89.8442, 406.032, -48.4272, 229.818, -168.253, 802.967, 71.7052
0, 0.00000, 2508.1, -30.096, 2508.3, -150.081, 2508.69, 89.9122, 455.547, -48.2671, 360.526, -168.344, 368.086, 71.7379
0, 0.00000, 2508, -30.0961, 2508.46, -150.069, 2509.06, 89.9155, 479.06, -48.287, 302.201, -168.342, 337.582, 71.7532
0, 0.00000, 2507.96, -30.0976, 2508.38, -150.075, 2508.84, 89.9113, 477.867, -48.2993, 329.154, -168.337, 364.752, 71.754
0, 0.00000, 2506.97, -30.1079, 2508.51, -150.083, 2508.12, 89.8762, 553.589, -48.3794, 307.804, -168.32, 550.143, 71.7562
0, 0.00000, 2507.62, -30.0946, 2508.54, -150.092, 2507.88, 89.8863, 449.089, -48.3574, 364.585, -168.298, 530.168, 71.7191
0, 0.00000, 2507.68, -30.0958, 2508.4, -150.098, 2507.7, 89.885, 441.92, -48.3461, 401.282, -168.304, 541.469, 71.6975
0, 0.00000, 2507.54, -30.0897, 2508.86, -150.083, 2508.01, 89.8851, 442.235, -48.3525, 305.144, -168.296, 539.014, 71.7224
0, 0.00000, 2507.82, -30.0769, 2509.2, -150.08, 2507.92, 89.8876, 371.709, -48.357, 284.268, -168.27, 551.223, 71.7156
0, 0.00000, 2508.23, -30.092, 2508.05, -150.114, 2507.39, 89.8935, 376.744, -48.3244, 507.048, -168.283, 516.537, 71.6754
0, 0.00000, 2508.39, -30.0672, 2509.36, -150.065, 2508.62, 89.9115, 326.401, -48.3096, 241.77, -168.27, 421.166, 71.7347
0, 0.00000, 2509.07, -30.0502, 2509.75, -150.048, 2509.26, 89.9357, 243.444, -48.276, 180.437, -168.252, 303.404, 71.7544
0, 0.00000, 2509.61, -30.0347, 2510.06, -150.042, 2509.4, 89.9482, 155.376, -48.2634, 160.691, -168.22, 261.075, 71.7499
0, 0.00000, 2509.68, -30.0326, 2510.19, -150.033, 2509.76, 89.9555, 157.688, -48.2578, 119.248, -168.227, 214.276, 71.7686
0, 0.00000, 2509.71, -30.033, 2510.15, -150.032, 2509.8, 89.957, 159.126, -48.253, 121.954, -168.231, 204.266, 71.7693
0, 0.00000, 2509.82, -30.0303, 2510.21, -150.031, 2509.86, 89.9601, 144.249, -48.2464, 116.52, -168.227, 191.174, 71.7691
0, 0.00000, 2509.97, -30.0272, 2510.24, -150.03, 2509.89, 89.9638, 123.582, -48.2401, 119.87, -168.225, 176.46, 71.7679
0, 0.00000, 2509.76, -30.0367, 2510.03, -150.028, 2510.13, 89.9644, 183.245, -48.2299, 115.518, -168.251, 149.523, 71.7851
0, 0.00000, 2510.03, -30.0283, 2510.19, -150.026, 2510.13, 89.9696, 133.387, -48.2283, 110.36, -168.232, 136.846, 71.7785
0, 0.00000, 2509.99, -30.0297, 2510.19, -150.024, 2510.24, 89.9708, 145.642, -48.2273, 99.6857, -168.236, 124.567, 71.7863
0, 0.00000, 2510.04, -30.0278, 2510.22, -150.025, 2510.17, 89.9703, 132.856, -48.2302, 103.851, -168.231, 132.779, 71.7815
0, 0.00000, 2510.08, -30.0248, 2510.32, -150.023, 2510.17, 89.9707, 118.331, -48.2335, 93.0052, -168.224, 135.479, 71.7822
0, 0.00000, 2510.04, -30.0265, 2510.26, -150.026, 2510.1, 89.9689, 124.81, -48.2311, 104.123, -168.228, 144.066, 71.7787
0, 0.00000, 2509.54, -30.0459, 2509.81, -150.029, 2510.21, 89.9623, 236.189, -48.2098, 124.732, -168.274, 141.891, 71.7929
0, 0.00000, 2509.93, -30.0333, 2510.06, -150.027, 2510.18, 89.9689, 160.632, -48.2188, 118.308, -168.248, 130.454, 71.7824
0, 0.00000, 2510.01, -30.0442, 2509.33, -150.056, 2509.48, 89.9623, 166.231, -48.2259, 277.531, -168.256, 171.711, 71.741
0, 0.00000, 2508.09, -30.0852, 2509.08, -150.042, 2509.84, 89.928, 465.305, -48.2808, 162.424, -168.339, 263.472, 71.8033
0, 0.00000, 2507.43, -30.0948, 2508.98, -150.056, 2509.1, 89.9012, 514.746, -48.3389, 194.1, -168.316, 409.601, 71.7813
0, 0.00000, 2506.57, -30.1027, 2509.04, -150.074, 2508.02, 89.863, 557.168, -48.3975, 219.984, -168.324, 628.18, 71.7688
0, 0.00000, 2508.15, -30.061, 2509.74, -150.066, 2508.24, 89.8976, 303.862, -48.3485, 207.143, -168.245, 514.677, 71.7311
0, 0.00000, 2508.54, -30.0619, 2509.47, -150.065, 2508.58, 89.9136, 294.703, -48.3013, 239.37, -168.261, 420.428, 71.7244
0, 0.00000, 2507.79, -30.0519, 2510.11, -150.086, 2506.89, 89.8642, 237.998, -48.4085, 243.392, -168.189, 746.964, 71.6676
0, 0.00000, 2508.18, -30.0609, 2509.66, -150.072, 2508, 89.8944, 291.141, -48.3221, 238.787, -168.256, 539.748, 71.7035
0, 0.00000, 2508.29, -30.0607, 2509.76, -150.055, 2508.73, 89.9093, 313.885, -48.3098, 172.934, -168.267, 437.974, 71.7448
0, 0.00000, 2508.82, -30.0517, 2509.9, -150.042, 2509.35, 89.9308, 270.462, -48.2952, 136.844, -168.252, 321.952, 71.7681
0, 0.00000, 2508.54, -30.0491, 2510.02, -150.058, 2508.44, 89.9081, 241.454, -48.342, 176.784, -168.226, 473.698, 71.7382
0, 0.00000, 2508.4, -30.0606, 2509.78, -150.047, 2509.13, 89.9185, 322.692, -48.3192, 145.562, -168.262, 377.691, 71.7683
0, 0.00000, 2508.15, -30.0706, 2509.27, -150.076, 2508.11, 89.8979, 334.232, -48.3555, 279.919, -168.255, 502.067, 71.7336
0, 0.00000, 2509.13, -30.0549, 2509.36, -150.066, 2508.74, 89.93, 234.841, -48.2893, 278.204, -168.244, 343.686, 71.727
0, 0.00000, 2509.17, -30.0501, 2509.69, -150.048, 2509.33, 89.9394, 239.323, -48.2772, 189.09, -168.252, 282.367, 71.7544
0, 0.00000, 2508.98, -30.0616, 2509.3, -150.056, 2509.25, 89.9361, 291.5, -48.2682, 236.149, -168.275, 283.563, 71.7517
0, 0.00000, 2508.83, -30.0504, 2509.81, -150.056, 2508.76, 89.9212, 239.865, -48.3126, 197.288, -168.242, 394.383, 71.7523
0, 0.00000, 2509.33, -30.0428, 2509.88, -150.047, 2509.26, 89.9406, 198.178, -48.2728, 179.593, -168.239, 291.002, 71.7478
0, 0.00000, 2509.3, -30.0462, 2509.8, -150.043, 2509.48, 89.9442, 222.306, -48.2591, 170.021, -168.252, 259.121, 71.7566
0, 0.00000, 2507.89, -30.0818, 2509.14, -150.063, 2508.78, 89.9046, 421.827, -48.2868, 226.829, -168.325, 425.735, 71.7533
0, 0.00000, 2506.97, -30.1131, 2508.37, -150.078, 2508.49, 89.8835, 588.755, -48.3106, 295.504, -168.376, 491.243, 71.7471
0, 0.00000, 2506.84, -30.1047, 2508.8, -150.075, 2508.24, 89.874, 555.394, -48.3425, 252.126, -168.341, 562.11, 71.7513
0, 0.00000, 2506.77, -30.1307, 2507.54, -150.108, 2507.74, 89.8706, 635.233, -48.3398, 456.777, -168.374, 555.7, 71.7098
0, 0.00000, 2506.09, -30.1147, 2508.41, -150.125, 2506.1, 89.8221, 553.577, -48.4608, 430.221, -168.302, 884.531, 71.6931
0, 0.00000, 2506.93, -30.0855, 2509.46, -150.077, 2507.64, 89.8618, 453.292, -48.3838, 217.289, -168.291, 676.016, 71.7329
0, 0.00000, 2507.78, -30.0825, 2509.2, -150.06, 2508.83, 89.9028, 433.996, -48.3344, 208.412, -168.296, 431.396, 71.7611
0, 0.00000, 2508.16, -30.0662, 2509.54, -150.066, 2508.39, 89.9015, 328.745, -48.3465, 222.807, -168.25, 481.053, 71.7423
0, 0.00000, 2507.7, -30.0875, 2508.98, -150.069, 2508.6, 89.8982, 447.679, -48.3348, 252.064, -168.301, 455.242, 71.753
0, 0.00000, 2508.35, -30.085, 2508.53, -150.085, 2508.39, 89.911, 385.149, -48.2932, 369.751, -168.304, 403.241, 71.7203
0, 0.00000, 2507.5, -30.0884, 2508.79, -150.099, 2507.32, 89.8723, 411.274, -48.3673, 367.702, -168.281, 630.793, 71.7031
