hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2507.61, -30.1466, 2505.7, -150.183, 2505.96, 89.8677, 561.021, -48.2649, 897.697, -168.369, 611.425, 71.554
0, 0.00000, 2505.71, -30.178, 2505.57, -150.194, 2505.09, 89.8117, 771.61, -48.4064, 868.519, -168.35, 871.945, 71.5743
0, 0.00000, 2506.66, -30.1449, 2506.6, -150.157, 2506.21, 89.8464, 630.775, -48.3517, 699.223, -168.338, 710.538, 71.6118
0, 0.00000, 2506.14, -30.1469, 2506.94, -150.146, 2506.29, 89.8347, 677.248, -48.3596, 613.972, -168.39, 762.877, 71.6667
0, 0.00000, 2507.46, -30.1424, 2506.39, -150.137, 2507.48, 89.8872, 620.327, -48.2568, 673.528, -168.361, 463.768, 71.6145
0, 0.00000, 2508.29, -30.1208, 2506.64, -150.144, 2507.18, 89.8987, 470.407, -48.2703, 716.657, -168.333, 452.137, 71.6243
0, 0.00000, 2508.6, -30.1062, 2507.36, -150.105, 2508.44, 89.9238, 448.149, -48.2398, 537.003, -168.348, 303.083, 71.6916
0, 0.00000, 2507.98, -30.1105, 2507.65, -150.098, 2508.38, 89.9076, 504.21, -48.287, 465.044, -168.344, 379.699, 71.7208
0, 0.00000, 2507.92, -30.1364, 2506.25, -150.146, 2507.3, 89.8949, 558.819, -48.2623, 735.539, -168.369, 441.829, 71.621
0, 0.00000, 2508.02, -30.1476, 2505.55, -150.168, 2506.88, 89.8936, 574.976, -48.2514, 870.14, -168.38, 446.056, 71.5836
0, 0.00000, 2507.98, -30.1351, 2506.2, -150.153, 2507.04, 89.8919, 538.591, -48.2318, 767.537, -168.375, 468.582, 71.5936
0, 0.00000, 2507.04, -30.1645, 2505.65, -150.154, 2507.21, 89.8773, 718.91, -48.2465, 768.479, -168.444, 487.88, 71.6499
0, 0.00000, 2507.89, -30.1479, 2505.69, -150.16, 2507.09, 89.8938, 594.349, -48.2118, 824.731, -168.406, 436.836, 71.5844
0, 0.00000, 2507.63, -30.1361, 2506.65, -150.124, 2507.91, 89.8971, 603.458, -48.2502, 613.992, -168.395, 408.648, 71.663
0, 0.00000, 2507.41, -30.1419, 2506.52, -150.129, 2507.74, 89.8899, 632.563, -48.2633, 632.06, -168.411, 441.565, 71.6839
0, 0.00000, 2507.91, -30.1598, 2505.03, -150.181, 2506.66, 89.8902, 618.229, -48.2328, 950.051, -168.414, 451.555, 71.5705
0, 0.00000, 2507.83, -30.162, 2504.97, -150.185, 2506.53, 89.8863, 627.299, -48.198, 962.865, -168.41, 472.614, 71.5257
0, 0.00000, 2506.52, -30.1808, 2505.14, -150.176, 2506.47, 89.8558, 783.676, -48.2609, 864.041, -168.465, 597.129, 71.6073
0, 0.00000, 2504.12, -30.2199, 2505.01, -150.188, 2505.43, 89.7857, 1049.73, -48.4405, 815.736, -168.463, 922.056, 71.6386
0, 0.00000, 2502.58, -30.2564, 2504.39, -150.206, 2504.72, 89.7432, 1260.06, -48.5265, 860.903, -168.511, 1100.69, 71.663
0, 0.00000, 2504.87, -30.197, 2505.15, -150.216, 2504.22, 89.7802, 862.551, -48.4767, 942.09, -168.399, 1031.01, 71.5978
0, 0.00000, 2505.09, -30.2065, 2504.73, -150.209, 2504.95, 89.8002, 913.946, -48.4021, 951.799, -168.429, 888.851, 71.5698
0, 0.00000, 2504.73, -30.2407, 2503.42, -150.233, 2504.81, 89.7972, 1059.4, -48.3749, 1115.3, -168.46, 854.56, 71.4985
0, 0.00000, 2505.81, -30.1794, 2505.08, -150.234, 2503.71, 89.7925, 711.817, -48.3976, 1050.29, -168.35, 1017.5, 71.4995
0, 0.00000, 2504.38, -30.2017, 2505.44, -150.199, 2504.66, 89.7756, 932.651, -48.4192, 835.382, -168.452, 1030.5, 71.5946
0, 0.00000, 2506.1, -30.1701, 2505.63, -150.195, 2505.1, 89.82, 716.427, -48.3552, 882.258, -168.379, 843.318, 71.5609
0, 0.00000, 2504.95, -30.1906, 2505.53, -150.196, 2504.84, 89.7908, 859.056, -48.421, 845.535, -168.42, 966.063, 71.6052
0, 0.00000, 2506.02, -30.1832, 2505.23, -150.188, 2505.7, 89.831, 794.703, -48.3417, 881.957, -168.422, 745.442, 71.5811
0, 0.00000, 2505.97, -30.1903, 2504.99, -150.189, 2505.87, 89.8341, 831.836, -48.3295, 897.043, -168.443, 712.009, 71.6023
0, 0.00000, 2506.54, -30.1799, 2505.12, -150.18, 2506.29, 89.8531, 771.819, -48.2822, 882.091, -168.44, 618.556, 71.5919
0, 0.00000, 2506.64, -30.1749, 2505.4, -150.165, 2506.81, 89.8629, 768.826, -48.2708, 808.045, -168.46, 557.774, 71.6318
0, 0.00000, 2507.29, -30.1346, 2506.76, -150.14, 2507.01, 89.8733, 582.506, -48.2922, 652.034, -168.382, 563.446, 71.6613
0, 0.00000, 2507.85, -30.114, 2507.38, -150.121, 2507.51, 89.891, 489.578, -48.2885, 562.97, -168.343, 489.054, 71.6772
0, 0.00000, 2508.48, -30.0886, 2508.17, -150.099, 2508.07, 89.9104, 375.428, -48.2924, 451.679, -168.29, 412.608, 71.6946
0, 0.00000, 2508.41, -30.0803, 2508.65, -150.087, 2508.22, 89.9088, 356.304, -48.3183, 371.805, -168.271, 428.125, 71.7175
0, 0.00000, 2508.77, -30.0771, 2508.67, -150.074, 2508.88, 89.9283, 347.785, -48.2755, 336.884, -168.293, 311.237, 71.7428
0, 0.00000, 2509.16, -30.0662, 2508.91, -150.066, 2509.11, 89.9394, 290.428, -48.256, 309.989, -168.277, 264.628, 71.7382
0, 0.00000, 2509.08, -30.0635, 2509.05, -150.069, 2508.89, 89.933, 276.371, -48.2691, 305.607, -168.264, 309.296, 71.7299
0, 0.00000, 2509.02, -30.063, 2509.06, -150.072, 2508.69, 89.9282, 270.171, -48.271, 316.023, -168.259, 341.797, 71.7163
0, 0.00000, 2509.15, -30.0621, 2508.96, -150.079, 2508.49, 89.9281, 249.929, -48.2666, 353.555, -168.251, 350.988, 71.6992
0, 0.00000, 2508.98, -30.0629, 2509.05, -150.076, 2508.52, 89.9244, 265.007, -48.2777, 328.521, -168.251, 367.209, 71.7083
0, 0.00000, 2509, -30.0641, 2509, -150.076, 2508.56, 89.9256, 270.431, -48.2723, 333.159, -168.259, 357.64, 71.7093
0, 0.00000, 2508.8, -30.068, 2508.95, -150.078, 2508.44, 89.9196, 293.679, -48.2886, 336.101, -168.26, 385.485, 71.712
0, 0.00000, 2508.99, -30.0603, 2509.19, -150.072, 2508.6, 89.9254, 258.413, -48.2869, 304.791, -168.245, 363.396, 71.717
0, 0.00000, 2509.21, -30.067, 2508.82, -150.07, 2509.03, 89.9395, 286.619, -48.245, 332.855, -168.282, 266.012, 71.7273
0, 0.00000, 2509.18, -30.0758, 2508.31, -150.09, 2508.51, 89.9327, 298.75, -48.2462, 441.32, -168.284, 305.291, 71.6908
0, 0.00000, 2508.78, -30.0786, 2508.52, -150.083, 2508.58, 89.924, 340.295, -48.2711, 381.813, -168.286, 341.421, 71.7126
0, 0.00000, 2508.74, -30.0851, 2508.25, -150.087, 2508.6, 89.9249, 367.631, -48.2572, 413.745, -168.299, 325.524, 71.7007
0, 0.00000, 2507.23, -30.112, 2507.64, -150.143, 2506.17, 89.8526, 468.044, -48.3559, 599.161, -168.286, 734.196, 71.6176
0, 0.00000, 2507.06, -30.1628, 2505.28, -150.198, 2505.49, 89.8498, 638.89, -48.3155, 957.912, -168.367, 691.836, 71.5326
0, 0.00000, 2507.64, -30.1589, 2505.26, -150.178, 2506.56, 89.8813, 629.728, -48.2597, 910.397, -168.399, 501.044, 71.5705
0, 0.00000, 2507.46, -30.1539, 2505.62, -150.171, 2506.53, 89.8748, 621.895, -48.2809, 853.396, -168.391, 542.871, 71.5989
0, 0.00000, 2506.99, -30.1626, 2505.52, -150.179, 2506.16, 89.8586, 671.368, -48.3068, 867.798, -168.379, 623.485, 71.5679
0, 0.00000, 2507.4, -30.1717, 2504.83, -150.187, 2506.42, 89.8757, 687.423, -48.237, 963.514, -168.45, 514.32, 71.6037
0, 0.00000, 2506.55, -30.1833, 2505.31, -150.146, 2507.73, 89.8777, 844.532, -48.2717, 741.16, -168.46, 436.214, 71.6358
0, 0.00000, 2504.65, -30.26, 2503.31, -150.173, 2507.62, 89.8447, 1253.88, -48.2791, 897.092, -168.642, 482.449, 71.6881
0, 0.00000, 2505.82, -30.1944, 2505.16, -150.164, 2506.81, 89.8463, 896.946, -48.3373, 789.507, -168.485, 609.082, 71.703
0, 0.00000, 2504.58, -30.2402, 2503.85, -150.199, 2505.99, 89.812, 1116.36, -48.3785, 954.089, -168.515, 737.419, 71.617
0, 0.00000, 2506.12, -30.1698, 2505.92, -150.164, 2506.32, 89.8402, 764.648, -48.3786, 747.244, -168.358, 697.45, 71.6168
0, 0.00000, 2505.62, -30.1934, 2505.17, -150.18, 2506.04, 89.8285, 874.542, -48.385, 838.96, -168.404, 727.858, 71.6145
0, 0.00000, 2506.73, -30.1624, 2505.95, -150.15, 2507.05, 89.8662, 726.414, -48.345, 721.832, -168.4, 551.751, 71.6789
0, 0.00000, 2506.58, -30.1636, 2505.99, -150.151, 2506.96, 89.8611, 736.967, -48.3641, 714.852, -168.402, 578.844, 71.7041
0, 0.00000, 2506.6, -30.1328, 2507.3, -150.135, 2506.63, 89.8487, 608.261, -48.4221, 567.125, -168.279, 702.567, 71.6682
0, 0.00000, 2507.11, -30.1436, 2506.47, -150.146, 2506.92, 89.8695, 624.82, -48.3455, 686.471, -168.369, 570.871, 71.6743
0, 0.00000, 2506.67, -30.1413, 2506.99, -150.129, 2507.17, 89.8613, 657.08, -48.3745, 569.795, -168.367, 605.954, 71.7133
0, 0.00000, 2506.02, -30.1635, 2506.44, -150.14, 2506.93, 89.8458, 774.193, -48.3885, 621.619, -168.391, 656.061, 71.7197
0, 0.00000, 2505.51, -30.2052, 2504.7, -150.19, 2505.93, 89.8266, 921.04, -48.3612, 902.584, -168.473, 723.073, 71.6494
0, 0.00000, 2504.27, -30.2237, 2504.69, -150.197, 2505.34, 89.7894, 1049.52, -48.4468, 876.206, -168.444, 900.311, 71.6354
0, 0.00000, 2505.24, -30.1988, 2505.35, -150.165, 2506.51, 89.8272, 940.095, -48.3907, 753.66, -168.473, 708.532, 71.7161
0, 0.00000, 2505.27, -30.1728, 2506.07, -150.192, 2504.71, 89.7924, 766.026, -48.4627, 805.403, -168.376, 990.66, 71.6722
0, 0.00000, 2503.92, -30.2129, 2505.65, -150.161, 2506.09, 89.7895, 1064.57, -48.4873, 666.47, -168.456, 888.924, 71.7344
0, 0.00000, 2504.88, -30.1945, 2505.37, -150.203, 2504.64, 89.7866, 870.557, -48.4704, 880.129, -168.377, 987.343, 71.5912
0, 0.00000, 2503.51, -30.2219, 2505.4, -150.177, 2505.47, 89.7712, 1100.6, -48.5027, 722.817, -168.447, 988.798, 71.6649
0, 0.00000, 2504.97, -30.201, 2505.44, -150.164, 2506.42, 89.8195, 962.723, -48.4193, 732.723, -168.437, 746.646, 71.678
0, 0.00000, 2504.12, -30.2369, 2504.35, -150.189, 2505.89, 89.7973, 1132.31, -48.4089, 866.397, -168.484, 819.257, 71.6224
0, 0.00000, 2505.34, -30.202, 2505.17, -150.164, 2506.71, 89.8341, 954.357, -48.3782, 766.399, -168.421, 660.699, 71.6376
0, 0.00000, 2504.66, -30.2289, 2504.17, -150.204, 2505.48, 89.8033, 1048.06, -48.3906, 956.574, -168.478, 818.042, 71.5723
0, 0.00000, 2504.61, -30.2287, 2504.37, -150.188, 2506.08, 89.8113, 1075.46, -48.3888, 878.752, -168.53, 756, 71.6681
0, 0.00000, 2505.98, -30.1746, 2505.85, -150.16, 2506.49, 89.8403, 798.775, -48.3859, 733.678, -168.421, 682.551, 71.687
0, 0.00000, 2506.31, -30.1625, 2506.14, -150.158, 2506.47, 89.8458, 730.32, -48.3836, 718.665, -168.39, 675.728, 71.6774
0, 0.00000, 2507.56, -30.1303, 2506.82, -150.134, 2507.31, 89.8842, 561.468, -48.3092, 635.715, -168.355, 504.383, 71.6679
0, 0.00000, 2507.28, -30.1187, 2507.69, -150.107, 2507.79, 89.8817, 558.389, -48.3504, 463.582, -168.313, 517.233, 71.7076
0, 0.00000, 2507.8, -30.1104, 2507.85, -150.09, 2508.56, 89.9058, 524.45, -48.3025, 412.357, -168.322, 381.728, 71.7217
0, 0.00000, 2508.13, -30.1063, 2507.8, -150.089, 2508.71, 89.9158, 492.737, -48.2749, 427.614, -168.319, 332.607, 71.701
0, 0.00000, 2508.84, -30.0814, 2508.43, -150.077, 2508.94, 89.932, 361.648, -48.2549, 368.635, -168.298, 283.721, 71.7175
0, 0.00000, 2509.07, -30.0816, 2508.23, -150.083, 2508.89, 89.9372, 344.256, -48.242, 414.575, -168.297, 259.422, 71.7036
0, 0.00000, 2508.96, -30.0845, 2508.21, -150.08, 2509.02, 89.9373, 368.04, -48.2451, 398.734, -168.306, 248.655, 71.7181
0, 0.00000, 2508.96, -30.0802, 2508.44, -150.073, 2509.15, 89.9384, 357.413, -48.2482, 358.413, -168.3, 245.851, 71.7287
0, 0.00000, 2509.07, -30.0744, 2508.64, -150.067, 2509.26, 89.9417, 333.103, -48.2479, 328.87, -168.288, 234.388, 71.7305
0, 0.00000, 2508.73, -30.0786, 2508.69, -150.068, 2509.09, 89.931, 364.992, -48.2687, 315.23, -168.29, 287.183, 71.736
0, 0.00000, 2509.16, -30.0672, 2508.81, -150.073, 2508.9, 89.9363, 284.796, -48.2563, 340.918, -168.273, 286.301, 71.7202
0, 0.00000, 2509.11, -30.0661, 2508.93, -150.068, 2509, 89.9364, 288.749, -48.2584, 313.612, -168.27, 283.76, 71.7256
0, 0.00000, 2509.21, -30.0631, 2508.99, -150.067, 2509.04, 89.939, 272.337, -48.2569, 308.052, -168.264, 274.138, 71.7252
0, 0.00000, 2508.91, -30.0751, 2508.71, -150.068, 2509.12, 89.9352, 341.188, -48.2571, 321.642, -168.295, 270.678, 71.7386
0, 0.00000, 2508.64, -30.0875, 2508.39, -150.069, 2509.27, 89.9337, 411.977, -48.2512, 334.509, -168.328, 252.812, 71.7528
0, 0.00000, 2508.42, -30.1052, 2507.66, -150.09, 2508.87, 89.9258, 475.26, -48.2398, 451.561, -168.349, 278.615, 71.7079
0, 0.00000, 2507.84, -30.119, 2507.45, -150.095, 2508.66, 89.9104, 557.581, -48.2715, 460.793, -168.353, 341.134, 71.7064
0, 0.00000, 2507.26, -30.1316, 2507.26, -150.102, 2508.33, 89.893, 629.899, -48.3077, 476.933, -168.383, 420.343, 71.7398
0, 0.00000, 2508.22, -30.1476, 2505.23, -150.19, 2506.2, 89.8877, 533.221, -48.2051, 978.919, -168.378, 500.87, 71.514
0, 0.00000, 2507.1, -30.2036, 2503.17, -150.255, 2504.59, 89.8465, 749.52, -48.2673, 1314.38, -168.43, 677.051, 71.4261
0, 0.00000, 2506.27, -30.1587, 2505.8, -150.212, 2504.24, 89.8078, 626.689, -48.4208, 940.534, -168.303, 954.408, 71.5036
0, 0.00000, 2506.15, -30.1554, 2506.49, -150.159, 2506.07, 89.8334, 698.66, -48.4067, 692.62, -168.352, 763.702, 71.6558
0, 0.00000, 2506.59, -30.1711, 2505.44, -150.178, 2506.14, 89.8501, 729.897, -48.3315, 854.973, -168.381, 652.715, 71.5713
0, 0.00000, 2505.82, -30.1509, 2506.74, -150.173, 2505.16, 89.8087, 666.841, -48.4309, 712.426, -168.329, 928.169, 71.6019
0, 0.00000, 2505.88, -30.1948, 2505.35, -150.139, 2507.82, 89.8643, 936.372, -48.2903, 686.789, -168.526, 480.959, 71.7617
0, 0.00000, 2507.06, -30.1794, 2504.73, -150.19, 2506.31, 89.8671, 735.455, -48.2959, 964.657, -168.425, 548.297, 71.5925
0, 0.00000, 2504.34, -30.2304, 2504.55, -150.179, 2506.25, 89.8073, 1107.94, -48.4514, 825.285, -168.467, 765.805, 71.7262
0, 0.00000, 2506.09, -30.1782, 2505.49, -150.178, 2506.01, 89.8365, 784.852, -48.3758, 828.495, -168.369, 713.58, 71.5975
0, 0.00000, 2506.59, -30.166, 2506.2, -150.119, 2508.27, 89.883, 800.942, -48.3205, 580.998, -168.42, 416.924, 71.7298
0, 0.00000, 2507.48, -30.1514, 2505.99, -150.142, 2507.6, 89.8921, 656.83, -48.2557, 719.424, -168.418, 420.503, 71.6628
0, 0.00000, 2506.7, -30.1753, 2505.49, -150.149, 2507.47, 89.8754, 793.619, -48.3017, 747.825, -168.442, 470.041, 71.656
0, 0.00000, 2506.4, -30.1532, 2506.27, -150.175, 2505.57, 89.8312, 652.382, -48.4547, 779.68, -168.32, 796.166, 71.6761
0, 0.00000, 2505.69, -30.1566, 2506.63, -150.17, 2505.35, 89.81, 704.092, -48.507, 705.922, -168.29, 904.591, 71.6911
0, 0.00000, 2506.25, -30.1621, 2505.71, -150.209, 2504.47, 89.8118, 648.737, -48.4802, 934.616, -168.307, 919.741, 71.604
0, 0.00000, 2504.7, -30.2253, 2504.41, -150.192, 2505.88, 89.8094, 1048.07, -48.4234, 896.108, -168.513, 777.382, 71.7512
0, 0.00000, 2504.86, -30.213, 2504.98, -150.17, 2506.43, 89.8196, 1015.46, -48.3784, 783.898, -168.507, 726.491, 71.6978
0, 0.00000, 2505.51, -30.2219, 2503.71, -150.227, 2505.03, 89.8164, 944.877, -48.3134, 1106.23, -168.479, 781.424, 71.513
0, 0.00000, 2505.66, -30.1956, 2504.83, -150.205, 2505.2, 89.8165, 844.454, -48.3684, 953.733, -168.414, 815.974, 71.5582
0, 0.00000, 2506.78, -30.1913, 2504.22, -150.214, 2505.53, 89.8502, 765.321, -48.2648, 1078.77, -168.435, 642.914, 71.5162
0, 0.00000, 2506.17, -30.2189, 2503.43, -150.226, 2505.48, 89.8402, 907.62, -48.2712, 1148.6, -168.48, 650.739, 71.4967
0, 0.00000, 2505.31, -30.2036, 2504.89, -150.189, 2505.76, 89.8184, 922.263, -48.3771, 879.019, -168.437, 772.699, 71.591
0, 0.00000, 2505.07, -30.1985, 2505.4, -150.171, 2506.13, 89.8167, 935.331, -48.4152, 765.459, -168.425, 775.361, 71.6411
0, 0.00000, 2505.14, -30.1969, 2505.36, -150.177, 2505.89, 89.8144, 914.375, -48.4105, 795.473, -168.433, 798.238, 71.6327
0, 0.00000, 2505.21, -30.2238, 2504.16, -150.192, 2506.21, 89.8278, 1022.33, -48.3583, 934.086, -168.487, 676.592, 71.6084
0, 0.00000, 2505.46, -30.2056, 2504.73, -150.188, 2506, 89.8267, 928.904, -48.372, 889.478, -168.449, 718.979, 71.6151
0, 0.00000, 2505.58, -30.2331, 2503.39, -150.211, 2506.04, 89.8372, 1023.73, -48.3191, 1072.99, -168.524, 621.212, 71.5994
0, 0.00000, 2506.87, -30.1705, 2505.54, -150.153, 2507.3, 89.8758, 757.254, -48.2773, 764.606, -168.443, 481.977, 71.6423
0, 0.00000, 2507.6, -30.1398, 2506.51, -150.126, 2507.91, 89.8973, 619.188, -48.2539, 631.682, -168.398, 401.294, 71.6604
0, 0.00000, 2507.71, -30.1077, 2507.89, -150.102, 2507.95, 89.8928, 494.906, -48.3051, 450.327, -168.329, 473.801, 71.7006
0, 0.00000, 2508.45, -30.0922, 2508.19, -150.084, 2508.7, 89.9207, 417.884, -48.2762, 396.806, -168.317, 331.254, 71.7297
0, 0.00000, 2508.82, -30.0807, 2508.44, -150.08, 2508.79, 89.9289, 354.149, -48.2695, 377.427, -168.294, 305.269, 71.7279
0, 0.00000, 2509.2, -30.0707, 2508.62, -150.076, 2508.91, 89.9384, 295.296, -48.2488, 368.62, -168.28, 269.906, 71.7171
0, 0.00000, 2509.3, -30.0654, 2508.82, -150.071, 2509.02, 89.9414, 273.916, -48.2467, 339.321, -168.273, 259.584, 71.7218
0, 0.00000, 2509.2, -30.0667, 2508.82, -150.072, 2508.96, 89.9383, 282.834, -48.2509, 337.687, -168.274, 275.047, 71.7185
0, 0.00000, 2509.24, -30.0636, 2508.99, -150.063, 2509.2, 89.9424, 279.316, -48.2482, 296.81, -168.275, 250.538, 71.7356
0, 0.00000, 2509.29, -30.0637, 2508.95, -150.064, 2509.24, 89.9445, 277.343, -48.2421, 302.965, -168.277, 238.303, 71.7333
0, 0.00000, 2509.26, -30.0659, 2508.9, -150.063, 2509.3, 89.945, 290.678, -48.239, 302.876, -168.287, 229.888, 71.7401
0, 0.00000, 2509.25, -30.0657, 2508.93, -150.06, 2509.4, 89.9463, 294.543, -48.2438, 289.879, -168.285, 220.588, 71.7477
0, 0.00000, 2509.25, -30.0644, 2508.98, -150.06, 2509.37, 89.9455, 288.588, -48.2443, 285.293, -168.284, 227.178, 71.7488
0, 0.00000, 2509.22, -30.0758, 2508.38, -150.08, 2508.92, 89.9403, 313.743, -48.2329, 401.42, -168.298, 252.034, 71.7147
0, 0.00000, 2509.12, -30.065, 2508.97, -150.067, 2509.03, 89.9369, 284.937, -48.2571, 306.811, -168.278, 282.011, 71.7394
0, 0.00000, 2507.96, -30.0972, 2508.3, -150.084, 2508.5, 89.9059, 461.755, -48.2991, 366.808, -168.335, 404.577, 71.7604
0, 0.00000, 2508.57, -30.1164, 2506.7, -150.137, 2507.5, 89.9103, 448.089, -48.2247, 700.85, -168.329, 389.602, 71.6267
0, 0.00000, 2506.59, -30.1591, 2505.9, -150.179, 2505.75, 89.8405, 668.589, -48.2858, 824.101, -168.402, 735.14, 71.602
0, 0.00000, 2505.61, -30.1856, 2505.29, -150.199, 2505.06, 89.8104, 805.55, -48.3984, 900.447, -168.389, 867.735, 71.5706
0, 0.00000, 2505.67, -30.1622, 2506.64, -150.147, 2506.39, 89.8276, 770.687, -48.4269, 616.786, -168.375, 769.096, 71.6942
0, 0.00000, 2506.88, -30.1419, 2506.73, -150.141, 2506.89, 89.8624, 633.829, -48.3306, 638.887, -168.372, 610.124, 71.6642
0, 0.00000, 2504.68, -30.1764, 2506.53, -150.165, 2505.39, 89.7889, 848.255, -48.5069, 652.289, -168.393, 976.711, 71.7057
0, 0.00000, 2506.71, -30.1343, 2506.96, -150.16, 2505.82, 89.8385, 571.871, -48.3697, 685.742, -168.324, 781.442, 71.6561
0, 0.00000, 2508, -30.1338, 2506.07, -150.171, 2506.32, 89.8806, 503.019, -48.24, 844.407, -168.297, 553.846, 71.4986
0, 0.00000, 2507.43, -30.1384, 2506.67, -150.125, 2507.78, 89.8903, 620.137, -48.2462, 609.437, -168.404, 443.632, 71.6555
0, 0.00000, 2506.91, -30.1558, 2506.28, -150.13, 2507.73, 89.8802, 718.438, -48.2456, 632.12, -168.449, 467.951, 71.6669
0, 0.00000, 2508.11, -30.1253, 2506.64, -150.137, 2507.43, 89.8993, 510.304, -48.2389, 683.947, -168.344, 432.538, 71.5994
0, 0.00000, 2507.07, -30.1728, 2505.33, -150.152, 2507.53, 89.8853, 761.916, -48.2496, 786.094, -168.454, 422.56, 71.6247
0, 0.00000, 2507.26, -30.1503, 2506.17, -150.142, 2507.41, 89.883, 659.828, -48.3002, 697.225, -168.389, 474.528, 71.6587
0, 0.00000, 2507.52, -30.1219, 2507.27, -150.123, 2507.45, 89.8833, 538.534, -48.3042, 563.166, -168.337, 517.196, 71.6612
0, 0.00000, 2507.91, -30.1105, 2507.41, -150.128, 2507.19, 89.8865, 458.64, -48.2753, 588.801, -168.325, 529.396, 71.6524
0, 0.00000, 2507.67, -30.1336, 2506.74, -150.122, 2507.94, 89.8981, 592.093, -48.2309, 603.179, -168.403, 406.451, 71.6698
0, 0.00000, 2508.2, -30.1197, 2507.05, -150.111, 2508.32, 89.9146, 521.128, -48.2297, 563.231, -168.381, 332.011, 71.6802
0, 0.00000, 2507.2, -30.1232, 2507.51, -150.113, 2507.63, 89.8783, 572.856, -48.375, 496.887, -168.339, 533.036, 71.7624
0, 0.00000, 2506.76, -30.1473, 2506.46, -150.156, 2506.41, 89.8528, 640.93, -48.3498, 707.837, -168.367, 667.759, 71.6481
0, 0.00000, 2504.12, -30.2153, 2504.95, -150.213, 2504.36, 89.7674, 987.7, -48.5287, 912.027, -168.403, 1059.59, 71.6337
0, 0.00000, 2504.48, -30.2329, 2504.28, -150.189, 2506.04, 89.8081, 1098.72, -48.356, 885.095, -168.542, 767.113, 71.644
0, 0.00000, 2505.35, -30.2389, 2503.19, -150.224, 2505.54, 89.8246, 1039.53, -48.3001, 1125.8, -168.539, 694.139, 71.5556
0, 0.00000, 2504.6, -30.2455, 2503.1, -150.255, 2504, 89.7819, 1051.98, -48.3677, 1214.5, -168.466, 953.359, 71.4579
0, 0.00000, 2506.82, -30.2012, 2503.58, -150.239, 2504.89, 89.8433, 772.677, -48.2688, 1217.6, -168.42, 685.367, 71.4472
0, 0.00000, 2506.44, -30.2023, 2504.14, -150.201, 2506.12, 89.8533, 854.433, -48.2622, 1020.38, -168.457, 587.836, 71.518
0, 0.00000, 2505.68, -30.185, 2505.49, -150.177, 2505.95, 89.8264, 835.234, -48.3735, 807.087, -168.436, 755.668, 71.6434
0, 0.00000, 2507.16, -30.1775, 2504.76, -150.188, 2506.38, 89.8702, 724.147, -48.2364, 961.42, -168.456, 533.449, 71.5843
0, 0.00000, 2506.99, -30.1829, 2504.67, -150.186, 2506.5, 89.8691, 760.734, -48.2522, 952.225, -168.46, 525.973, 71.5915
