hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2507.83, -30.0835, 2508.68, -150.109, 2507.04, 89.8751, 358.378, -48.2909, 425.984, -168.181, 635.364, 71.6842
0, 0.00000, 2506.31, -30.1176, 2508.31, -150.11, 2506.91, 89.8414, 583.227, -48.3067, 391.221, -168.329, 753.728, 71.7711
0, 0.00000, 2507.39, -30.0779, 2509.01, -150.126, 2505.91, 89.8438, 320.161, -48.4223, 447.245, -168.088, 842.32, 71.687
0, 0.00000, 2506.61, -30.0794, 2509.48, -150.121, 2505.55, 89.8176, 364.074, -48.4478, 364.315, -168.119, 984.636, 71.7043
0, 0.00000, 2505.72, -30.1178, 2508.47, -150.131, 2505.68, 89.806, 572.742, -48.4634, 434.964, -168.157, 975.014, 71.7287
0, 0.00000, 2504.42, -30.1574, 2507.31, -150.179, 2504.1, 89.7562, 742.209, -48.4423, 635.946, -168.208, 1218.89, 71.6302
0, 0.00000, 2505.77, -30.1242, 2507.92, -150.16, 2504.8, 89.7947, 556.599, -48.4168, 581.15, -168.189, 1054.36, 71.6404
0, 0.00000, 2505.6, -30.1275, 2507.91, -150.159, 2504.84, 89.7917, 581.001, -48.4562, 570.099, -168.22, 1062.53, 71.6917
0, 0.00000, 2504.18, -30.1786, 2506.73, -150.17, 2504.89, 89.7679, 870.452, -48.4718, 634.822, -168.249, 1096.44, 71.6981
0, 0.00000, 2505.15, -30.1488, 2507.25, -150.173, 2504.61, 89.7813, 681.349, -48.4644, 649.124, -168.231, 1088.46, 71.6964
0, 0.00000, 2505.73, -30.1179, 2508.08, -150.172, 2504.12, 89.781, 507.242, -48.4473, 613.227, -168.087, 1158.21, 71.6146
0, 0.00000, 2506.37, -30.1265, 2507.58, -150.148, 2505.77, 89.8269, 564.835, -48.3809, 586.509, -168.179, 853.365, 71.6567
0, 0.00000, 2505.67, -30.1198, 2508.18, -150.157, 2504.7, 89.7894, 542.61, -48.4381, 549.506, -168.153, 1091.74, 71.6484
0, 0.00000, 2506.52, -30.1055, 2508.33, -150.143, 2505.43, 89.8202, 461.902, -48.4071, 522.59, -168.147, 933.568, 71.6599
0, 0.00000, 2506.74, -30.1081, 2508.04, -150.149, 2505.45, 89.8268, 457.267, -48.3877, 573.355, -168.153, 895.997, 71.6478
0, 0.00000, 2506.72, -30.0918, 2508.85, -150.131, 2505.63, 89.8251, 406.082, -48.4337, 449.618, -168.135, 924.067, 71.6962
0, 0.00000, 2506.93, -30.1004, 2508.49, -150.12, 2506.46, 89.8463, 458.305, -48.3864, 443.83, -168.19, 773.479, 71.7116
0, 0.00000, 2507.79, -30.0793, 2508.98, -150.097, 2507.32, 89.8775, 357.4, -48.3504, 362.108, -168.174, 619.782, 71.7238
0, 0.00000, 2508.17, -30.0766, 2508.94, -150.087, 2507.91, 89.8964, 346.275, -48.3191, 342.039, -168.195, 507.414, 71.738
0, 0.00000, 2508.55, -30.0598, 2509.52, -150.068, 2508.39, 89.91, 278.061, -48.3194, 250.313, -168.205, 449.259, 71.775
0, 0.00000, 2508.91, -30.0547, 2509.48, -150.07, 2508.44, 89.9191, 236.97, -48.2917, 273.388, -168.182, 409.704, 71.7489
0, 0.00000, 2509.19, -30.042, 2509.91, -150.057, 2508.76, 89.9285, 184.118, -48.2953, 206.782, -168.179, 371.369, 71.7659
0, 0.00000, 2509.39, -30.0374, 2510.02, -150.05, 2509.02, 89.9368, 163.817, -48.2779, 184.19, -168.186, 327.699, 71.7651
0, 0.00000, 2509.16, -30.0471, 2509.81, -150.049, 2509.2, 89.9362, 223.381, -48.269, 183.575, -168.223, 307.968, 71.7839
0, 0.00000, 2509.06, -30.0511, 2509.68, -150.052, 2509.12, 89.9333, 241.5, -48.2603, 200.752, -168.231, 318.95, 71.7828
0, 0.00000, 2509.06, -30.0547, 2509.51, -150.055, 2509.11, 89.934, 254.46, -48.262, 223.859, -168.246, 310.452, 71.7883
0, 0.00000, 2508.94, -30.0567, 2509.53, -150.054, 2509.14, 89.9318, 271.596, -48.2658, 211.038, -168.249, 316.656, 71.7952
0, 0.00000, 2508.93, -30.0532, 2509.67, -150.053, 2509.05, 89.9293, 255.084, -48.2798, 200.067, -168.238, 338.574, 71.799
0, 0.00000, 2508.86, -30.0553, 2509.59, -150.058, 2508.87, 89.925, 259.976, -48.2932, 220.861, -168.232, 363.199, 71.7984
0, 0.00000, 2508.94, -30.0535, 2509.69, -150.05, 2509.2, 89.9319, 262.051, -48.2678, 185.405, -168.247, 319.561, 71.8004
0, 0.00000, 2509.4, -30.0393, 2509.91, -150.053, 2508.97, 89.937, 168.105, -48.276, 203.171, -168.197, 325.257, 71.767
0, 0.00000, 2508.92, -30.0534, 2509.57, -150.065, 2508.61, 89.9217, 238.505, -48.2546, 248.084, -168.231, 392.903, 71.7439
0, 0.00000, 2508.83, -30.0519, 2509.71, -150.061, 2508.63, 89.9194, 239.159, -48.2782, 222.563, -168.221, 406.024, 71.7619
0, 0.00000, 2508.83, -30.0518, 2509.65, -150.068, 2508.35, 89.9148, 228.076, -48.3062, 252.037, -168.185, 438.959, 71.7498
0, 0.00000, 2506.66, -30.1053, 2508.73, -150.093, 2507.46, 89.8566, 536.953, -48.3716, 313.938, -168.16, 676.666, 71.7641
0, 0.00000, 2506.4, -30.1366, 2507.15, -150.151, 2506.01, 89.8341, 609.246, -48.3609, 626.614, -168.24, 792.741, 71.6835
0, 0.00000, 2506.7, -30.1146, 2508.04, -150.125, 2506.53, 89.8447, 529.733, -48.3526, 483.024, -168.242, 755.938, 71.7073
0, 0.00000, 2507.07, -30.1015, 2508.23, -150.134, 2506.07, 89.8439, 436.525, -48.3344, 518.469, -168.171, 798.139, 71.6433
0, 0.00000, 2507.52, -30.0771, 2508.96, -150.126, 2505.95, 89.8476, 310.008, -48.3889, 459.043, -168.11, 823.238, 71.6799
0, 0.00000, 2507.6, -30.1013, 2508.1, -150.114, 2507.22, 89.8764, 447.354, -48.307, 476.463, -168.213, 593.435, 71.6872
0, 0.00000, 2506.69, -30.0977, 2508.93, -150.099, 2507.01, 89.8482, 487.78, -48.3891, 324.791, -168.156, 747.521, 71.7442
0, 0.00000, 2505.22, -30.1449, 2508, -150.105, 2507.14, 89.8231, 768.843, -48.4077, 348.559, -168.289, 791.874, 71.8145
0, 0.00000, 2506.25, -30.1075, 2508.77, -150.107, 2506.68, 89.8335, 540.273, -48.4216, 346.787, -168.171, 817.29, 71.7686
0, 0.00000, 2505.03, -30.1296, 2508.15, -150.163, 2504.34, 89.7691, 606.554, -48.5008, 544.551, -168.175, 1190.39, 71.705
0, 0.00000, 2506.15, -30.1042, 2508.96, -150.105, 2506.56, 89.8284, 529.462, -48.4201, 324.248, -168.235, 852.917, 71.7583
0, 0.00000, 2506.75, -30.1048, 2508.22, -150.142, 2505.62, 89.8291, 451.894, -48.3499, 535.276, -168.163, 883.254, 71.6469
0, 0.00000, 2507.34, -30.0805, 2508.99, -150.12, 2506.16, 89.8474, 343.627, -48.3973, 426.237, -168.104, 811.303, 71.6863
0, 0.00000, 2507.84, -30.091, 2508.21, -150.128, 2506.54, 89.8691, 364.768, -48.339, 530.447, -168.207, 671.482, 71.692
0, 0.00000, 2507.95, -30.0716, 2509.09, -150.105, 2506.9, 89.8731, 300.07, -48.334, 390.68, -168.153, 670.01, 71.7039
0, 0.00000, 2507.86, -30.0694, 2509.19, -150.11, 2506.6, 89.8654, 285.232, -48.3428, 396.456, -168.128, 723.318, 71.6729
0, 0.00000, 2507.59, -30.075, 2509.24, -150.099, 2506.97, 89.8655, 340.194, -48.3642, 342.857, -168.163, 699.599, 71.7215
0, 0.00000, 2507.4, -30.0777, 2509.11, -150.114, 2506.33, 89.851, 336.661, -48.379, 399.494, -168.1, 791.53, 71.679
0, 0.00000, 2505.71, -30.1045, 2508.85, -150.146, 2504.69, 89.786, 482.345, -48.5137, 464.646, -168.026, 1132.95, 71.719
0, 0.00000, 2505.69, -30.1038, 2508.6, -150.177, 2503.48, 89.766, 430.952, -48.4987, 593.715, -168.008, 1279.55, 71.6143
0, 0.00000, 2507.23, -30.0877, 2508.43, -150.16, 2504.78, 89.8237, 320.694, -48.3758, 605.858, -168.094, 969.281, 71.5935
0, 0.00000, 2506.77, -30.1039, 2508.03, -150.165, 2504.73, 89.8148, 409.059, -48.4291, 635.203, -168.19, 989.386, 71.6555
0, 0.00000, 2507.3, -30.1102, 2507.17, -150.198, 2504.07, 89.8196, 369.181, -48.2682, 836.759, -168.073, 979.461, 71.5281
0, 0.00000, 2506.57, -30.0895, 2508.76, -150.159, 2504.37, 89.8002, 354.188, -48.4937, 554.276, -168.109, 1098.51, 71.662
0, 0.00000, 2505.77, -30.1201, 2507.9, -150.18, 2503.94, 89.7797, 504.289, -48.3877, 654.398, -168.161, 1168.59, 71.6174
0, 0.00000, 2507.07, -30.1214, 2507.13, -150.172, 2505.24, 89.8354, 475.775, -48.2952, 733.132, -168.143, 839.078, 71.5519
0, 0.00000, 2506.08, -30.1278, 2507.57, -150.163, 2505.05, 89.8079, 558.823, -48.4106, 628.474, -168.141, 973.046, 71.634
0, 0.00000, 2507.16, -30.0975, 2508.24, -150.144, 2505.63, 89.838, 397.614, -48.3779, 558.45, -168.092, 850.514, 71.6263
0, 0.00000, 2506.28, -30.1288, 2507.32, -150.173, 2504.84, 89.8098, 540.179, -48.3926, 690.84, -168.167, 969.784, 71.6264
0, 0.00000, 2506.55, -30.1083, 2508.08, -150.157, 2505.03, 89.815, 453.046, -48.42, 591.271, -168.172, 969.88, 71.667
0, 0.00000, 2506.97, -30.0963, 2508.65, -150.117, 2506.49, 89.8466, 441.364, -48.3836, 421.931, -168.206, 777.349, 71.7227
0, 0.00000, 2506.93, -30.0906, 2508.95, -150.11, 2506.55, 89.8453, 425.088, -48.4244, 375.48, -168.188, 790.745, 71.7547
0, 0.00000, 2507.59, -30.0684, 2509.57, -150.092, 2507.06, 89.8652, 319.577, -48.422, 292.131, -168.158, 708.047, 71.7732
0, 0.00000, 2507.74, -30.0634, 2509.71, -150.087, 2507.19, 89.8701, 295.839, -48.4072, 272.39, -168.154, 687.057, 71.7659
0, 0.00000, 2508.19, -30.0533, 2509.93, -150.075, 2507.69, 89.8876, 248.997, -48.3793, 229.19, -168.159, 597.607, 71.7696
0, 0.00000, 2508.33, -30.0531, 2509.86, -150.074, 2507.82, 89.8934, 244.557, -48.358, 236.612, -168.162, 563.747, 71.759
0, 0.00000, 2508.93, -30.05, 2509.73, -150.06, 2508.69, 89.9226, 227.872, -48.2979, 220.917, -168.2, 390.634, 71.7681
0, 0.00000, 2509.15, -30.0538, 2509.4, -150.066, 2508.76, 89.9305, 230.23, -48.2733, 273.623, -168.227, 342.302, 71.7605
0, 0.00000, 2509.09, -30.0531, 2509.47, -150.064, 2508.74, 89.9285, 231.029, -48.2786, 260.986, -168.213, 353.878, 71.7557
0, 0.00000, 2509.07, -30.052, 2509.61, -150.056, 2509.01, 89.9319, 239.935, -48.268, 218.781, -168.226, 329.026, 71.7663
0, 0.00000, 2509.23, -30.0473, 2509.72, -150.053, 2509.1, 89.9365, 215.102, -48.2637, 207.622, -168.21, 309.777, 71.7632
0, 0.00000, 2508.95, -30.0508, 2509.73, -150.055, 2508.9, 89.9268, 238.813, -48.2918, 204.567, -168.201, 360.434, 71.7764
0, 0.00000, 2509.28, -30.0422, 2509.84, -150.058, 2508.8, 89.9317, 179.793, -48.2892, 219.323, -168.199, 353.261, 71.7684
0, 0.00000, 2509.27, -30.0412, 2509.93, -150.052, 2508.96, 89.9336, 183.984, -48.282, 192.906, -168.199, 339.639, 71.7716
0, 0.00000, 2509.42, -30.0383, 2509.94, -150.053, 2508.96, 89.9368, 162.785, -48.2797, 201.663, -168.189, 328.513, 71.7639
0, 0.00000, 2509.33, -30.0415, 2509.84, -150.057, 2508.86, 89.9337, 176.512, -48.267, 216.903, -168.193, 342.448, 71.7506
0, 0.00000, 2509.24, -30.0505, 2509.46, -150.066, 2508.7, 89.9311, 209.26, -48.2522, 275.227, -168.191, 347.028, 71.7268
0, 0.00000, 2508.49, -30.0714, 2509.13, -150.067, 2508.75, 89.9172, 340.169, -48.2751, 269.629, -168.245, 380.599, 71.7647
0, 0.00000, 2508.2, -30.0774, 2509.06, -150.068, 2508.66, 89.9098, 379.127, -48.2892, 266.937, -168.221, 411.171, 71.7489
0, 0.00000, 2508.55, -30.0708, 2508.75, -150.106, 2507.3, 89.8951, 272.846, -48.2832, 440.975, -168.126, 545.954, 71.6563
0, 0.00000, 2506.8, -30.1176, 2508.2, -150.09, 2508.05, 89.8728, 598.054, -48.3187, 344.674, -168.304, 554.281, 71.7702
0, 0.00000, 2504.39, -30.156, 2507.83, -150.132, 2505.84, 89.7833, 811.83, -48.4424, 424.98, -168.229, 1021.08, 71.7148
0, 0.00000, 2506.01, -30.0959, 2508.81, -150.166, 2503.9, 89.779, 396.314, -48.4365, 552.062, -168.081, 1211.81, 71.6906
0, 0.00000, 2507.4, -30.0795, 2508.69, -150.154, 2504.87, 89.8275, 282.568, -48.4076, 575.021, -168.025, 959.824, 71.6076
0, 0.00000, 2506.99, -30.103, 2508.11, -150.147, 2505.54, 89.8334, 425.467, -48.3235, 572.171, -168.158, 867.897, 71.64
0, 0.00000, 2507.66, -30.0943, 2507.76, -150.175, 2504.72, 89.8359, 313.176, -48.3381, 727.485, -168.05, 899.598, 71.5527
0, 0.00000, 2508.45, -30.0912, 2507.68, -150.144, 2506.4, 89.8829, 318.28, -48.2486, 650.343, -168.117, 607.453, 71.5725
0, 0.00000, 2507.37, -30.0958, 2507.99, -150.163, 2505.02, 89.8333, 350.312, -48.4023, 653.717, -168.17, 899.182, 71.6527
0, 0.00000, 2505.5, -30.0989, 2509.09, -150.156, 2504, 89.7684, 447.604, -48.4581, 472.055, -168.106, 1256.28, 71.6289
0, 0.00000, 2506.38, -30.0989, 2508.82, -150.127, 2505.74, 89.8198, 459.879, -48.4229, 423.598, -168.095, 935.114, 71.6876
0, 0.00000, 2507.69, -30.0732, 2509.1, -150.116, 2506.33, 89.8573, 300.25, -48.3522, 419.512, -168.098, 767.275, 71.6557
0, 0.00000, 2508.2, -30.0701, 2508.81, -150.125, 2506.3, 89.8695, 251.796, -48.3318, 492.138, -168.178, 712.799, 71.6659
0, 0.00000, 2508.06, -30.0752, 2508.45, -150.152, 2505.29, 89.8508, 238.762, -48.3363, 612.671, -168.093, 835.202, 71.5893
0, 0.00000, 2506.76, -30.0768, 2509.51, -150.118, 2505.68, 89.8233, 349.918, -48.4393, 359.024, -168.148, 955.491, 71.6964
0, 0.00000, 2506.76, -30.0869, 2509.11, -150.12, 2505.93, 89.8297, 397.724, -48.4303, 392.367, -168.128, 898.059, 71.7136
0, 0.00000, 2507.15, -30.0802, 2508.92, -150.142, 2505.16, 89.8259, 313.565, -48.4276, 505.006, -168.13, 956.522, 71.661
0, 0.00000, 2506.03, -30.1123, 2508.49, -150.131, 2505.74, 89.8138, 534.116, -48.4108, 445.35, -168.153, 943.288, 71.684
0, 0.00000, 2505.79, -30.117, 2508.36, -150.141, 2505.33, 89.802, 549.535, -48.4564, 482.147, -168.234, 1009.45, 71.7371
0, 0.00000, 2505.37, -30.1234, 2508.1, -150.171, 2504.09, 89.7723, 549.756, -48.5445, 592.147, -168.163, 1193.41, 71.7121
0, 0.00000, 2506.35, -30.1136, 2507.94, -150.163, 2504.8, 89.8073, 477.556, -48.4209, 614.929, -168.11, 1007.98, 71.6368
0, 0.00000, 2506.81, -30.1098, 2507.73, -150.173, 2504.66, 89.8161, 426.327, -48.4018, 684.628, -168.038, 975.796, 71.5755
0, 0.00000, 2506.46, -30.1012, 2508.17, -150.184, 2503.7, 89.7893, 379.189, -48.4502, 681.188, -167.946, 1158.67, 71.5494
0, 0.00000, 2505.89, -30.1176, 2508.07, -150.164, 2504.54, 89.792, 513.516, -48.4278, 590.302, -168.085, 1087.86, 71.6142
0, 0.00000, 2506.05, -30.1331, 2507.5, -150.151, 2505.64, 89.818, 605.915, -48.3678, 587.167, -168.149, 892.214, 71.6277
0, 0.00000, 2506.2, -30.1142, 2508.06, -150.159, 2504.85, 89.8043, 492.335, -48.3896, 586.061, -168.107, 1020.89, 71.6143
0, 0.00000, 2506.06, -30.1219, 2507.77, -150.167, 2504.68, 89.7999, 523.42, -48.3955, 629.544, -168.109, 1036.57, 71.597
0, 0.00000, 2506.5, -30.1047, 2508.26, -150.156, 2504.91, 89.8108, 438.695, -48.4214, 574.017, -168.093, 1001.11, 71.6279
0, 0.00000, 2506.04, -30.1075, 2508.29, -150.172, 2504.04, 89.7852, 444.478, -48.4869, 610.85, -168.044, 1156.47, 71.6283
0, 0.00000, 2507.38, -30.0927, 2508.44, -150.128, 2506.27, 89.8531, 391.107, -48.3735, 493.503, -168.156, 758.832, 71.6751
0, 0.00000, 2507.86, -30.0706, 2509.23, -150.102, 2506.94, 89.871, 304.378, -48.3828, 363.49, -168.121, 679.914, 71.7186
0, 0.00000, 2507.97, -30.0544, 2509.95, -150.083, 2507.23, 89.8745, 248.793, -48.422, 250.795, -168.1, 678.396, 71.7734
0, 0.00000, 2508.97, -30.0487, 2509.65, -150.071, 2508.24, 89.9161, 201.696, -48.2989, 270.182, -168.168, 441.727, 71.7348
0, 0.00000, 2509.13, -30.0454, 2509.75, -150.064, 2508.55, 89.9245, 191.866, -48.2838, 241.777, -168.192, 393.672, 71.7487
0, 0.00000, 2509.35, -30.0446, 2509.68, -150.06, 2508.85, 89.9348, 186.073, -48.2634, 240.203, -168.197, 332.496, 71.7457
0, 0.00000, 2509.38, -30.0438, 2509.76, -150.053, 2509.11, 89.9397, 192.411, -48.2623, 211.252, -168.213, 299.398, 71.7677
0, 0.00000, 2509.27, -30.0406, 2509.94, -150.054, 2508.89, 89.9324, 178.927, -48.2892, 197.229, -168.184, 349.468, 71.7674
0, 0.00000, 2509.44, -30.0383, 2509.97, -150.049, 2509.15, 89.9404, 169.429, -48.2702, 182.978, -168.187, 303.311, 71.7665
0, 0.00000, 2509.4, -30.0388, 2510, -150.046, 2509.23, 89.9409, 177.837, -48.2733, 169.015, -168.19, 296.925, 71.774
0, 0.00000, 2509.44, -30.036, 2510.08, -150.046, 2509.19, 89.9407, 162.737, -48.272, 164.317, -168.188, 303.813, 71.7716
0, 0.00000, 2509.57, -30.0338, 2510.07, -150.048, 2509.11, 89.9421, 142.29, -48.2672, 181.428, -168.174, 303.503, 71.7564
0, 0.00000, 2509.47, -30.0327, 2510.19, -150.046, 2509.1, 89.9392, 144.371, -48.2819, 160.108, -168.17, 320.297, 71.7686
0, 0.00000, 2509.03, -30.0343, 2510.3, -150.056, 2508.42, 89.9171, 151.61, -48.3119, 171.916, -168.151, 453.878, 71.7485
0, 0.00000, 2509.47, -30.0319, 2510.18, -150.051, 2508.89, 89.9357, 132.45, -48.2822, 178.399, -168.16, 347.039, 71.7537
0, 0.00000, 2508.82, -30.0407, 2510.1, -150.066, 2508.09, 89.9076, 175.563, -48.3098, 213.531, -168.167, 503.493, 71.7694
0, 0.00000, 2507.59, -30.0756, 2509.44, -150.076, 2507.87, 89.8804, 380.472, -48.3202, 243.006, -168.214, 590.513, 71.7498
0, 0.00000, 2506.15, -30.1314, 2507.99, -150.1, 2507.6, 89.8519, 675.158, -48.3552, 369.775, -168.198, 652.684, 71.7383
0, 0.00000, 2505.88, -30.126, 2507.94, -150.144, 2505.57, 89.8106, 587.448, -48.4332, 524.296, -168.147, 942.932, 71.6865
0, 0.00000, 2506.62, -30.1065, 2508.49, -150.115, 2506.6, 89.8419, 507.803, -48.4001, 413.614, -168.207, 780.102, 71.7379
0, 0.00000, 2507.8, -30.087, 2508.37, -150.13, 2506.33, 89.8638, 343.008, -48.3492, 525.308, -168.173, 712.806, 71.6713
0, 0.00000, 2507.47, -30.1105, 2507.42, -150.158, 2505.71, 89.8508, 427.289, -48.3238, 681.449, -168.161, 762.396, 71.5934
0, 0.00000, 2507.73, -30.0863, 2508.42, -150.133, 2506.14, 89.8585, 338.353, -48.3224, 527.907, -168.124, 746.938, 71.6479
0, 0.00000, 2508.25, -30.081, 2508.48, -150.113, 2507.1, 89.8865, 322.733, -48.2694, 475.515, -168.192, 580.568, 71.6688
0, 0.00000, 2508.5, -30.0582, 2509.44, -150.086, 2507.61, 89.8958, 242.615, -48.3258, 320.194, -168.169, 551.193, 71.7309
0, 0.00000, 2507.77, -30.0717, 2509.36, -150.088, 2507.42, 89.8767, 334.808, -48.3314, 300.221, -168.221, 632.37, 71.7415
0, 0.00000, 2508.41, -30.0626, 2509.17, -150.104, 2507.01, 89.8847, 240, -48.318, 399.945, -168.155, 622.153, 71.6862
0, 0.00000, 2507.17, -30.0676, 2509.61, -150.117, 2505.74, 89.8328, 289.723, -48.4277, 365.837, -168.158, 920.636, 71.7045
0, 0.00000, 2508.17, -30.0625, 2509.19, -150.118, 2506.31, 89.867, 226.565, -48.3764, 438.428, -168.076, 736.996, 71.6661
0, 0.00000, 2508.12, -30.0735, 2508.99, -150.097, 2507.39, 89.8858, 316.191, -48.3024, 374.764, -168.204, 584.954, 71.7189
0, 0.00000, 2508.08, -30.0669, 2509.25, -150.099, 2507.1, 89.8786, 281.982, -48.3417, 360.458, -168.186, 642.446, 71.7315
0, 0.00000, 2508.31, -30.0588, 2509.42, -150.098, 2507.04, 89.8816, 233.871, -48.3689, 357.47, -168.137, 642.404, 71.7223
0, 0.00000, 2508.87, -30.0524, 2509.37, -150.094, 2507.44, 89.9012, 188.811, -48.315, 366.802, -168.137, 540.264, 71.6916
0, 0.00000, 2508.48, -30.0631, 2509.29, -150.084, 2507.83, 89.8999, 271.657, -48.3098, 321.108, -168.184, 514.874, 71.7278
0, 0.00000, 2507.15, -30.0804, 2509.1, -150.121, 2505.96, 89.839, 347.926, -48.4067, 416.046, -168.16, 861.003, 71.6911
0, 0.00000, 2504.03, -30.165, 2507.51, -150.154, 2505.01, 89.7619, 833.907, -48.4278, 512.553, -168.385, 1144.28, 71.8096
0, 0.00000, 2506.03, -30.11, 2508.23, -150.169, 2504.22, 89.7886, 461.941, -48.4679, 604.583, -168.06, 1129.01, 71.6289
0, 0.00000, 2505.46, -30.1206, 2508.07, -150.179, 2503.74, 89.7686, 519.777, -48.4813, 627.962, -168.1, 1229.5, 71.6112
0, 0.00000, 2505.61, -30.0957, 2508.6, -150.215, 2501.72, 89.7334, 332.938, -48.5171, 730.034, -168.062, 1521.36, 71.5429
0, 0.00000, 2507.03, -30.1059, 2507.55, -150.192, 2503.97, 89.8098, 366.971, -48.4456, 777.127, -168.142, 1039.31, 71.6072
0, 0.00000, 2506.71, -30.1079, 2508.15, -150.141, 2505.72, 89.8302, 470.042, -48.3759, 535.542, -168.166, 869.214, 71.667
0, 0.00000, 2506.73, -30.1045, 2508.34, -150.132, 2505.97, 89.8342, 466.547, -48.3749, 490.992, -168.186, 845.232, 71.677
0, 0.00000, 2507.1, -30.0988, 2508.25, -150.141, 2505.74, 89.8385, 410.319, -48.4054, 544.839, -168.164, 841.641, 71.6814
0, 0.00000, 2507.17, -30.0925, 2508.36, -150.151, 2505.24, 89.8308, 361.058, -48.3881, 575.207, -168.091, 909.186, 71.6234
