hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.4, -30.0375, 2510.09, -150.041, 2509.38, 89.9432, 178.899, -48.3954, 146.122, -168.197, 281.809, 71.7423
0, 0.00000, 2509.06, -30.0414, 2510.11, -150.046, 2509.08, 89.9304, 203.79, -48.4735, 147.515, -168.179, 350.843, 71.7551
0, 0.00000, 2509.19, -30.0374, 2510.25, -150.038, 2509.32, 89.9366, 190.574, -48.4617, 115.916, -168.185, 317.405, 71.7874
0, 0.00000, 2509.39, -30.0366, 2510.19, -150.035, 2509.58, 89.9461, 184.959, -48.4015, 116.1, -168.217, 260.966, 71.7838
0, 0.00000, 2509.32, -30.0415, 2510.05, -150.035, 2509.68, 89.9469, 212.025, -48.3835, 121.864, -168.254, 245.55, 71.7937
0, 0.00000, 2508.24, -30.0803, 2509.05, -150.055, 2509.31, 89.9222, 414.356, -48.4282, 218.966, -168.408, 320.19, 71.8291
0, 0.00000, 2507.58, -30.0809, 2509.32, -150.065, 2508.45, 89.8913, 425.415, -48.6245, 211.583, -168.3, 505.152, 71.8299
0, 0.00000, 2508.26, -30.0738, 2509.04, -150.08, 2508.16, 89.9027, 339.986, -48.5048, 315.164, -168.261, 471.339, 71.6676
0, 0.00000, 2507.52, -30.0735, 2509.39, -150.092, 2507.16, 89.8672, 347.787, -48.7377, 303.309, -168.134, 685.789, 71.6734
0, 0.00000, 2506.16, -30.1215, 2508.25, -150.106, 2507.09, 89.8426, 615.843, -48.7451, 376.619, -168.351, 732.498, 71.7384
0, 0.00000, 2507.88, -30.0773, 2509.08, -150.086, 2507.77, 89.8872, 363.083, -48.6015, 316.73, -168.222, 556.97, 71.6994
0, 0.00000, 2508.5, -30.0611, 2509.6, -150.056, 2508.87, 89.9172, 306.649, -48.4835, 196.803, -168.249, 392.905, 71.7528
0, 0.00000, 2508.48, -30.0746, 2509.14, -150.052, 2509.42, 89.929, 381.046, -48.3953, 213.171, -168.38, 291.251, 71.7978
0, 0.00000, 2508.46, -30.0725, 2509.09, -150.067, 2508.76, 89.9171, 346.887, -48.4542, 272.271, -168.305, 378.677, 71.7411
0, 0.00000, 2507.93, -30.0798, 2509.21, -150.059, 2508.91, 89.9075, 416.827, -48.5126, 210.392, -168.331, 408.998, 71.8249
