hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2508.32, -30.1223, 2507.09, -150.088, 2509.4, 89.9359, 568.668, -48.2791, 478.534, -168.255, 180.355, 71.6693
0, 0.00000, 2507.65, -30.1115, 2508.32, -150.045, 2510.2, 89.9287, 608.692, -48.304, 206.995, -168.283, 204.027, 71.7665
0, 0.00000, 2507.65, -30.1181, 2508.15, -150.036, 2510.72, 89.9388, 655.512, -48.3037, 187.599, -168.287, 123.037, 71.7671
0, 0.00000, 2507.73, -30.116, 2508.06, -150.049, 2510.22, 89.9324, 620.939, -48.2969, 245.506, -168.291, 177.067, 71.7528
0, 0.00000, 2508.42, -30.0873, 2508.79, -150.042, 2510.15, 89.9423, 463.57, -48.2815, 196.749, -168.252, 177.16, 71.7579
0, 0.00000, 2508.75, -30.0751, 2509.04, -150.043, 2509.95, 89.9445, 387.876, -48.2708, 198.941, -168.243, 192.959, 71.7585
0, 0.00000, 2506.9, -30.1416, 2507.69, -150.04, 2510.74, 89.9252, 794.688, -48.299, 201.471, -168.358, 152.204, 71.8058
0, 0.00000, 2507.8, -30.1038, 2508.52, -150.045, 2510.07, 89.9288, 564.099, -48.3034, 200.413, -168.258, 220.618, 71.7601
0, 0.00000, 2507.43, -30.1258, 2507.88, -150.049, 2510.33, 89.9288, 682.238, -48.3124, 242.14, -168.278, 175.356, 71.7462
0, 0.00000, 2507.34, -30.1291, 2507.71, -150.059, 2509.95, 89.9209, 684.522, -48.313, 290.695, -168.287, 223.557, 71.737
0, 0.00000, 2505.57, -30.1968, 2505.83, -150.1, 2509.14, 89.8782, 1023, -48.3749, 496.527, -168.321, 357.561, 71.6784
0, 0.00000, 2506.45, -30.1568, 2507.01, -150.08, 2509.36, 89.8949, 823.828, -48.3529, 375.841, -168.265, 330.689, 71.6937
0, 0.00000, 2507.07, -30.153, 2506.75, -150.082, 2509.64, 89.9147, 778.47, -48.3174, 426.821, -168.319, 227.257, 71.6988
0, 0.00000, 2506.48, -30.1234, 2507.89, -150.12, 2506.83, 89.8464, 590.391, -48.3744, 465.905, -168.173, 721.787, 71.6445
0, 0.00000, 2506.84, -30.1586, 2506.52, -150.099, 2508.98, 89.8994, 787.144, -48.3339, 496.97, -168.283, 319.275, 71.6581
0, 0.00000, 2507.08, -30.1541, 2506.63, -150.09, 2509.35, 89.9105, 769.637, -48.3213, 467.692, -168.281, 257.602, 71.6576
0, 0.00000, 2506.91, -30.1316, 2507.81, -150.066, 2509.45, 89.9021, 702.169, -48.3419, 290.902, -168.253, 332.197, 71.738
0, 0.00000, 2506.68, -30.1471, 2507.25, -150.079, 2509.27, 89.8971, 768.015, -48.3453, 365.884, -168.259, 338.925, 71.6978
0, 0.00000, 2506.92, -30.1317, 2507.9, -150.056, 2509.87, 89.9093, 719.542, -48.3368, 246.012, -168.265, 280.096, 71.7485
0, 0.00000, 2507.18, -30.1335, 2507.61, -150.062, 2509.88, 89.9168, 708.858, -48.3254, 298.801, -168.264, 239.416, 71.7214
0, 0.00000, 2507.38, -30.1229, 2507.98, -150.052, 2510.06, 89.9222, 663.588, -48.3184, 247.392, -168.268, 222.758, 71.7424
0, 0.00000, 2507.94, -30.1086, 2508.14, -150.057, 2509.87, 89.9303, 563.904, -48.299, 277.169, -168.249, 213.076, 71.726
0, 0.00000, 2508.52, -30.0809, 2508.92, -150.048, 2509.79, 89.9374, 417.553, -48.2836, 215.591, -168.22, 225.332, 71.7422
0, 0.00000, 2509.04, -30.0702, 2509.03, -150.046, 2509.92, 89.9504, 348.356, -48.2635, 221.764, -168.218, 172.837, 71.737
0, 0.00000, 2509.29, -30.0558, 2509.54, -150.033, 2510.18, 89.9577, 288.404, -48.2545, 147.908, -168.22, 150.095, 71.7646
0, 0.00000, 2509.56, -30.0498, 2509.57, -150.036, 2510.06, 89.9614, 242.511, -48.2453, 170.753, -168.207, 145.823, 71.7523
0, 0.00000, 2509.61, -30.0438, 2509.9, -150.023, 2510.42, 89.967, 232.174, -48.2431, 100.001, -168.218, 113.868, 71.7799
0, 0.00000, 2509.72, -30.0416, 2509.93, -150.021, 2510.52, 89.9712, 220.375, -48.2372, 94.5665, -168.222, 92.7201, 71.7833
0, 0.00000, 2509.77, -30.0472, 2509.62, -150.028, 2510.45, 89.9725, 235.084, -48.2342, 144.792, -168.224, 79.4288, 71.7689
0, 0.00000, 2509.95, -30.0478, 2509.42, -150.036, 2510.31, 89.9751, 219.17, -48.2267, 194.784, -168.219, 70.9228, 71.7531
0, 0.00000, 2509.94, -30.0523, 2509.19, -150.042, 2510.19, 89.9739, 231.446, -48.2271, 234.853, -168.22, 74.0041, 71.7383
0, 0.00000, 2509.85, -30.0509, 2509.3, -150.042, 2510.09, 89.9696, 227.914, -48.2331, 223.023, -168.211, 101.662, 71.7386
0, 0.00000, 2509.79, -30.0503, 2509.38, -150.039, 2510.13, 89.9686, 232.059, -48.2351, 203.367, -168.213, 105.73, 71.7463
0, 0.00000, 2509.78, -30.051, 2509.34, -150.041, 2510.07, 89.9675, 232.147, -48.236, 213.796, -168.211, 113.048, 71.7408
0, 0.00000, 2509.8, -30.0486, 2509.51, -150.031, 2510.4, 89.9729, 235.559, -48.2327, 166.117, -168.222, 77.3515, 71.7613
0, 0.00000, 2509.76, -30.0466, 2509.69, -150.023, 2510.6, 89.9747, 240.024, -48.2334, 123.068, -168.229, 64.0513, 71.7766
0, 0.00000, 2509.28, -30.0517, 2509.72, -150.031, 2510.09, 89.955, 270.216, -48.2565, 129.725, -168.211, 173.158, 71.7757
0, 0.00000, 2509.27, -30.0608, 2509.44, -150.025, 2510.61, 89.9653, 326.595, -48.2506, 125.068, -168.24, 87.5896, 71.7772
0, 0.00000, 2509.32, -30.0633, 2509.24, -150.033, 2510.43, 89.9646, 324.541, -48.2484, 170.143, -168.24, 94.008, 71.7599
0, 0.00000, 2508.45, -30.0972, 2508.09, -150.075, 2509.19, 89.9298, 457.754, -48.2867, 370.152, -168.204, 259.029, 71.6825
0, 0.00000, 2508.25, -30.1288, 2506.7, -150.108, 2508.76, 89.9253, 571.173, -48.2911, 578.05, -168.215, 246.003, 71.5953
0, 0.00000, 2506.98, -30.1426, 2507.48, -150.053, 2510.35, 89.9214, 777.011, -48.3275, 265.886, -168.293, 183.816, 71.7433
0, 0.00000, 2506.97, -30.1587, 2506.78, -150.062, 2510.5, 89.9275, 842.756, -48.319, 346.792, -168.323, 122.217, 71.723
0, 0.00000, 2507.93, -30.1141, 2508.05, -150.045, 2510.49, 89.9414, 611.292, -48.2952, 237.477, -168.276, 125.282, 71.7467
0, 0.00000, 2507.09, -30.137, 2507.76, -150.038, 2510.82, 89.9306, 768.195, -48.3237, 197.809, -168.287, 129.744, 71.7601
0, 0.00000, 2507.46, -30.1208, 2508.12, -150.041, 2510.48, 89.9306, 668.323, -48.3076, 199.198, -168.295, 168.674, 71.7727
0, 0.00000, 2506.99, -30.1432, 2507.54, -150.043, 2510.75, 89.9283, 795.558, -48.3148, 225.391, -168.344, 133.703, 71.7821
0, 0.00000, 2507.15, -30.1343, 2507.83, -150.038, 2510.79, 89.9309, 753.21, -48.3168, 193.822, -168.313, 133.198, 71.7777
0, 0.00000, 2506.45, -30.1587, 2506.94, -150.079, 2509.47, 89.8972, 834.47, -48.337, 376.528, -168.338, 312.481, 71.7598
0, 0.00000, 2507.63, -30.13, 2507.51, -150.058, 2510.24, 89.9334, 680.536, -48.2927, 311.388, -168.32, 148.644, 71.7513
0, 0.00000, 2508.24, -30.1077, 2507.88, -150.069, 2509.61, 89.9336, 529.434, -48.2818, 350.581, -168.257, 207.274, 71.7182
0, 0.00000, 2507.69, -30.1176, 2508.03, -150.049, 2510.26, 89.9323, 630.547, -48.2849, 244.83, -168.314, 174.105, 71.77
0, 0.00000, 2508.83, -30.0933, 2508.04, -150.071, 2509.5, 89.9437, 430.3, -48.2583, 375.148, -168.237, 184.194, 71.7143
0, 0.00000, 2508.33, -30.096, 2508.52, -150.042, 2510.36, 89.9455, 511.127, -48.2795, 210.375, -168.264, 138.774, 71.7614
0, 0.00000, 2508.26, -30.0865, 2508.89, -150.045, 2509.87, 89.9331, 460.283, -48.2896, 195.123, -168.243, 234.764, 71.7688
0, 0.00000, 2508.3, -30.1043, 2508.16, -150.048, 2510.36, 89.9467, 543.721, -48.2797, 256.208, -168.277, 119.571, 71.7481
0, 0.00000, 2507.87, -30.1186, 2507.86, -150.05, 2510.38, 89.9393, 627.726, -48.2939, 267.461, -168.288, 132.418, 71.748
0, 0.00000, 2506.97, -30.1355, 2507.65, -150.065, 2509.67, 89.9082, 722.163, -48.3235, 297.602, -168.294, 287.288, 71.7681
0, 0.00000, 2506.58, -30.1622, 2506.73, -150.079, 2509.64, 89.9042, 846.968, -48.3411, 398.833, -168.288, 264.849, 71.7188
0, 0.00000, 2506.99, -30.1526, 2506.94, -150.069, 2510.04, 89.919, 799.985, -48.3238, 364.268, -168.299, 191.715, 71.7281
0, 0.00000, 2507.27, -30.1628, 2506.26, -150.081, 2510.11, 89.93, 821.527, -48.3127, 466.174, -168.292, 116.855, 71.6831
0, 0.00000, 2507.52, -30.1496, 2506.7, -150.071, 2510.25, 89.9355, 761.13, -48.3057, 412.028, -168.296, 105.694, 71.7003
0, 0.00000, 2507.56, -30.144, 2506.79, -150.082, 2509.72, 89.9267, 714.961, -48.2996, 444.835, -168.304, 179.109, 71.689
0, 0.00000, 2507.44, -30.1454, 2506.78, -150.085, 2509.57, 89.9215, 721.639, -48.3106, 451.726, -168.288, 208.421, 71.6784
0, 0.00000, 2507.45, -30.1547, 2506.42, -150.085, 2509.82, 89.9282, 766.203, -48.3029, 480.605, -168.317, 150.588, 71.6747
0, 0.00000, 2506.94, -30.152, 2506.95, -150.074, 2509.81, 89.9138, 791.257, -48.3292, 378.334, -168.295, 227.27, 71.7112
0, 0.00000, 2507.68, -30.1132, 2508.05, -150.065, 2509.5, 89.9185, 583.27, -48.3101, 302.131, -168.248, 278.24, 71.7155
0, 0.00000, 2507.38, -30.1389, 2507.18, -150.072, 2509.79, 89.9219, 710.883, -48.3135, 376.607, -168.284, 208.95, 71.7034
0, 0.00000, 2507.25, -30.1408, 2507.31, -150.061, 2510.19, 89.9253, 744.77, -48.3186, 318.338, -168.291, 173.289, 71.7267
0, 0.00000, 2507.87, -30.1147, 2508, -150.052, 2510.19, 89.9352, 604.855, -48.2984, 264.963, -168.267, 166.537, 71.7401
0, 0.00000, 2508.03, -30.1023, 2508.42, -150.046, 2510.14, 89.9356, 545.774, -48.2948, 222.162, -168.258, 186.294, 71.75
0, 0.00000, 2508.55, -30.0827, 2508.91, -150.04, 2510.19, 89.9451, 439.283, -48.2786, 184.949, -168.242, 168.748, 71.7573
0, 0.00000, 2508.93, -30.0711, 2509.05, -150.046, 2509.86, 89.947, 356.083, -48.267, 216.52, -168.233, 190.543, 71.7462
0, 0.00000, 2509.17, -30.0606, 2509.35, -150.042, 2509.88, 89.9507, 301.687, -48.2601, 190.428, -168.223, 188.266, 71.7521
0, 0.00000, 2509.39, -30.056, 2509.35, -150.046, 2509.75, 89.9535, 264.429, -48.2529, 214.105, -168.215, 186.533, 71.739
0, 0.00000, 2509.36, -30.0501, 2509.75, -150.029, 2510.21, 89.9587, 263.731, -48.2529, 120.868, -168.218, 152.716, 71.7725
0, 0.00000, 2509.57, -30.055, 2509.35, -150.038, 2510.16, 89.9646, 265.131, -48.2411, 193.364, -168.219, 117.507, 71.7502
0, 0.00000, 2509.48, -30.0535, 2509.5, -150.034, 2510.19, 89.9624, 267.36, -48.2457, 164.694, -168.219, 129.701, 71.7596
0, 0.00000, 2509.48, -30.0502, 2509.68, -150.028, 2510.33, 89.9638, 260.476, -48.2464, 128.691, -168.223, 123.19, 71.7725
0, 0.00000, 2509.54, -30.0462, 2509.84, -150.023, 2510.44, 89.9663, 246.495, -48.2447, 101.352, -168.222, 112.797, 71.78
0, 0.00000, 2509.42, -30.0449, 2509.91, -150.03, 2510.06, 89.9565, 233.885, -48.2545, 116.93, -168.202, 178.361, 71.7702
0, 0.00000, 2509.41, -30.049, 2509.8, -150.025, 2510.34, 89.9618, 261.845, -48.2514, 108.053, -168.218, 134.357, 71.7794
0, 0.00000, 2509.66, -30.0439, 2509.85, -150.024, 2510.43, 89.9686, 229.491, -48.2408, 108.761, -168.22, 105.548, 71.778
0, 0.00000, 2509.59, -30.0459, 2509.81, -150.025, 2510.41, 89.9667, 241.113, -48.2438, 111.202, -168.22, 112.413, 71.7775
0, 0.00000, 2509.44, -30.0523, 2509.67, -150.024, 2510.53, 89.9663, 280.183, -48.2465, 110.918, -168.232, 99.6053, 71.7804
0, 0.00000, 2509.43, -30.0547, 2509.57, -150.025, 2510.53, 89.9668, 289.373, -48.2458, 124.625, -168.235, 93.4632, 71.7755
0, 0.00000, 2509, -30.0715, 2509.17, -150.028, 2510.62, 89.9611, 385.903, -48.2526, 142.748, -168.27, 90.6137, 71.7836
0, 0.00000, 2508.69, -30.0775, 2509.08, -150.034, 2510.35, 89.9501, 417.387, -48.2677, 158.336, -168.261, 146.565, 71.7758
0, 0.00000, 2508.46, -30.087, 2508.93, -150.026, 2510.75, 89.9528, 485.576, -48.2766, 131.545, -168.267, 102.384, 71.783
0, 0.00000, 2507.12, -30.1428, 2507.5, -150.04, 2510.95, 89.9347, 793.244, -48.3204, 222.764, -168.299, 94.933, 71.7574
0, 0.00000, 2505.99, -30.2118, 2505.01, -150.099, 2509.95, 89.9061, 1083.97, -48.3592, 567.036, -168.327, 163.157, 71.6323
0, 0.00000, 2506.02, -30.1935, 2505.94, -150.073, 2510.43, 89.9101, 1034.26, -48.3547, 405.911, -168.324, 155.344, 71.6915
0, 0.00000, 2506.89, -30.133, 2508.1, -150.031, 2510.8, 89.924, 766.125, -48.3325, 141.061, -168.286, 170.094, 71.7874
0, 0.00000, 2507.28, -30.1343, 2507.67, -150.046, 2510.57, 89.9308, 734.292, -48.2992, 241.518, -168.322, 142.191, 71.7706
0, 0.00000, 2507.74, -30.1237, 2507.66, -150.06, 2510.07, 89.9319, 641.978, -48.2969, 312.009, -168.278, 173.01, 71.7376
0, 0.00000, 2508.03, -30.1104, 2508.17, -150.04, 2510.61, 89.9452, 596.012, -48.2847, 217.595, -168.293, 107.671, 71.7678
0, 0.00000, 2508.02, -30.1413, 2506.53, -150.091, 2509.64, 89.9366, 669.771, -48.2828, 515.219, -168.296, 136.986, 71.672
0, 0.00000, 2505.78, -30.1855, 2506.34, -150.078, 2509.81, 89.8918, 994.981, -48.3577, 387.188, -168.354, 282.666, 71.7429
0, 0.00000, 2507.49, -30.1227, 2507.82, -150.063, 2509.74, 89.92, 641.717, -48.3133, 301.379, -168.267, 246.378, 71.73
0, 0.00000, 2508.23, -30.0935, 2508.52, -150.059, 2509.56, 89.9292, 474.499, -48.2923, 269.375, -168.235, 254.611, 71.728
0, 0.00000, 2508.04, -30.1105, 2508.03, -150.054, 2510.09, 89.9369, 573.591, -48.2931, 278.879, -168.269, 168.357, 71.7332
0, 0.00000, 2507.68, -30.11, 2508.23, -150.059, 2509.62, 89.9197, 576.885, -48.3104, 268.446, -168.261, 272.563, 71.7427
0, 0.00000, 2507.42, -30.1107, 2508.27, -150.068, 2509.12, 89.905, 575.801, -48.3258, 287.038, -168.219, 363.872, 71.7191
0, 0.00000, 2507.46, -30.1145, 2508.13, -150.065, 2509.38, 89.9113, 597.904, -48.3226, 287.34, -168.231, 316.367, 71.7164
0, 0.00000, 2507.37, -30.1337, 2507.42, -150.069, 2509.75, 89.9195, 691.447, -48.3198, 346.799, -168.265, 230.584, 71.705
0, 0.00000, 2506.57, -30.1522, 2507.41, -150.048, 2510.53, 89.9158, 847.957, -48.3365, 234.976, -168.316, 189.83, 71.7664
0, 0.00000, 2506.78, -30.1499, 2507.19, -150.067, 2509.89, 89.9105, 797.086, -48.3303, 330.814, -168.31, 244.257, 71.7296
0, 0.00000, 2507.33, -30.1503, 2506.55, -150.097, 2509.15, 89.9128, 730.096, -48.3087, 509.365, -168.282, 259.678, 71.6544
0, 0.00000, 2507.75, -30.1304, 2507.24, -150.076, 2509.65, 89.9272, 648.665, -48.3006, 402.449, -168.266, 201.137, 71.6922
0, 0.00000, 2507.42, -30.1308, 2507.58, -150.06, 2510.02, 89.9245, 688.883, -48.3133, 305.816, -168.278, 199.802, 71.7242
0, 0.00000, 2507.17, -30.1333, 2507.63, -150.061, 2509.91, 89.9171, 710.077, -48.3217, 293.088, -168.286, 237.332, 71.7337
0, 0.00000, 2506.29, -30.1408, 2507.79, -150.072, 2509.05, 89.8818, 761.842, -48.3671, 286.82, -168.268, 433.321, 71.7493
0, 0.00000, 2506.24, -30.1545, 2507.44, -150.057, 2510.01, 89.8993, 856.532, -48.3549, 253.117, -168.316, 288.035, 71.77
0, 0.00000, 2506.29, -30.1523, 2507.43, -150.064, 2509.72, 89.8953, 833.331, -48.3578, 280.356, -168.276, 322.418, 71.7362
0, 0.00000, 2507.21, -30.1374, 2507.32, -150.075, 2509.49, 89.9121, 705.187, -48.3248, 370.848, -168.271, 271.142, 71.7006
0, 0.00000, 2507.27, -30.1313, 2507.6, -150.067, 2509.69, 89.9153, 686.723, -48.3203, 322.23, -168.282, 257.685, 71.7237
0, 0.00000, 2506.66, -30.1265, 2508, -150.083, 2508.46, 89.8781, 658.081, -48.3529, 329.523, -168.239, 497.685, 71.7443
0, 0.00000, 2508.26, -30.1066, 2507.93, -150.066, 2509.68, 89.9353, 526.154, -48.2838, 340.186, -168.258, 198.225, 71.7079
0, 0.00000, 2508.95, -30.069, 2509.13, -150.046, 2509.83, 89.9464, 346.341, -48.2664, 209.72, -168.226, 197.849, 71.7438
0, 0.00000, 2509.39, -30.0581, 2509.35, -150.038, 2510.14, 89.9603, 288.24, -48.2471, 183.371, -168.229, 134.759, 71.7555
0, 0.00000, 2509.64, -30.0507, 2509.53, -150.032, 2510.31, 89.9678, 251.254, -48.2372, 160.591, -168.23, 102.585, 71.7641
0, 0.00000, 2509.72, -30.0482, 2509.56, -150.033, 2510.24, 89.9682, 233.494, -48.2361, 166.823, -168.224, 107.365, 71.7601
0, 0.00000, 2509.7, -30.0463, 2509.7, -150.028, 2510.36, 89.9689, 233.019, -48.2379, 137.626, -168.223, 102.397, 71.7694
0, 0.00000, 2509.8, -30.0446, 2509.72, -150.026, 2510.47, 89.973, 224.26, -48.2338, 132.011, -168.222, 80.6061, 71.7692
0, 0.00000, 2509.55, -30.0446, 2509.89, -150.024, 2510.36, 89.9647, 236.22, -48.2461, 102.796, -168.211, 126.677, 71.7764
0, 0.00000, 2509.72, -30.0414, 2509.94, -150.02, 2510.54, 89.9713, 220.654, -48.2378, 91.3203, -168.221, 91.8143, 71.7834
0, 0.00000, 2509.74, -30.0405, 2509.97, -150.02, 2510.53, 89.9716, 215.419, -48.2371, 90.0485, -168.218, 91.9021, 71.7826
0, 0.00000, 2509.74, -30.0408, 2509.97, -150.019, 2510.59, 89.9725, 218.929, -48.2366, 86.0745, -168.222, 85.0365, 71.785
0, 0.00000, 2509.83, -30.0391, 2509.99, -150.017, 2510.66, 89.9757, 209.722, -48.2327, 82.8093, -168.222, 69.116, 71.7857
0, 0.00000, 2509.68, -30.0426, 2509.93, -150.019, 2510.59, 89.9714, 229.748, -48.2379, 86.5297, -168.227, 87.3926, 71.7868
0, 0.00000, 2509.24, -30.0456, 2510.02, -150.027, 2510.06, 89.9518, 249.173, -48.2609, 89.7411, -168.208, 200.707, 71.7902
0, 0.00000, 2509.52, -30.0446, 2509.94, -150.02, 2510.48, 89.9659, 243.939, -48.246, 83.7372, -168.218, 115.852, 71.7852
0, 0.00000, 2508.4, -30.0878, 2509, -150.018, 2511.04, 89.9565, 505.039, -48.2754, 94.2708, -168.272, 71.7013, 71.7959
0, 0.00000, 2507.58, -30.1226, 2508.08, -150.03, 2511.05, 89.9436, 690.992, -48.3018, 165.933, -168.308, 79.3538, 71.7821
0, 0.00000, 2507.72, -30.1233, 2507.59, -150.07, 2509.65, 89.9245, 624.279, -48.2992, 353.83, -168.266, 226, 71.7131
0, 0.00000, 2507.84, -30.1445, 2506.37, -150.107, 2509, 89.9222, 667.104, -48.2863, 578.006, -168.274, 227.597, 71.6184
0, 0.00000, 2507.92, -30.1207, 2507.64, -150.062, 2510.04, 89.9356, 617.23, -48.2843, 328.257, -168.296, 160.098, 71.7224
0, 0.00000, 2507.7, -30.1224, 2507.88, -150.045, 2510.57, 89.9388, 661.524, -48.2993, 239.382, -168.295, 121.701, 71.7549
0, 0.00000, 2507.91, -30.1453, 2506.47, -150.088, 2509.76, 89.9366, 697.177, -48.2674, 507.387, -168.323, 126.375, 71.6636
0, 0.00000, 2506.99, -30.151, 2507.14, -150.053, 2510.58, 89.9275, 816.64, -48.3117, 292.474, -168.337, 131.625, 71.7451
0, 0.00000, 2507.86, -30.1203, 2507.83, -150.047, 2510.54, 89.9421, 641.47, -48.2842, 257.484, -168.31, 109.86, 71.758
0, 0.00000, 2508.94, -30.0866, 2508.46, -150.046, 2510.34, 89.9588, 433.432, -48.252, 257.704, -168.263, 88.0885, 71.7365
0, 0.00000, 2507.74, -30.1109, 2508.39, -150.034, 2510.66, 89.9384, 620.001, -48.2984, 165.895, -168.288, 139.136, 71.7831
0, 0.00000, 2508.22, -30.1008, 2508.42, -150.04, 2510.48, 89.9455, 541.834, -48.286, 207.01, -168.265, 126.437, 71.7538
0, 0.00000, 2507.46, -30.1113, 2508.32, -150.059, 2509.52, 89.9127, 592.13, -48.3174, 250.573, -168.257, 309.326, 71.7656
0, 0.00000, 2508.15, -30.0884, 2508.92, -150.042, 2509.98, 89.9327, 479.094, -48.2908, 176.685, -168.259, 229.735, 71.7878
0, 0.00000, 2508.77, -30.0801, 2508.89, -150.038, 2510.35, 89.9529, 421.28, -48.2672, 188.424, -168.253, 128.023, 71.7622
0, 0.00000, 2508.48, -30.0863, 2508.79, -150.043, 2510.11, 89.9429, 454.933, -48.2811, 203.293, -168.237, 176.85, 71.7476
0, 0.00000, 2508.58, -30.0919, 2508.45, -150.049, 2510.13, 89.9473, 468.993, -48.2595, 253.359, -168.276, 145.142, 71.7475
0, 0.00000, 2509.07, -30.0771, 2508.81, -150.039, 2510.41, 89.961, 392.606, -48.2524, 213.157, -168.256, 90.2357, 71.7524
0, 0.00000, 2509.02, -30.0708, 2509.09, -150.038, 2510.25, 89.9556, 365.459, -48.2606, 186.349, -168.236, 133.602, 71.7529
0, 0.00000, 2508.08, -30.1083, 2507.95, -150.069, 2509.48, 89.9274, 536.765, -48.2971, 341.928, -168.237, 242.529, 71.6932
0, 0.00000, 2507.88, -30.1413, 2506.53, -150.099, 2509.22, 89.9263, 661.139, -48.3019, 541.218, -168.266, 204.094, 71.6334
0, 0.00000, 2507.47, -30.1477, 2506.59, -150.094, 2509.28, 89.9179, 716.081, -48.3057, 502.451, -168.292, 233.759, 71.6597
0, 0.00000, 2506.08, -30.1727, 2506.46, -150.099, 2508.85, 89.8807, 886.216, -48.3624, 468.824, -168.284, 394.969, 71.6796
0, 0.00000, 2505.74, -30.1947, 2505.73, -150.109, 2508.89, 89.8779, 992.859, -48.3768, 541.263, -168.283, 371.574, 71.6391
0, 0.00000, 2507.63, -30.1427, 2506.69, -150.093, 2509.31, 89.9216, 688.042, -48.303, 496.362, -168.263, 221.545, 71.6565
0, 0.00000, 2507.74, -30.1122, 2508.09, -150.06, 2509.71, 89.9234, 584.001, -48.3072, 283.564, -168.251, 247.34, 71.727
0, 0.00000, 2507.56, -30.1171, 2508.04, -150.058, 2509.8, 89.9213, 618.66, -48.3051, 272.096, -168.291, 246.643, 71.7491
0, 0.00000, 2507.42, -30.1269, 2507.67, -150.067, 2509.65, 89.9176, 658.005, -48.3084, 325.162, -168.296, 254.832, 71.7364
0, 0.00000, 2507.63, -30.1199, 2507.79, -150.069, 2509.53, 89.9195, 612.435, -48.3086, 331.876, -168.263, 261.38, 71.7236
