hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2510.81, -30.0021, 2510.94, -150.002, 2510.85, 89.9952, 13.0477, -48.1985, 1.17894E-007, -162.531, 24.2701, 71.8146
0, 0.00000, 2510.8, -30.0011, 2510.98, -150.002, 2510.79, 89.9937, 7.61209, -48.2021, 1.13959E-007, -163.379, 35.9355, 71.8182
0, 0.00000, 2510.82, -30.0015, 2510.96, -150.002, 2510.83, 89.9951, 9.42409, -48.1995, 1.17006E-007, -162.394, 26.2599, 71.815
0, 0.00000, 2510.82, -30.0019, 2510.94, -150.001, 2510.86, 89.9957, 12.1417, -48.1978, 1.18688E-007, -161.707, 21.4647, 71.8137
0, 0.00000, 2510.8, -30.0026, 2510.93, -150.001, 2510.87, 89.9956, 16.58, -48.1971, 1.16839E-007, -162.847, 20.7412, 71.8138
0, 0.00000, 2510.68, -30.0059, 2510.88, -150.002, 2510.86, 89.9928, 36.8543, -48.1951, 1.1746E-007, -163.415, 29.9718, 71.8188
0, 0.00000, 2510.81, -30.0023, 2510.93, -150.001, 2510.86, 89.9955, 14.6781, -48.1977, 1.18953E-007, -162.221, 21.8271, 71.8139
0, 0.00000, 2510.73, -30.0049, 2510.89, -150.001, 2510.88, 89.9942, 30.7937, -48.1954, 1.15119E-007, -163.068, 23.4573, 71.8161
0, 0.00000, 2510.71, -30.0055, 2510.87, -150.001, 2510.89, 89.9942, 34.2324, -48.1946, 1.17006E-007, -162.394, 22.4622, 71.8162
0, 0.00000, 2510.61, -30.0057, 2510.91, -150.003, 2510.75, 89.9891, 36.1322, -48.2014, 1.22679E-007, -163.233, 52.6511, 71.8275
0, 0.00000, 2510.68, -30.0053, 2510.89, -150.002, 2510.83, 89.9924, 33.3276, -48.1975, 1.16951E-007, -162.864, 33.9502, 71.8199
0, 0.00000, 2510.46, -30.006, 2510.97, -150.006, 2510.53, 89.9818, 38.3034, -48.2116, 1.18398E-007, -163.08, 97.0018, 71.8423
0, 0.00000, 2509.55, -30.0441, 2510.13, -150.001, 2511.22, 89.9785, 271.712, -48.1552, 1.15565E-007, -162.167, 26.1953, 71.8413
0, 0.00000, 2510.58, -30.0081, 2510.85, -150.002, 2510.83, 89.9904, 50.6043, -48.196, 1.18652E-007, -164.055, 39.0154, 71.8233
0, 0.00000, 2510.65, -30.0073, 2510.84, -150.001, 2510.89, 89.993, 45.5406, -48.1936, 1.20006E-007, -162.848, 25.2685, 71.8181
0, 0.00000, 2510.6, -30.0087, 2510.82, -150.002, 2510.9, 89.9921, 54.0377, -48.192, 1.22413E-007, -163.65, 27.3503, 71.8197
0, 0.00000, 2510.62, -30.0069, 2510.87, -150.002, 2510.82, 89.991, 42.9176, -48.1971, 1.22674E-007, -162.322, 38.6523, 71.8226
0, 0.00000, 2510.65, -30.0068, 2510.86, -150.002, 2510.87, 89.9926, 42.1034, -48.1949, 1.19005E-007, -162.699, 28.7965, 71.819
0, 0.00000, 2510.68, -30.0057, 2510.88, -150.002, 2510.85, 89.9926, 35.4087, -48.1966, 1.15411E-007, -161.656, 31.7804, 71.8193
0, 0.00000, 2510.67, -30.0043, 2510.93, -150.003, 2510.76, 89.9906, 27.2635, -48.2014, 1.15786E-007, -162.203, 46.8731, 71.8235
0, 0.00000, 2510.71, -30.0047, 2510.9, -150.002, 2510.85, 89.9933, 29.2548, -48.1969, 1.16728E-007, -162.83, 29.5187, 71.8179
0, 0.00000, 2510.79, -30.003, 2510.92, -150.001, 2510.87, 89.9951, 18.9344, -48.197, 1.21117E-007, -164.387, 22.4609, 71.8146
0, 0.00000, 2510.77, -30.0039, 2510.9, -150.001, 2510.9, 89.9955, 24.4574, -48.195, 1.19397E-007, -162.289, 17.8454, 71.8135
0, 0.00000, 2510.82, -30.0029, 2510.91, -150.001, 2510.91, 89.9967, 17.8478, -48.195, 1.20562E-007, -162.93, 13.2275, 71.8114
0, 0.00000, 2510.85, -30.0019, 2510.93, -150.001, 2510.89, 89.9969, 11.7795, -48.1964, 1.18653E-007, -161.227, 14.6759, 71.8113
0, 0.00000, 2510.87, -30.0011, 2510.95, -150.001, 2510.89, 89.9973, 6.8873, -48.197, 1.18067E-007, -162.083, 13.8607, 71.8105
0, 0.00000, 2510.89, -30.0005, 2510.96, -150.001, 2510.88, 89.9975, 3.2627, -48.1977, 1.19996E-007, -164.238, 14.1322, 71.8102
0, 0.00000, 2510.86, -30.0013, 2510.94, -150.001, 2510.89, 89.9972, 8.15574, -48.1969, 1.17771E-007, -161.081, 14.223, 71.8108
0, 0.00000, 2510.88, -30.0008, 2510.95, -150.001, 2510.89, 89.9974, 5.07509, -48.1973, 1.20126E-007, -161.934, 13.9512, 71.8104
0, 0.00000, 2510.88, -30.0008, 2510.95, -150.001, 2510.89, 89.9974, 5.43753, -48.1973, 1.21283E-007, -162.574, 14.1323, 71.8104
0, 0.00000, 2510.87, -30.0012, 2510.95, -150.001, 2510.89, 89.9973, 7.52154, -48.1969, 1.17198E-007, -163.851, 13.8608, 71.8106
0, 0.00000, 2510.89, -30.0005, 2510.96, -150.001, 2510.88, 89.9975, 3.08145, -48.1977, 1.2195E-007, -162.672, 14.1322, 71.8102
0, 0.00000, 2510.86, -30.0013, 2510.94, -150.001, 2510.89, 89.9972, 8.24636, -48.1968, 1.16406E-007, -161.819, 14.0419, 71.8107
0, 0.00000, 2510.88, -30.0008, 2510.95, -150.001, 2510.89, 89.9974, 5.43754, -48.1973, 1.15727E-007, -162.677, 13.9512, 71.8104
0, 0.00000, 2510.89, -30.0005, 2510.96, -150.001, 2510.89, 89.9975, 3.35332, -48.1977, 1.18509E-007, -163.096, 14.1322, 71.8102
0, 0.00000, 2510.85, -30.0013, 2510.95, -150.001, 2510.88, 89.9967, 8.33696, -48.1975, 1.21455E-007, -162.138, 16.939, 71.8117
0, 0.00000, 2510.87, -30.0006, 2510.96, -150.001, 2510.87, 89.9968, 3.89705, -48.1985, 1.18228E-007, -162.582, 17.9344, 71.8116
0, 0.00000, 2510.8, -30.0009, 2510.98, -150.002, 2510.77, 89.9934, 6.43421, -48.2028, 1.17006E-007, -162.394, 38.014, 71.8189
0, 0.00000, 2510.82, -30.0011, 2510.97, -150.002, 2510.81, 89.9946, 7.24969, -48.2009, 1.18842E-007, -162.204, 30.6919, 71.8161
0, 0.00000, 2510.76, -30.0008, 2511, -150.003, 2510.71, 89.9915, 5.89048, -48.2056, 1.18064E-007, -163.03, 50.2098, 71.8229
0, 0.00000, 2510.71, -30.0048, 2510.9, -150.002, 2510.85, 89.9931, 30.1578, -48.1959, 1.16122E-007, -163.218, 30.4232, 71.8184
0, 0.00000, 2510.81, -30.0022, 2510.94, -150.001, 2510.87, 89.9957, 14.1342, -48.1971, 1.15822E-007, -164.134, 21.1031, 71.8136
0, 0.00000, 2510.82, -30.0012, 2510.96, -150.002, 2510.83, 89.995, 7.97444, -48.1998, 1.19729E-007, -162.34, 27.3456, 71.8151
0, 0.00000, 2510.79, -30.0017, 2510.96, -150.002, 2510.81, 89.994, 11.0548, -48.2007, 1.18317E-007, -164.008, 32.4106, 71.817
0, 0.00000, 2510.74, -30.001, 2511.01, -150.004, 2510.69, 89.9904, 7.15899, -48.2068, 1.15377E-007, -161.163, 56.3459, 71.8259
0, 0.00000, 2510.62, -30.0044, 2510.95, -150.004, 2510.7, 89.9885, 28.0754, -48.2028, 1.19064E-007, -162.238, 59.6939, 71.828
0, 0.00000, 2510.75, -30.0026, 2510.95, -150.002, 2510.79, 89.9929, 16.489, -48.2007, 1.16406E-007, -161.819, 37.2027, 71.8193
0, 0.00000, 2510.39, -30.0082, 2510.93, -150.006, 2510.56, 89.981, 51.9444, -48.2047, 1.20528E-007, -161.53, 96.737, 71.8435
0, 0.00000, 2510.69, -30.003, 2510.96, -150.003, 2510.73, 89.9905, 19.3866, -48.2033, 1.2201E-007, -163.138, 50.9346, 71.8245
0, 0.00000, 2510.68, -30.0039, 2510.94, -150.003, 2510.76, 89.9908, 24.9097, -48.2017, 1.17624E-007, -162.013, 46.9614, 71.8239
0, 0.00000, 2510.72, -30.0039, 2510.92, -150.002, 2510.82, 89.993, 24.7292, -48.1987, 1.17694E-007, -161.547, 33.2251, 71.8191
0, 0.00000, 2510.68, -30.0042, 2510.93, -150.003, 2510.78, 89.9912, 26.449, -48.2009, 1.1773E-007, -162.981, 43.7098, 71.8229
0, 0.00000, 2510.81, -30.0021, 2510.94, -150.001, 2510.86, 89.9954, 13.5006, -48.1981, 1.17252E-007, -161.475, 22.9126, 71.8144
0, 0.00000, 2510.82, -30.0017, 2510.95, -150.002, 2510.84, 89.9952, 11.0548, -48.199, 1.21233E-007, -162.104, 24.9935, 71.8148
0, 0.00000, 2510.76, -30.0032, 2510.92, -150.002, 2510.85, 89.9943, 20.3822, -48.1972, 1.21342E-007, -163.043, 27.3467, 71.8164
0, 0.00000, 2510.78, -30.0017, 2510.97, -150.002, 2510.79, 89.9936, 11.2359, -48.2013, 1.20515E-007, -163.386, 35.3032, 71.8183
0, 0.00000, 2510.64, -30.0017, 2511.03, -150.005, 2510.58, 89.9864, 12.051, -48.2115, 1.20006E-007, -162.848, 79.1654, 71.8333
0, 0.00000, 2510.56, -30.0024, 2511.04, -150.006, 2510.5, 89.983, 16.3982, -48.2149, 1.22042E-007, -164.055, 97.8981, 71.8396
0, 0.00000, 2510.34, -30.016, 2510.7, -150.002, 2510.89, 89.9869, 99.0749, -48.1847, 1.18339E-007, -162.599, 42.0057, 71.8291
0, 0.00000, 2510.68, -30.0053, 2510.89, -150.002, 2510.83, 89.9924, 33.1449, -48.1967, 1.16951E-007, -162.864, 33.7696, 71.8197
0, 0.00000, 2510.71, -30.0013, 2511.01, -150.004, 2510.66, 89.9893, 8.97098, -48.2079, 1.16185E-007, -161.783, 62.3953, 71.8273
0, 0.00000, 2510.56, -30.0028, 2511.03, -150.006, 2510.52, 89.9834, 19.0244, -48.2138, 1.20229E-007, -162.881, 94.5653, 71.8394
0, 0.00000, 2510.47, -30.0012, 2511.12, -150.009, 2510.3, 89.9771, 9.51438, -48.2254, 1.18732E-007, -163.129, 137.414, 71.8538
0, 0.00000, 2510.45, -30.0025, 2511.09, -150.008, 2510.34, 89.9775, 17.5752, -48.2226, 1.11953E-007, -163.072, 131.414, 71.8517
0, 0.00000, 2510.34, -30.0037, 2511.09, -150.01, 2510.24, 89.9736, 25.3619, -48.2267, 1.17117E-007, -162.412, 152.741, 71.8618
0, 0.00000, 2510.26, -30.0149, 2510.77, -150.005, 2510.72, 89.9819, 92.961, -48.1969, 1.19289E-007, -163.21, 74.7702, 71.8404
0, 0.00000, 2510.61, -30.0075, 2510.85, -150.002, 2510.84, 89.9912, 46.7152, -48.1956, 1.14839E-007, -162.539, 36.1222, 71.8219
0, 0.00000, 2510.75, -30.0027, 2510.95, -150.002, 2510.79, 89.9928, 17.1232, -48.2009, 1.17006E-007, -162.394, 37.9261, 71.8195
0, 0.00000, 2510.76, -30.002, 2510.97, -150.003, 2510.77, 89.9927, 12.8664, -48.2021, 1.18732E-007, -163.129, 39.8235, 71.8197
0, 0.00000, 2510.7, -30.0044, 2510.91, -150.002, 2510.82, 89.9925, 27.716, -48.1985, 1.22896E-007, -162.355, 35.3964, 71.8197
0, 0.00000, 2510.68, -30.0062, 2510.86, -150.002, 2510.88, 89.9933, 38.7565, -48.1948, 1.20515E-007, -163.386, 26.1721, 71.8181
0, 0.00000, 2510.43, -30.0076, 2510.93, -150.006, 2510.59, 89.9824, 48.5229, -48.2078, 1.18175E-007, -163.047, 89.4403, 71.8414
0, 0.00000, 2510.39, -30.0084, 2510.92, -150.006, 2510.56, 89.981, 53.1331, -48.2085, 1.22218E-007, -164.984, 96.373, 71.8442
0, 0.00000, 2510.4, -30.0082, 2510.92, -150.006, 2510.57, 89.9814, 52.3197, -48.2081, 1.16061E-007, -162.728, 93.9425, 71.8433
0, 0.00000, 2510.72, -30.006, 2510.86, -150.001, 2510.92, 89.995, 37.0369, -48.1925, 1.13507E-007, -162.327, 16.3977, 71.8144
0, 0.00000, 2510.7, -30.0068, 2510.84, -150.001, 2510.94, 89.9949, 41.8315, -48.1913, 1.20006E-007, -162.848, 14.8586, 71.8144
0, 0.00000, 2510.67, -30.0079, 2510.82, -150.001, 2510.95, 89.9946, 48.9757, -48.1899, 1.16296E-007, -161.801, 14.044, 71.8148
0, 0.00000, 2510.66, -30.0081, 2510.81, -150.001, 2510.95, 89.9945, 49.8799, -48.1898, 1.18018E-007, -163.496, 14.4063, 71.815
0, 0.00000, 2510.67, -30.0078, 2510.82, -150.001, 2510.95, 89.9947, 48.4333, -48.19, 1.2123E-007, -163.027, 13.9534, 71.8148
0, 0.00000, 2510.63, -30.0089, 2510.8, -150.001, 2510.96, 89.994, 55.304, -48.1891, 1.18953E-007, -162.221, 15.2216, 71.8158
0, 0.00000, 2510.75, -30.0051, 2510.87, -150.001, 2510.93, 89.9958, 31.4259, -48.1923, 1.17126E-007, -163.366, 13.862, 71.813
0, 0.00000, 2510.86, -30.0014, 2510.94, -150.001, 2510.89, 89.9971, 9.15239, -48.1967, 1.17198E-007, -163.851, 14.0419, 71.8108
0, 0.00000, 2510.85, -30.0017, 2510.94, -150.001, 2510.89, 89.9968, 10.783, -48.1967, 1.21008E-007, -162.995, 15.2191, 71.8113
0, 0.00000, 2510.85, -30.0017, 2510.94, -150.001, 2510.89, 89.9968, 10.9642, -48.1967, 1.14679E-007, -162.025, 15.6717, 71.8116
0, 0.00000, 2510.85, -30.0014, 2510.95, -150.001, 2510.87, 89.9965, 8.78996, -48.1977, 1.16639E-007, -163.772, 18.2063, 71.8123
0, 0.00000, 2510.83, -30.0017, 2510.94, -150.001, 2510.87, 89.9961, 11.0548, -48.1977, 1.18953E-007, -162.221, 19.6547, 71.8129
0, 0.00000, 2510.66, -30.0014, 2511.03, -150.005, 2510.59, 89.9871, 9.69575, -48.211, 1.19135E-007, -163.655, 75.8165, 71.8349
0, 0.00000, 2510.76, -30.0021, 2510.96, -150.002, 2510.78, 89.9929, 13.3193, -48.2018, 1.16568E-007, -163.284, 38.557, 71.8198
0, 0.00000, 2510.8, -30.0023, 2510.94, -150.001, 2510.86, 89.9952, 14.7686, -48.1981, 1.23162E-007, -164.203, 23.7273, 71.8146
0, 0.00000, 2510.41, -30.0043, 2511.04, -150.008, 2510.38, 89.9778, 28.5282, -48.2187, 1.15676E-007, -162.185, 125.584, 71.8508
0, 0.00000, 2510.58, -30.0025, 2511.03, -150.006, 2510.53, 89.984, 16.7606, -48.2136, 1.18286E-007, -163.063, 91.6842, 71.8382
0, 0.00000, 2510.83, -30.0019, 2510.94, -150.001, 2510.88, 89.9963, 11.9607, -48.1972, 1.21707E-007, -164.009, 18.0255, 71.8125
0, 0.00000, 2510.69, -30.0015, 2511.01, -150.004, 2510.65, 89.9888, 10.1488, -48.2085, 1.18398E-007, -163.08, 65.1929, 71.8281
0, 0.00000, 2510.76, -30.0032, 2510.93, -150.002, 2510.84, 89.9942, 20.2023, -48.1982, 1.13506E-007, -160.84, 27.9795, 71.8168
0, 0.00000, 2510.71, -30.0038, 2510.93, -150.002, 2510.8, 89.9924, 24.0048, -48.1999, 1.19784E-007, -162.815, 37.6546, 71.8206
0, 0.00000, 2510.56, -30.0049, 2510.96, -150.005, 2510.63, 89.986, 31.2446, -48.2066, 1.13401E-007, -163.295, 74.1264, 71.833
0, 0.00000, 2510.54, -30.0083, 2510.86, -150.003, 2510.79, 89.9887, 51.9603, -48.1982, 1.13019E-007, -161.752, 49.315, 71.8273
0, 0.00000, 2510.23, -30.021, 2510.58, -150.001, 2511, 89.987, 129.923, -48.1803, 1.19904E-007, -161.899, 28.8959, 71.8281
0, 0.00000, 2510.11, -30.0193, 2510.69, -150.005, 2510.73, 89.9792, 119.92, -48.194, 1.20404E-007, -163.37, 81.1757, 71.8457
0, 0.00000, 2510.64, -30.0026, 2511, -150.005, 2510.63, 89.9872, 17.2138, -48.209, 1.23682E-007, -163.373, 71.7746, 71.8317
0, 0.00000, 2510.61, -30.0029, 2511, -150.005, 2510.6, 89.9863, 18.9342, -48.2099, 1.18876E-007, -164.085, 76.732, 71.8337
0, 0.00000, 2510.56, -30.0047, 2510.97, -150.005, 2510.62, 89.9855, 30.0692, -48.2082, 1.16296E-007, -161.801, 77.4594, 71.8344
0, 0.00000, 2510.28, -30.0158, 2510.73, -150.004, 2510.8, 89.9839, 98.1035, -48.1927, 1.18339E-007, -162.599, 60.7029, 71.8352
0, 0.00000, 2510.64, -30.0061, 2510.89, -150.002, 2510.81, 89.9912, 38.4843, -48.1977, 1.1731E-007, -163.867, 39.2849, 71.8221
0, 0.00000, 2510.66, -30.0044, 2510.93, -150.003, 2510.76, 89.9904, 27.8974, -48.2018, 1.18465E-007, -163.56, 48.2274, 71.8243
0, 0.00000, 2510.63, -30.0046, 2510.94, -150.003, 2510.73, 89.9892, 29.4358, -48.203, 1.2219E-007, -163.62, 54.7281, 71.8269
0, 0.00000, 2510.32, -30.0175, 2510.66, -150.002, 2510.95, 89.9877, 108.204, -48.1846, 1.1862E-007, -163.112, 33.2363, 71.8271
0, 0.00000, 2510.75, -30.0038, 2510.91, -150.002, 2510.85, 89.9941, 23.824, -48.1975, 1.16671E-007, -160.896, 27.2568, 71.8166
0, 0.00000, 2510.73, -30.0042, 2510.91, -150.002, 2510.85, 89.9938, 26.3587, -48.1973, 1.18912E-007, -163.623, 28.0712, 71.8171
0, 0.00000, 2510.74, -30.0035, 2510.93, -150.002, 2510.82, 89.9932, 22.3753, -48.199, 1.16119E-007, -162.255, 32.8641, 71.8183
0, 0.00000, 2510.69, -30.0045, 2510.92, -150.002, 2510.81, 89.992, 28.4405, -48.1993, 1.20364E-007, -163.826, 38.1085, 71.8207
0, 0.00000, 2510.6, -30.0079, 2510.84, -150.002, 2510.86, 89.9914, 49.2476, -48.1948, 1.23195E-007, -163.757, 33.5003, 71.8213
0, 0.00000, 2510.6, -30.0076, 2510.85, -150.002, 2510.84, 89.9911, 47.5296, -48.1957, 1.20347E-007, -161.968, 36.0319, 71.8219
0, 0.00000, 2510.35, -30.0071, 2510.98, -150.007, 2510.44, 89.9778, 45.9906, -48.2151, 1.15818E-007, -161.237, 118.495, 71.8503
0, 0.00000, 2510.47, -30.0087, 2510.87, -150.004, 2510.7, 89.9856, 54.9435, -48.2018, 1.17126E-007, -163.366, 66.8278, 71.8331
0, 0.00000, 2510.56, -30.0072, 2510.88, -150.003, 2510.76, 89.9885, 45.4491, -48.1999, 1.16951E-007, -162.864, 53.1078, 71.8275
0, 0.00000, 2510.57, -30.0075, 2510.87, -150.003, 2510.78, 89.9891, 47.1675, -48.1985, 1.12783E-007, -162.706, 48.3218, 71.8261
0, 0.00000, 2510.59, -30.0075, 2510.86, -150.002, 2510.82, 89.9905, 46.9862, -48.1964, 1.22395E-007, -162.737, 40.0996, 71.8233
0, 0.00000, 2510.72, -30.0047, 2510.9, -150.002, 2510.86, 89.9936, 29.4358, -48.1965, 1.17683E-007, -163.447, 27.7092, 71.8176
0, 0.00000, 2510.8, -30.0023, 2510.94, -150.002, 2510.85, 89.995, 14.678, -48.1983, 1.18067E-007, -162.083, 24.9937, 71.8152
0, 0.00000, 2510.81, -30.0017, 2510.95, -150.002, 2510.84, 89.9951, 10.9642, -48.1992, 1.19064E-007, -162.238, 25.8075, 71.8151
0, 0.00000, 2510.84, -30.0015, 2510.95, -150.001, 2510.86, 89.996, 9.69589, -48.1981, 1.12467E-007, -163.647, 20.6502, 71.8131
0, 0.00000, 2510.87, -30.0012, 2510.94, -150.001, 2510.89, 89.9972, 7.88397, -48.1968, 1.18093E-007, -163.977, 13.8608, 71.8106
0, 0.00000, 2510.85, -30.0018, 2510.93, -150.001, 2510.9, 89.9971, 11.1454, -48.1962, 1.18175E-007, -163.047, 13.6799, 71.8108
0, 0.00000, 2510.86, -30.0015, 2510.94, -150.001, 2510.89, 89.9971, 9.42415, -48.1966, 1.20674E-007, -162.946, 13.9514, 71.8108
0, 0.00000, 2510.86, -30.0016, 2510.94, -150.001, 2510.9, 89.9971, 10.0583, -48.1964, 1.21229E-007, -164.402, 13.6798, 71.8108
0, 0.00000, 2510.86, -30.0012, 2510.95, -150.001, 2510.89, 89.9971, 7.52155, -48.1972, 1.17339E-007, -162.446, 14.9473, 71.8109
0, 0.00000, 2510.86, -30.0016, 2510.94, -150.001, 2510.9, 89.9973, 9.87711, -48.1963, 1.20229E-007, -162.881, 12.8648, 71.8105
0, 0.00000, 2510.86, -30.0014, 2510.94, -150.001, 2510.89, 89.997, 9.06175, -48.1969, 1.16674E-007, -162.342, 14.7663, 71.811
0, 0.00000, 2510.85, -30.0015, 2510.94, -150.001, 2510.89, 89.997, 9.78652, -48.1968, 1.17845E-007, -162.048, 14.8569, 71.8111
0, 0.00000, 2510.88, -30.001, 2510.95, -150.001, 2510.89, 89.9975, 6.16243, -48.1969, 1.1745E-007, -162.463, 13.0458, 71.8102
0, 0.00000, 2510.87, -30.0006, 2510.96, -150.001, 2510.87, 89.9967, 4.25952, -48.1986, 1.20893E-007, -164.358, 18.4776, 71.8118
0, 0.00000, 2510.85, -30.0012, 2510.95, -150.001, 2510.87, 89.9965, 7.61212, -48.198, 1.17252E-007, -161.475, 18.6588, 71.8123
0, 0.00000, 2510.8, -30.0008, 2510.99, -150.002, 2510.77, 89.9935, 5.70933, -48.2029, 1.1945E-007, -162.766, 37.9241, 71.8185
0, 0.00000, 2510.69, -30.0011, 2511.03, -150.004, 2510.62, 89.988, 8.15562, -48.2101, 1.16791E-007, -163.317, 70.5948, 71.8316
0, 0.00000, 2510.63, -30.0068, 2510.87, -150.002, 2510.83, 89.9914, 42.5467, -48.1933, 1.22233E-007, -163.17, 36.392, 71.8219
0, 0.00000, 2510.37, -30.0149, 2510.72, -150.002, 2510.89, 89.9876, 92.1986, -48.1818, 1.18672E-007, -162.649, 40.467, 71.8283
0, 0.00000, 2510.44, -30.0144, 2510.7, -150.001, 2510.96, 89.9903, 89.1367, -48.1794, 1.1668E-007, -163.301, 25.0011, 71.8225
0, 0.00000, 2510.83, -30.0014, 2510.96, -150.001, 2510.85, 89.9956, 8.79, -48.199, 1.17396E-007, -162.931, 23.4555, 71.8138
0, 0.00000, 2510.82, -30.0015, 2510.96, -150.002, 2510.83, 89.995, 9.42412, -48.1998, 1.18783E-007, -162.666, 27.3457, 71.8152
0, 0.00000, 2510.84, -30.001, 2510.96, -150.001, 2510.84, 89.9958, 6.70604, -48.1992, 1.17402E-007, -161.978, 23.4553, 71.8136
0, 0.00000, 2510.76, -30.0013, 2510.99, -150.003, 2510.73, 89.9917, 8.60867, -48.2047, 1.18102E-007, -161.136, 47.7697, 71.8231
0, 0.00000, 2510.81, -30.0016, 2510.96, -150.002, 2510.82, 89.9947, 10.0583, -48.2, 1.15676E-007, -163.152, 28.8833, 71.8159
0, 0.00000, 2510.79, -30.0012, 2510.98, -150.002, 2510.78, 89.9935, 8.2463, -48.2021, 1.2022E-007, -164.268, 36.7487, 71.8187
0, 0.00000, 2510.85, -30.0013, 2510.95, -150.001, 2510.87, 89.9963, 8.60875, -48.198, 1.17006E-007, -162.394, 19.3831, 71.8125
0, 0.00000, 2510.76, -30.0028, 2510.94, -150.002, 2510.82, 89.9936, 17.7573, -48.1996, 1.16074E-007, -161.765, 32.4114, 71.8177
0, 0.00000, 2510.83, -30.0016, 2510.95, -150.001, 2510.86, 89.9958, 10.3301, -48.1983, 1.2095E-007, -162.524, 21.7362, 71.8135
