hour, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
0, 0.00000, 2509.52, -30.0423, 2509.83, -150.042, 2509.59, 89.9507, 197.457, -48.2752, 171.303, -168.239, 228.963, 71.7851
0, 0.00000, 2510.02, -30.0282, 2510.08, -150.04, 2509.61, 89.9608, 111.102, -48.2583, 167.828, -168.206, 200.82, 71.7595
0, 0.00000, 2509.77, -30.0371, 2509.91, -150.037, 2509.79, 89.9594, 169.292, -48.2487, 159.631, -168.241, 186.159, 71.7762
0, 0.00000, 2509.89, -30.0345, 2509.93, -150.039, 2509.74, 89.961, 149.228, -48.2482, 169.175, -168.231, 184.26, 71.7657
0, 0.00000, 2510.08, -30.0291, 2510.03, -150.037, 2509.77, 89.9652, 117.127, -48.2433, 165.551, -168.218, 171.375, 71.7562
0, 0.00000, 2510.23, -30.024, 2510.14, -150.036, 2509.78, 89.9681, 88.273, -48.241, 158.606, -168.204, 164.469, 71.7521
0, 0.00000, 2510.02, -30.0248, 2510.2, -150.04, 2509.51, 89.9584, 94.4923, -48.2712, 159.033, -168.191, 221.964, 71.7741
0, 0.00000, 2509.93, -30.0248, 2510.31, -150.034, 2509.64, 89.9582, 106.146, -48.2742, 128.076, -168.193, 217.753, 71.7828
0, 0.00000, 2510.07, -30.0219, 2510.38, -150.03, 2509.82, 89.9639, 94.1999, -48.2638, 112.343, -168.196, 187.342, 71.7825
0, 0.00000, 2510.04, -30.0227, 2510.35, -150.032, 2509.75, 89.9624, 95.6528, -48.2669, 121.381, -168.195, 195.773, 71.7794
0, 0.00000, 2510.11, -30.0225, 2510.28, -150.035, 2509.68, 89.963, 86.8154, -48.2614, 140.871, -168.189, 196.476, 71.7596
0, 0.00000, 2510, -30.0271, 2510.17, -150.035, 2509.73, 89.962, 113.819, -48.2585, 143.566, -168.205, 192.03, 71.7602
0, 0.00000, 2509.73, -30.0244, 2510.4, -150.04, 2509.27, 89.9466, 103.167, -48.3144, 133.472, -168.17, 290.257, 71.757
0, 0.00000, 2509.66, -30.0289, 2510.15, -150.053, 2508.84, 89.9391, 106.735, -48.3274, 197.823, -168.164, 336.467, 71.7303
0, 0.00000, 2509.4, -30.0344, 2510.13, -150.05, 2508.95, 89.9352, 149.078, -48.3288, 175.038, -168.174, 343.193, 71.7542
0, 0.00000, 2508.51, -30.0607, 2509.41, -150.078, 2508.02, 89.9035, 268.532, -48.3806, 291.832, -168.194, 493.21, 71.7556
0, 0.00000, 2506.92, -30.1053, 2508.33, -150.117, 2506.73, 89.8517, 488.593, -48.4579, 442.727, -168.235, 728.116, 71.7114
0, 0.00000, 2507.79, -30.0799, 2508.72, -150.122, 2506.4, 89.8629, 320.746, -48.4304, 471.369, -168.148, 725.787, 71.6524
0, 0.00000, 2508.74, -30.0525, 2509.56, -150.08, 2507.86, 89.9047, 215.994, -48.3847, 298.193, -168.161, 506.643, 71.713
0, 0.00000, 2507.95, -30.0604, 2509.88, -150.066, 2508.05, 89.889, 306.555, -48.4759, 192.282, -168.197, 564.984, 71.8579
0, 0.00000, 2508.52, -30.0464, 2509.94, -150.08, 2507.51, 89.8917, 193.278, -48.4455, 263.642, -168.146, 594.85, 71.7626
0, 0.00000, 2509.27, -30.0515, 2509.37, -150.07, 2508.61, 89.9307, 207.15, -48.3004, 296.716, -168.194, 350.208, 71.7303
0, 0.00000, 2507.98, -30.0887, 2508.63, -150.083, 2508.31, 89.9012, 420.72, -48.3678, 340.102, -168.291, 448.605, 71.7594
0, 0.00000, 2507.82, -30.1352, 2506.61, -150.12, 2508.2, 89.9066, 599.346, -48.2185, 608.486, -168.407, 351.573, 71.6465
0, 0.00000, 2508.86, -30.0797, 2508.39, -150.087, 2508.54, 89.9258, 336.289, -48.278, 408.632, -168.291, 332.446, 71.6994
0, 0.00000, 2509.24, -30.0676, 2508.72, -150.076, 2508.84, 89.9374, 278.456, -48.2653, 363.832, -168.267, 282.592, 71.7041
0, 0.00000, 2508.55, -30.0687, 2509.21, -150.064, 2508.81, 89.9192, 328.738, -48.331, 256.576, -168.265, 372.714, 71.7633
0, 0.00000, 2508.64, -30.0677, 2509.09, -150.075, 2508.44, 89.9154, 303.242, -48.3357, 309.014, -168.239, 406.975, 71.7347
0, 0.00000, 2508.14, -30.0911, 2508.55, -150.071, 2508.92, 89.9157, 445.001, -48.2854, 310.879, -168.349, 349.686, 71.8124
0, 0.00000, 2508.46, -30.0731, 2508.9, -150.085, 2508.09, 89.9062, 320.514, -48.3573, 351.792, -168.25, 457.662, 71.761
0, 0.00000, 2507.8, -30.0682, 2509.59, -150.075, 2507.83, 89.8836, 336.582, -48.4619, 239.239, -168.213, 587.634, 71.7912
0, 0.00000, 2507.9, -30.085, 2508.91, -150.073, 2508.51, 89.9013, 420.581, -48.3585, 282.162, -168.293, 446.901, 71.7897
0, 0.00000, 2507.86, -30.0774, 2509.12, -150.085, 2507.8, 89.8868, 365.904, -48.41, 308.688, -168.215, 557.88, 71.7513
0, 0.00000, 2508.24, -30.0783, 2508.57, -150.115, 2506.96, 89.8834, 308.133, -48.3773, 473.355, -168.179, 605.255, 71.6328
0, 0.00000, 2508.77, -30.0601, 2509.13, -150.094, 2507.6, 89.9033, 230.941, -48.3561, 379.931, -168.166, 511.604, 71.6479
0, 0.00000, 2508.31, -30.0711, 2509.19, -150.073, 2508.4, 89.9069, 336.762, -48.361, 277.911, -168.261, 445.449, 71.7511
0, 0.00000, 2508.61, -30.0705, 2508.94, -150.082, 2508.23, 89.9119, 306.71, -48.3326, 344.608, -168.245, 428.166, 71.7072
0, 0.00000, 2508.19, -30.0892, 2508.29, -150.103, 2507.71, 89.897, 382.924, -48.3112, 446.653, -168.276, 491.42, 71.6954
0, 0.00000, 2507.92, -30.0785, 2508.99, -150.09, 2507.67, 89.8866, 360.253, -48.4023, 340.293, -168.24, 562.201, 71.7373
0, 0.00000, 2508.13, -30.0704, 2509.05, -150.102, 2507.12, 89.8812, 292.186, -48.4337, 389.248, -168.182, 622.948, 71.7061
0, 0.00000, 2508.11, -30.0841, 2508.66, -150.089, 2508.02, 89.8988, 382.75, -48.3593, 366.644, -168.267, 478.969, 71.7297
0, 0.00000, 2508.51, -30.0725, 2508.87, -150.087, 2508.04, 89.9067, 313.058, -48.347, 362.012, -168.235, 457.947, 71.7053
0, 0.00000, 2508.35, -30.068, 2508.91, -150.113, 2506.81, 89.8816, 255.946, -48.4365, 447.137, -168.148, 636.099, 71.6241
0, 0.00000, 2508.99, -30.0567, 2509.32, -150.072, 2508.48, 89.9225, 239.832, -48.3282, 296.278, -168.22, 388.069, 71.7206
0, 0.00000, 2509.67, -30.042, 2509.61, -150.056, 2509.16, 89.9478, 167.41, -48.2702, 244.34, -168.222, 259.754, 71.734
0, 0.00000, 2510.06, -30.0329, 2509.81, -150.047, 2509.51, 89.9614, 122.43, -48.2344, 213.647, -168.216, 193.684, 71.728
0, 0.00000, 2509.9, -30.0285, 2510.2, -150.033, 2509.78, 89.9605, 128.648, -48.2641, 128.769, -168.215, 195.092, 71.7737
0, 0.00000, 2509.88, -30.0305, 2510.17, -150.031, 2509.92, 89.9626, 143.128, -48.2583, 121.625, -168.227, 176.306, 71.7838
0, 0.00000, 2509.87, -30.0282, 2510.28, -150.028, 2509.93, 89.9621, 135.465, -48.2674, 105.568, -168.221, 182.234, 71.7901
0, 0.00000, 2510, -30.0276, 2510.22, -150.028, 2510, 89.9666, 127.173, -48.2462, 115.469, -168.225, 157.931, 71.7838
0, 0.00000, 2510.06, -30.0234, 2510.29, -150.034, 2509.71, 89.9622, 95.114, -48.2642, 133.553, -168.194, 197.805, 71.775
0, 0.00000, 2510.16, -30.0184, 2510.48, -150.028, 2509.87, 89.9662, 76.9555, -48.2638, 100.949, -168.188, 179.805, 71.7808
0, 0.00000, 2510.16, -30.0178, 2510.51, -150.027, 2509.88, 89.9663, 75.1414, -48.2643, 95.8903, -168.187, 179.461, 71.7816
0, 0.00000, 2510.19, -30.0177, 2510.48, -150.028, 2509.87, 89.967, 71.8039, -48.2622, 102.301, -168.185, 176.467, 71.7718
0, 0.00000, 2510.22, -30.0194, 2510.43, -150.025, 2510.05, 89.971, 83.8123, -48.2472, 97.8582, -168.2, 147.367, 71.7772
0, 0.00000, 2510.23, -30.0197, 2510.38, -150.029, 2509.93, 89.9694, 78.9485, -48.2471, 114.653, -168.195, 159.221, 71.7673
0, 0.00000, 2509.65, -30.0363, 2510.09, -150.03, 2509.97, 89.9588, 182.437, -48.227, 113.242, -168.248, 184.184, 71.8145
0, 0.00000, 2510.08, -30.0233, 2510.32, -150.03, 2509.89, 89.9657, 101.314, -48.2579, 115.752, -168.204, 173.436, 71.7869
0, 0.00000, 2509.47, -30.03, 2510.33, -150.042, 2509.18, 89.9399, 138.009, -48.3324, 134.228, -168.17, 318.156, 71.7869
0, 0.00000, 2508.56, -30.0471, 2510.15, -150.052, 2508.63, 89.9111, 240.25, -48.393, 147.206, -168.18, 454.997, 71.7788
0, 0.00000, 2508.4, -30.0839, 2508.65, -150.073, 2508.86, 89.9198, 397.273, -48.2685, 319.183, -168.316, 343.499, 71.7622
0, 0.00000, 2508.39, -30.0655, 2508.95, -150.116, 2506.64, 89.8791, 236.869, -48.4067, 457.003, -168.143, 659.603, 71.6098
0, 0.00000, 2508.62, -30.0548, 2509.61, -150.074, 2508.08, 89.9059, 241.743, -48.3682, 267.531, -168.192, 488.889, 71.7211
0, 0.00000, 2508.97, -30.0597, 2509.25, -150.07, 2508.65, 89.9254, 259.709, -48.3041, 291.334, -168.231, 362.315, 71.7214
0, 0.00000, 2508.28, -30.0591, 2509.57, -150.083, 2507.6, 89.89, 260.907, -48.396, 290.5, -168.173, 579.415, 71.7229
0, 0.00000, 2509.45, -30.0516, 2509.01, -150.096, 2507.77, 89.9219, 159.629, -48.2694, 423.386, -168.168, 425.692, 71.6226
0, 0.00000, 2509.18, -30.0586, 2509.2, -150.065, 2508.95, 89.9356, 253.652, -48.2651, 287.333, -168.248, 302.194, 71.7417
0, 0.00000, 2509.53, -30.0432, 2509.75, -150.045, 2509.49, 89.9498, 195.475, -48.2635, 190.298, -168.239, 235.572, 71.7623
0, 0.00000, 2508.88, -30.0667, 2509.15, -150.057, 2509.27, 89.935, 318.101, -48.2622, 248.979, -168.301, 279.793, 71.778
0, 0.00000, 2508.93, -30.0558, 2509.56, -150.055, 2509.07, 89.9301, 266.284, -48.3187, 212.519, -168.24, 329.292, 71.7765
0, 0.00000, 2509.08, -30.0632, 2508.85, -150.091, 2508.03, 89.919, 239.409, -48.3202, 401.658, -168.201, 411.661, 71.6527
0, 0.00000, 2509.42, -30.0394, 2509.75, -150.069, 2508.4, 89.9281, 143.351, -48.3406, 271.361, -168.155, 391.295, 71.6889
0, 0.00000, 2509.75, -30.0369, 2509.77, -150.055, 2509.09, 89.9474, 140.834, -48.2765, 233.024, -168.195, 272.728, 71.7179
0, 0.00000, 2509.2, -30.041, 2509.95, -150.056, 2508.76, 89.9286, 179.991, -48.3389, 202.43, -168.181, 372.277, 71.7579
0, 0.00000, 2509.58, -30.0463, 2509.4, -150.068, 2508.77, 89.9402, 173.438, -48.2619, 298.723, -168.152, 305.643, 71.6806
0, 0.00000, 2509.83, -30.0381, 2509.7, -150.053, 2509.27, 89.9527, 146.803, -48.2482, 234.457, -168.205, 237.892, 71.7164
0, 0.00000, 2509.7, -30.0365, 2509.87, -150.05, 2509.25, 89.9484, 149.262, -48.2749, 204.774, -168.206, 262.626, 71.7458
0, 0.00000, 2508.5, -30.0642, 2509.31, -150.075, 2508.24, 89.9076, 291.816, -48.3579, 285.714, -168.228, 458.992, 71.7567
0, 0.00000, 2507.59, -30.0785, 2509.23, -150.085, 2507.61, 89.8771, 379.878, -48.4471, 292.32, -168.213, 612.22, 71.7513
0, 0.00000, 2508.23, -30.086, 2508.38, -150.103, 2507.62, 89.8959, 364.462, -48.34, 444.772, -168.228, 505.781, 71.6685
0, 0.00000, 2508.13, -30.1096, 2507.27, -150.133, 2507.13, 89.891, 438.437, -48.2747, 626.588, -168.29, 510.98, 71.5948
0, 0.00000, 2506.99, -30.1106, 2507.88, -150.139, 2506.11, 89.8448, 476.908, -48.4392, 556.831, -168.231, 777.299, 71.6705
0, 0.00000, 2507.67, -30.0938, 2508.58, -150.087, 2508.07, 89.8904, 450.726, -48.3821, 346.797, -168.293, 503.582, 71.7655
0, 0.00000, 2508.84, -30.0618, 2509.16, -150.079, 2508.26, 89.9161, 259.829, -48.3245, 326.693, -168.218, 420.141, 71.7066
0, 0.00000, 2508.7, -30.0587, 2509.4, -150.075, 2508.21, 89.9109, 256.335, -48.341, 288.943, -168.215, 453.022, 71.7185
0, 0.00000, 2508.31, -30.0602, 2509.52, -150.081, 2507.75, 89.8937, 268.742, -48.4099, 286.417, -168.184, 553.358, 71.7135
0, 0.00000, 2508.25, -30.0636, 2509.46, -150.078, 2507.93, 89.8959, 292.995, -48.4261, 276.781, -168.203, 530.205, 71.7339
